timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
235600,18.02,1.69,7.9942,0.1891,-8.1858,11.4434,-21.1145,16.2595,6.8092,normal
235620,18.97,1.47,7.4412,0.0036,-7.8733,10.8333,-22.1679,18.6870,11.1145,normal
235640,19.87,1.28,7.3011,0.2167,-7.4903,10.4622,-25.0992,21.2214,13.5267,normal
235661,20.67,1.20,7.2832,0.6452,-7.4364,10.4288,-27.5878,24.5954,15.5573,normal
235681,21.45,1.43,7.6950,1.3886,-7.4400,10.7932,-26.7023,26.1985,17.0229,normal
235701,21.95,2.05,8.5688,2.0315,-7.5776,11.6178,-22.0305,25.5725,16.7481,normal
235721,22.06,2.86,9.7659,2.1763,-7.6255,12.5801,-14.6260,22.1832,13.7863,normal
235741,21.81,3.58,10.0269,1.7394,-7.2341,12.4858,-9.7557,19.9847,10.8244,normal
235762,21.35,4.21,9.8533,1.5179,-6.6511,11.9845,-7.4046,16.7481,8.3664,normal
235782,20.69,4.74,9.6893,1.3384,-6.2489,11.6070,-7.1298,17.4504,7.7099,normal
235802,19.98,5.19,9.6055,1.3001,-5.8562,11.3248,-6.7023,20.2901,7.0229,normal
235822,19.25,5.63,9.4906,1.2342,-5.6336,11.1055,-5.0840,21.5878,6.0458,normal
235842,18.54,6.04,9.4188,1.1672,-5.6671,11.0540,-1.7405,21.5878,4.9313,normal
235863,17.92,6.55,9.3541,1.3443,-5.5617,10.9654,3.0382,20.3817,3.7252,normal
235883,17.16,7.17,9.5505,1.4437,-5.3834,11.0579,9.4198,17.9389,2.6870,normal
235903,16.29,7.88,9.6893,1.3886,-5.2529,11.1087,15.7710,14.9008,1.4351,normal
235923,15.37,8.57,9.6798,1.2977,-5.2026,11.0657,20.8855,11.4809,0.2748,normal
235944,14.40,9.24,9.7169,1.2713,-5.0709,11.0339,24.1679,9.2977,-0.7786,normal
235964,13.38,9.94,9.9719,1.2773,-5.0254,11.2394,27.2672,6.3511,-3.2214,normal
235984,12.31,10.62,10.1167,1.4150,-5.0721,11.4051,30.1069,3.3282,-6.1832,normal
236004,11.29,11.32,9.9264,1.4018,-5.1439,11.2676,34.1679,0.7176,-9.2214,normal
236024,10.38,12.01,9.8773,1.3527,-5.2433,11.2642,38.6412,-1.0229,-12.4122,normal
236045,9.59,12.74,9.5756,1.2594,-5.3882,11.0594,43.1450,-1.8321,-15.7252,normal
236065,8.89,13.37,9.4427,1.1648,-5.2457,10.8646,47.1603,-2.1069,-18.6260,normal
236085,8.27,13.98,9.3051,1.1684,-5.4660,10.8548,50.5191,-3.2977,-21.0687,normal
236105,7.88,14.62,9.4140,1.3431,-5.9221,11.2026,53.7710,-3.3893,-24.3817,normal
236125,7.29,15.23,10.5884,1.2881,-5.4708,11.9876,54.8702,-3.4351,-27.1145,normal
236146,6.59,15.69,10.0700,0.8859,-5.7042,11.6072,55.1145,-4.9008,-28.7328,normal
236166,6.06,15.88,10.0197,0.7027,-5.6838,11.5410,53.5725,-4.6718,-29.0840,normal
236186,5.47,15.98,10.6243,0.6285,-5.5103,11.9847,52.1221,-6.1832,-29.1145,normal
236206,4.96,15.77,9.0297,-0.0898,-5.8059,10.7356,51.2977,-6.9313,-27.7710,normal
236227,5.06,15.39,8.1930,-0.2047,-5.8718,10.0819,47.3435,-3.5878,-25.3588,normal
236247,4.95,14.85,8.9423,-0.2682,-5.3151,10.4062,44.6565,-3.5573,-25.6947,normal
236267,4.52,14.26,9.3565,-0.3639,-5.4348,10.8266,45.6031,-10.2748,-26.8550,normal
236287,4.13,13.71,9.2392,-0.3771,-5.8538,10.9441,46.5191,-15.1298,-28.7939,normal
236307,3.90,13.21,9.1877,-0.2945,-6.1938,11.0844,49.1756,-17.0076,-31.9084,normal
236328,3.70,12.94,9.4751,-0.0862,-6.3626,11.4134,52.7786,-18.4122,-36.0000,normal
236348,3.55,12.73,9.5493,-0.0335,-6.4189,11.5061,54.8855,-19.0687,-40.2748,normal
236368,3.41,12.50,9.6833,-0.1496,-6.4811,11.6531,55.5878,-19.3282,-42.7786,normal
236388,3.26,12.24,9.7432,-0.1927,-6.5290,11.7301,55.9084,-19.4351,-43.4809,normal
236409,3.19,11.97,9.5373,-0.3496,-6.7193,11.6718,55.3588,-19.2366,-43.0992,normal
236429,3.35,11.59,9.2476,-0.3460,-6.9061,11.5469,54.3664,-16.4733,-42.3206,normal
236449,3.73,11.30,8.7963,-0.1030,-7.1371,11.3280,55.1908,-13.1756,-41.4809,normal
236469,4.25,11.16,8.9124,0.2538,-6.9528,11.3065,56.2137,-5.7863,-40.2901,normal
236489,4.83,11.21,8.7185,0.5638,-6.9815,11.1835,59.8473,0.5649,-38.3053,normal
236510,5.50,11.47,8.7520,0.6129,-6.7995,11.0999,64.1527,5.6336,-35.4351,normal
236530,6.09,11.69,8.9028,0.4992,-6.6619,11.1306,69.7557,7.7099,-33.0076,normal
236550,6.55,11.92,8.9663,0.3879,-6.6343,11.1606,74.6260,7.1908,-30.8855,normal
236570,6.97,12.13,8.8945,0.2203,-6.5434,11.0442,79.0534,6.6718,-29.4046,normal
236591,7.24,12.30,9.2033,-0.0371,-6.3554,11.1845,80.3053,5.4351,-29.0534,normal
236611,7.34,12.18,9.4619,-0.4154,-6.3817,11.4204,78.0916,3.5115,-28.9618,normal
236631,7.38,11.85,9.5170,-0.6225,-6.5505,11.5702,74.6718,1.7405,-30.1527,normal
236651,7.47,11.43,9.4535,-0.6213,-6.5829,11.5364,70.5649,3.0840,-31.7710,normal
236671,7.58,10.98,9.4834,-0.4848,-6.5027,11.5089,67.0992,4.6260,-34.1527,normal
236692,7.71,10.56,9.3637,-0.4705,-6.4847,11.3996,64.2137,6.4733,-37.2977,normal
236712,7.86,10.05,9.3302,-0.4764,-6.3482,11.2951,62.1832,8.5038,-39.6947,normal
236732,7.95,9.58,9.4439,-0.2634,-6.1471,11.2714,60.5038,10.6107,-40.2443,normal
236752,7.94,9.22,9.4583,-0.0335,-6.0849,11.2466,59.8168,10.6107,-40.3206,normal
236772,7.89,8.98,9.5122,0.1832,-5.9161,11.2033,59.2366,9.8473,-39.1756,normal
236793,7.76,8.81,9.5217,0.2586,-5.7916,11.1478,58.5649,8.3969,-37.0534,normal
236813,7.54,8.64,9.5541,0.3448,-5.7245,11.1431,56.9924,5.6031,-34.0000,normal
236833,7.37,8.49,9.3494,0.4322,-6.0418,11.1400,58.1679,4.8397,-30.7786,normal
236853,7.34,8.39,9.2237,0.5112,-6.1100,11.0756,57.9847,5.0382,-26.3969,normal
236874,7.33,8.30,9.4870,0.3651,-6.1064,11.2883,56.8702,3.4198,-22.2901,normal
236894,7.18,8.00,9.5002,-0.0275,-6.1579,11.3214,55.8015,2.9466,-19.5725,normal
236914,7.19,7.54,8.9208,-0.3160,-6.2261,10.8832,54.9618,3.3282,-17.8168,normal
236934,7.35,6.92,8.9842,-0.5890,-6.1746,10.9174,52.0763,6.3969,-16.7939,normal
236954,7.36,6.23,9.6857,-0.6572,-6.1818,11.5092,50.4428,7.9695,-18.5191,normal
236975,7.39,5.59,9.7492,-0.5531,-6.4021,11.6764,50.2137,10.9160,-21.3130,normal
236995,7.47,5.10,9.6833,-0.2969,-6.3542,11.5858,49.1603,11.0076,-24.8092,normal
237015,7.59,4.55,9.4164,-0.5818,-6.2824,11.3347,47.1450,12.3817,-30.8855,normal
237035,7.66,3.91,9.3302,-0.6129,-6.0777,11.1520,44.3053,12.3053,-35.0687,normal
237056,7.64,3.32,9.3745,-0.4345,-5.8849,11.0771,41.5115,11.5267,-36.8550,normal
237076,7.54,2.79,9.3972,-0.3831,-5.6731,10.9836,39.1603,12.3359,-40.0916,normal
237096,7.22,2.23,9.5708,-0.4154,-5.2637,10.9307,35.3588,9.1450,-42.4122,normal
237116,6.55,1.62,10.1143,-0.2705,-4.9297,11.2550,31.4656,0.3206,-42.2137,normal
237136,5.86,1.20,9.5888,0.0634,-5.5581,11.0834,30.6565,-4.1374,-39.4351,normal
237157,5.59,1.03,9.2177,0.7111,-5.9675,11.0038,29.4198,-2.2290,-34.9160,normal
237177,5.66,1.13,8.9902,1.2127,-6.2692,11.0271,28.1527,0.6412,-31.6336,normal
237197,5.89,1.35,9.0429,1.2761,-6.4907,11.2041,27.3435,4.0458,-29.0229,normal
237217,6.22,1.55,8.8526,1.2629,-6.4751,11.0404,27.9695,7.4656,-27.1603,normal
237237,6.58,1.81,8.9459,1.3886,-6.3506,11.0584,29.9542,9.6641,-24.9924,normal
237258,6.90,2.16,9.0956,1.5371,-6.3398,11.1931,31.1145,11.5420,-23.2824,normal
237278,7.11,2.52,9.3218,1.5538,-6.0741,11.2341,32.7481,12.8397,-22.6107,normal
237298,7.24,2.97,9.1339,1.6987,-5.9532,11.0342,33.8321,13.2977,-21.6183,normal
237318,7.45,3.52,8.9687,2.0027,-5.8754,10.9073,34.5344,14.1985,-20.5344,normal
237339,7.51,4.18,9.6235,2.3248,-5.6180,11.3832,35.1908,11.9237,-22.1374,normal
237359,7.45,4.89,9.5816,2.3631,-5.7449,11.4191,37.3893,9.7710,-23.8168,normal
237379,7.36,5.66,9.6929,2.5774,-5.7988,11.5854,41.1145,6.8702,-24.6870,normal
237399,7.20,6.46,9.8641,2.5019,-5.6958,11.6620,43.9847,4.2137,-26.7023,normal
237419,6.97,7.19,9.7743,2.3774,-5.7964,11.6098,48.3359,3.6794,-26.7634,normal
237440,6.80,7.93,9.8186,2.1907,-5.7365,11.5807,51.6183,4.0458,-25.9084,normal
237460,6.54,8.54,9.8485,2.0363,-5.6431,11.5319,54.3969,2.9160,-23.5420,normal
237480,6.27,9.13,9.7492,1.9992,-5.5545,11.3972,56.4122,1.8779,-22.3969,normal
237500,5.99,9.68,9.4715,1.9704,-5.4133,11.0858,56.6718,0.9008,-21.5267,normal
237520,5.70,10.18,9.5205,1.9489,-5.4229,11.1286,56.7328,-0.1221,-20.1985,normal
237541,5.36,10.63,9.5337,1.8639,-5.3199,11.0755,55.7557,-1.5878,-19.6641,normal
237561,5.02,10.94,9.5026,1.7861,-5.3463,11.0486,54.3817,-2.5954,-17.8168,normal
237581,4.68,11.18,9.4535,1.7693,-5.3630,11.0119,52.9771,-3.9237,-16.0305,normal
237601,4.33,11.33,9.5026,1.6340,-5.3343,11.0192,51.2672,-6.3969,-14.1985,normal
237621,3.93,11.33,9.5445,1.4269,-5.3211,11.0203,48.8702,-8.1069,-13.2366,normal
237642,3.53,11.20,9.5577,1.3491,-5.4001,11.0603,46.1221,-9.3130,-11.4962,normal
237662,3.20,10.96,9.4655,1.2426,-5.5557,11.0456,42.8550,-10.5191,-9.0229,normal
237682,2.89,10.59,9.5589,1.0523,-5.6060,11.1313,39.2672,-10.9618,-7.0382,normal
237702,2.65,10.13,9.4427,1.0116,-5.7341,11.0936,36.0458,-11.1145,-4.6718,normal
237723,2.47,9.63,9.5589,0.8559,-5.8251,11.2266,33.7252,-11.1603,-2.9771,normal
237743,2.30,9.09,9.4954,0.9661,-5.7772,11.1567,30.8244,-11.8779,-1.9847,normal
237763,2.18,8.56,9.4487,0.9505,-5.8035,11.1294,28.3664,-11.4198,-0.5802,normal
237783,2.10,7.99,9.3685,0.8667,-5.8466,11.0772,25.9389,-11.3740,-0.8855,normal
237803,2.11,7.42,9.2165,0.9206,-5.9280,10.9969,22.5344,-10.7328,-2.0763,normal
237824,2.16,6.79,9.3087,0.7865,-6.0442,11.1266,20.5954,-10.3053,-3.7557,normal
237844,2.21,6.21,9.3649,0.8416,-6.1687,11.2455,20.5802,-11.4046,-3.9389,normal
237864,2.40,5.66,9.1351,0.7590,-6.4488,11.2077,21.0076,-11.4351,-5.6794,normal
237884,2.69,5.21,9.0130,0.7985,-6.4811,11.1300,22.3511,-9.2519,-7.2672,normal
237904,3.13,4.92,8.7496,0.9984,-6.6176,11.0157,26.8244,-6.1985,-10.0153,normal
237925,3.76,4.73,8.8562,0.8859,-7.0222,11.3370,30.6107,-0.3053,-14.6107,normal
237945,4.05,4.48,11.8034,0.4525,-6.5457,13.5045,35.7252,-2.1679,-18.3969,normal
237965,3.97,4.17,11.1558,0.3424,-7.6064,13.5065,34.8092,2.2137,-18.3664,normal
237985,4.50,3.81,9.9168,0.1389,-7.3550,12.3474,36.9924,4.4122,-20.9008,normal
238005,5.09,3.47,9.6379,0.2646,-7.2030,12.0350,35.6489,9.5725,-25.1908,normal
238026,5.73,3.29,9.3170,0.6488,-6.9073,11.6163,34.7634,14.0611,-29.2672,normal
238046,6.40,3.33,8.9483,1.1073,-6.6415,11.1986,34.9160,17.1298,-31.8473,normal
238066,7.25,3.66,7.9440,1.5730,-6.5326,10.4046,37.5572,18.9618,-33.3740,normal
238086,8.20,4.14,7.3741,1.3719,-6.2082,9.7366,39.8779,15.7863,-35.1298,normal
238107,8.97,4.41,7.4603,0.8499,-6.3351,9.8240,44.6565,11.3130,-37.4198,normal
238127,9.51,4.47,8.0804,0.3316,-6.6020,10.4398,49.0840,5.1756,-38.7328,normal
238147,9.61,4.34,9.4834,-0.0395,-6.7277,11.6275,51.4962,-2.0458,-40.3969,normal
238167,9.38,4.19,10.0832,0.0898,-7.0856,12.3242,54.3817,-5.9389,-39.7863,normal
238187,9.16,4.12,9.7564,0.0838,-7.0246,12.0224,50.2443,-9.0076,-36.7634,normal
238208,8.98,3.84,9.4344,-0.2191,-6.9192,11.7017,46.2595,-8.2137,-36.5344,normal
238228,8.95,3.53,9.0237,0.0622,-6.7385,11.2623,41.9847,-3.6336,-36.1527,normal
238248,9.01,3.31,8.8633,0.3819,-6.3985,10.9383,38.8855,1.8168,-35.7405,normal
238268,8.98,3.20,9.1482,0.5183,-6.1172,11.0172,36.9008,2.9008,-36.2443,normal
238289,8.73,3.08,9.2739,0.4621,-5.9735,11.0409,36.2595,0.8397,-38.4275,normal
238309,8.47,2.93,9.2165,0.4573,-5.9508,10.9802,37.0687,-1.4504,-39.8931,normal
238329,8.10,2.85,9.3003,0.5650,-5.8107,10.9808,37.2824,-4.5954,-39.0534,normal
238349,7.74,2.81,9.3134,0.6141,-6.0394,11.1172,35.9389,-6.6260,-37.1908,normal
238369,7.49,2.71,9.1818,0.4788,-6.0537,11.0083,33.5420,-6.0611,-35.3282,normal
238390,7.26,2.54,9.1099,0.5890,-5.9053,10.8725,31.0992,-3.9695,-31.1450,normal
238410,7.00,2.43,9.3757,0.7195,-5.8000,11.0481,27.3435,-2.1985,-24.8702,normal
238430,6.77,2.22,9.4248,0.5890,-5.9077,11.1389,23.3282,-0.3206,-19.4504,normal
238450,6.68,1.95,9.0633,0.6309,-5.9256,10.8468,20.0611,2.6870,-14.4733,normal
238471,6.74,1.68,8.8131,0.6740,-5.9197,10.6380,16.0000,4.4275,-9.2824,normal
238491,6.81,1.26,8.8214,0.3867,-5.8383,10.5855,9.6336,5.8931,-4.1832,normal
238511,6.88,0.67,9.0585,0.2789,-6.0825,10.9147,3.6641,7.1298,0.3511,normal
238531,7.05,-0.00,8.9675,0.2574,-6.1842,10.8962,-2.8397,9.2672,4.0153,normal
238552,7.27,-0.71,8.6036,0.2849,-5.8694,10.4188,-6.6718,12.2748,6.8855,normal
238572,7.49,-1.43,8.4360,0.2646,-5.6838,10.1755,-9.7710,15.3740,9.8321,normal
238592,7.96,-2.09,10.3561,0.4166,-7.1347,12.5828,-12.7634,16.5038,13.7099,normal
238612,7.44,-2.52,11.4958,1.3264,-5.9664,13.0196,-14.4885,25.7710,9.8626,normal
238632,7.52,-2.75,11.0768,1.0762,-7.1814,13.2448,-13.7252,8.5954,10.6412,normal
238653,7.35,-2.90,12.2296,1.8088,-7.0773,14.2451,-10.9160,14.9313,8.0000,normal
238673,7.27,-2.66,11.6789,1.9297,-7.1994,13.8547,-4.1832,7.0382,8.6412,normal
238693,7.23,-2.31,10.2783,1.7071,-6.7732,12.4271,0.6870,5.2366,9.1298,normal
238713,7.30,-1.99,9.0932,1.2151,-6.2333,11.0913,3.6183,5.8321,12.5496,normal
238733,7.38,-1.78,8.6239,0.8918,-5.8562,10.4624,5.5878,5.6641,15.6794,normal
238754,7.28,-1.75,8.3929,0.5555,-5.3498,9.9684,5.0076,2.2443,17.6031,normal
238774,6.94,-1.77,8.3617,0.5938,-5.1918,9.8603,5.2214,-5.0687,18.4275,normal
238794,6.55,-1.67,8.7460,0.8116,-5.5486,10.3893,3.8168,-10.7328,18.7939,normal
238814,6.14,-1.55,9.1614,0.9852,-5.9005,10.9416,1.8321,-15.0992,17.1145,normal
238834,5.75,-1.42,9.7217,0.9720,-6.2333,11.5892,0.7328,-19.6794,14.7328,normal
238855,5.22,-1.39,10.0509,0.8559,-6.4967,11.9983,-0.1832,-22.0305,11.6336,normal
238875,4.83,-1.51,9.6905,0.5088,-6.5625,11.7146,-2.1679,-24.7023,7.8473,normal
238895,4.57,-1.63,9.3302,0.6943,-6.5194,11.4034,-4.1679,-22.1679,4.0000,normal
238915,4.44,-1.71,9.2141,0.6381,-6.4129,11.2442,-6.5954,-19.1298,2.9466,normal
238936,4.28,-1.87,9.3051,0.6800,-6.1986,11.2013,-7.1298,-17.5725,3.2824,normal
238956,4.20,-1.86,8.9208,0.9744,-6.3063,10.9681,-8.0458,-16.8397,5.5115,normal
238976,4.37,-1.80,8.4898,0.9158,-6.4284,10.6883,-9.2519,-14.8092,7.1450,normal
238996,4.62,-1.77,8.3905,0.7949,-6.2261,10.4784,-10.4580,-12.2137,7.0992,normal
239016,4.84,-1.83,8.4336,0.7003,-6.1890,10.4842,-10.8397,-8.9160,5.4809,normal
239037,5.18,-1.91,8.3234,0.7877,-6.3494,10.4983,-12.2443,-4.0763,4.8397,normal
239057,5.63,-1.92,8.5341,0.8811,-6.3542,10.6763,-14.7939,-0.3664,4.7328,normal
239077,6.10,-1.96,8.4324,0.8080,-6.5314,10.6966,-14.0916,4.1527,1.8321,normal
239097,6.89,-1.83,7.8709,1.2570,-7.1168,10.6855,-12.9466,8.5496,1.4504,normal
239118,8.16,-1.45,7.4208,1.5251,-7.6555,10.7704,-11.4962,13.3282,1.9237,normal
239138,9.69,-0.98,7.1994,1.7849,-7.7321,10.7146,-7.2824,19.4504,2.6412,normal
239158,11.21,-0.27,7.6507,2.0830,-7.9428,11.2231,-3.9389,24.9313,6.3817,normal
239178,11.94,0.34,9.4152,1.4269,-7.6231,12.1981,-1.1908,31.9084,9.5573,normal
239198,11.93,0.47,12.4379,0.5303,-6.1746,13.8963,0.1069,31.8473,15.0076,normal
239219,12.54,-0.11,9.8402,-1.2306,-8.0792,12.7913,-3.3588,27.2672,15.0534,normal
239239,13.03,-1.01,10.2400,-1.4425,-7.8781,13.0001,-3.6489,28.8550,20.0000,normal
239259,13.15,-1.53,11.0840,-0.7171,-7.4819,13.3920,2.2901,24.7634,19.2672,normal
239279,13.06,-1.75,10.5117,-0.6297,-7.3167,12.8229,9.4809,19.0992,11.3740,normal
239299,13.07,-1.89,9.1554,-0.7745,-6.9300,11.5086,15.1145,15.4809,0.0916,normal
239320,13.08,-2.05,8.8573,-0.9266,-6.4189,10.9778,17.7405,11.1298,-9.8015,normal
239340,12.74,-2.29,9.5313,-1.2055,-6.2549,11.4640,15.8321,4.6565,-17.0687,normal
239360,12.04,-2.68,9.9695,-1.2941,-6.1196,11.7692,10.1374,-2.9618,-20.7939,normal
239380,11.40,-3.10,9.1854,-0.9313,-6.4679,11.2726,2.2137,-8.1527,-21.3282,normal
239401,11.14,-3.46,8.3031,-0.6009,-6.6272,10.6406,-4.0458,-8.9924,-19.0534,normal
239421,10.98,-3.76,8.4324,-0.4130,-6.5924,10.7115,-7.7405,-7.6641,-16.4580,normal
239441,10.77,-4.03,8.6514,-0.3771,-6.4787,10.8150,-10.3359,-5.1603,-13.7405,normal
239461,10.53,-4.27,8.7137,-0.2610,-6.2261,10.7127,-10.8550,-2.0458,-9.9389,normal
239481,10.28,-4.39,8.6802,-0.0946,-6.1004,10.6099,-11.2061,1.8321,-6.2290,normal
239502,10.13,-4.55,8.6095,-0.2263,-5.9340,10.4589,-11.7710,5.9389,-3.8015,normal
239522,9.87,-4.73,9.0465,-0.2634,-5.7509,10.7229,-12.2290,8.4122,-2.4733,normal
239542,9.47,-4.91,9.4140,-0.4094,-5.6731,10.9988,-12.1985,7.5115,-3.2061,normal
239562,9.00,-5.17,9.5636,-0.6261,-5.6695,11.1354,-12.8702,5.9237,-5.1145,normal
239582,8.49,-5.44,9.6726,-0.5399,-5.5952,11.1874,-13.0076,3.7252,-5.8931,normal
239603,7.94,-5.53,9.6654,-0.1951,-5.6671,11.2060,-11.3282,-0.2443,-5.6489,normal
239623,7.35,-5.44,9.6642,-0.0204,-5.5857,11.1623,-9.4046,-3.6641,-6.4580,normal
239643,6.73,-5.28,9.6211,-0.0898,-5.4971,11.0811,-8.1832,-4.8855,-8.5496,normal
239663,6.11,-5.11,9.5828,-0.0204,-5.3989,10.9990,-6.3511,-6.1679,-9.2061,normal
239683,5.53,-4.86,9.4703,0.1030,-5.5294,10.9668,-5.4962,-7.1603,-8.7939,normal
239704,4.99,-4.60,9.4643,0.1185,-5.4360,10.9150,-4.5344,-7.9542,-7.2977,normal
239724,4.49,-4.31,9.5864,0.1556,-5.4696,11.0381,-4.4122,-7.4351,-5.8931,normal
239744,4.05,-4.04,9.5445,0.1820,-5.4755,11.0051,-4.4427,-6.5496,-3.9542,normal
239764,3.69,-3.75,9.5517,0.2143,-5.5534,11.0508,-5.1756,-5.2366,-2.6412,normal
239785,3.41,-3.58,9.5301,-0.0036,-5.5402,11.0235,-8.4275,-1.9695,-3.9695,normal
239805,3.20,-3.60,9.6522,-0.1784,-5.5474,11.1342,-13.0534,0.8244,-3.1298,normal
239825,3.02,-3.73,9.5541,-0.2358,-5.4097,10.9818,-16.2443,2.3511,-0.4733,normal
239845,2.89,-3.86,9.5708,-0.2286,-5.4372,11.0098,-17.6641,4.4733,3.3130,normal
239865,2.88,-4.12,9.3075,-0.4812,-5.6324,10.8896,-20.3817,5.8931,7.1908,normal
239886,3.05,-4.42,9.2380,-0.3962,-5.7736,10.9010,-21.5573,9.5115,8.7939,normal
239906,2.87,-4.57,12.6534,-0.0922,-4.6723,13.4887,-19.9237,7.2519,12.4580,normal
239926,2.28,-4.36,11.6885,0.6632,-6.7074,13.4926,-16.2901,3.7863,15.7863,normal
239946,2.29,-3.97,11.8597,0.4884,-6.5853,13.5741,-7.8779,0.0611,13.7099,normal
239966,2.01,-3.47,11.6574,0.6381,-6.6224,13.4223,-1.7099,1.7863,11.0840,normal
239987,2.30,-2.92,9.6833,0.3436,-6.7684,11.8193,2.4427,6.4122,8.7939,normal
240007,2.96,-2.42,8.8143,0.1664,-6.3889,10.8875,4.1221,14.8702,6.8702,normal
240027,3.73,-2.16,8.4108,-0.2346,-6.1938,10.4480,1.2061,18.9924,6.1221,normal
240047,4.48,-2.23,8.0625,-0.5830,-5.9185,10.0186,-4.1679,19.1756,5.9389,normal
240068,5.11,-2.44,7.7237,-0.4956,-5.6180,9.5636,-8.7023,15.8779,6.8244,normal
240088,5.51,-2.50,8.0122,0.0287,-5.3953,9.6595,-13.2214,10.0000,4.7634,normal
240108,5.41,-2.45,9.1375,0.2322,-5.3822,10.6073,-20.8550,0.3817,1.8015,normal
240128,4.99,-2.51,9.9599,0.4166,-6.0478,11.6597,-25.8015,-9.9389,0.5954,normal
240148,4.60,-2.32,10.2783,1.2067,-6.4488,12.1937,-24.7328,-20.0611,0.6718,normal
240169,4.09,-1.92,10.3394,1.2737,-6.7086,12.3907,-22.9466,-27.0382,0.4733,normal
240189,3.80,-1.53,9.7001,1.0487,-7.0162,12.0174,-18.5954,-27.6794,-0.4580,normal
240209,3.86,-1.13,9.1267,0.9804,-7.1599,11.6414,-15.4809,-22.4275,-1.2519,normal
240229,4.14,-0.79,8.6682,0.7278,-6.7756,11.0262,-14.3817,-14.4275,-1.3893,normal
240249,4.47,-0.56,8.5377,0.6105,-6.3913,10.6824,-16.2137,-6.2748,-0.4885,normal
240270,4.77,-0.33,8.6359,0.8140,-6.0250,10.5613,-18.3359,0.0153,2.0763,normal
240290,4.96,-0.02,8.8107,1.0116,-5.8107,10.6026,-19.1298,2.1527,4.4275,normal
240310,5.05,0.40,8.8717,1.3551,-5.4420,10.4957,-19.2977,3.7099,6.3359,normal
240330,5.10,0.96,8.8777,1.6017,-5.4396,10.5342,-20.0458,3.0076,8.5038,normal
240351,5.17,1.39,8.9399,1.2594,-5.7186,10.6869,-21.2366,3.8626,9.5725,normal
240371,5.36,1.62,8.8083,1.0750,-5.9089,10.6610,-22.2901,5.0840,9.8931,normal
240391,5.56,1.76,9.0261,0.9732,-5.8251,10.7866,-22.7634,6.1069,9.8168,normal
240411,5.49,1.91,9.5361,1.0187,-5.3510,10.9822,-22.7786,5.1450,10.7634,normal
240431,5.08,2.00,10.0413,0.8487,-5.1260,11.3059,-23.6641,1.8168,11.8015,normal
240452,4.58,1.96,9.9802,0.6632,-5.3056,11.3223,-22.2443,-0.9008,12.2443,normal
240472,4.15,1.98,9.7995,0.7949,-4.9847,11.0231,-20.5191,-0.4885,13.6641,normal
240492,3.53,2.10,9.8845,0.8284,-4.6208,10.9426,-19.8321,-3.6336,15.1756,normal
240512,2.86,2.16,9.9491,0.6404,-4.7034,11.0235,-17.9695,-6.3053,14.5496,normal
240532,2.24,2.27,9.9551,0.8212,-4.6926,11.0363,-15.0382,-6.7023,12.9618,normal
240553,1.59,2.52,10.0329,0.9481,-4.6459,11.0970,-11.6794,-8.5649,12.0305,normal
240573,0.97,2.88,10.1789,1.0139,-4.7118,11.2623,-7.4351,-9.5420,9.9237,normal
240593,0.42,3.24,10.2185,0.8475,-4.7968,11.3201,-4.2290,-9.7863,6.6260,normal
240613,-0.05,3.61,10.0604,0.9086,-4.8602,11.2098,-0.2901,-9.1756,4.2290,normal
240633,-0.46,4.04,10.0724,0.9086,-4.7585,11.1769,2.7023,-7.0229,2.6718,normal
240654,-0.81,4.46,10.1107,0.8212,-4.8016,11.2230,4.3817,-5.1450,0.9313,normal
240674,-1.07,4.80,9.9276,0.6895,-4.7130,11.0111,4.5802,-3.3435,-0.3206,normal
240694,-1.33,5.08,9.9347,0.6979,-4.6400,10.9871,5.6489,-2.4427,-1.4046,normal
240714,-1.24,5.42,10.1610,0.9301,-6.5290,12.1136,7.6336,-2.7328,-1.3130,normal
240735,-1.42,5.69,11.4144,0.7530,-4.6591,12.3516,6.2748,5.8015,-0.1069,normal
240755,-1.48,5.89,10.5908,0.5387,-5.7904,12.0823,5.5573,-5.0992,-0.4427,normal
240775,-1.33,5.95,10.9331,0.6464,-6.3386,12.6542,5.3893,-4.8244,4.3817,normal
240795,-1.39,6.03,11.2575,0.5770,-5.7676,12.6622,3.1908,-4.9618,6.6260,normal
240815,-1.43,5.90,10.2963,0.0934,-5.7844,11.8102,1.1603,-12.8550,9.3282,normal
240836,-1.37,5.64,9.3733,0.0012,-5.7174,10.9794,0.3053,-13.5420,12.0763,normal
240856,-1.18,5.37,8.8059,0.0096,-5.4839,10.3739,0.7328,-12.6107,12.8397,normal
240876,-0.94,5.13,8.5150,-0.0922,-5.3067,10.0337,2.8550,-11.3740,12.2137,normal
240896,-0.71,4.87,8.4647,-0.2729,-5.4696,10.0817,7.8626,-12.7328,10.2443,normal
240916,-0.30,4.74,8.6072,-0.2131,-6.0178,10.5044,15.5725,-14.7481,9.1298,normal
240937,-0.01,4.67,9.3757,-0.7099,-6.3243,11.3316,22.1374,-19.0076,6.7939,normal
240957,0.27,4.46,9.6486,-1.1229,-6.8630,11.8936,28.1832,-24.5344,3.2824,normal
240977,0.70,4.17,9.5002,-1.5538,-7.3586,12.1168,29.6794,-26.1832,-1.6336,normal
