timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
154295,12.07,12.09,9.4966,-0.1867,-5.7940,11.1261,-21.2366,4.3053,11.4809,normal
154315,12.37,11.15,9.7205,-0.4322,-5.8909,11.3744,-21.2672,2.6718,9.6183,normal
154335,12.50,10.30,10.6219,-0.2430,-5.8610,12.1340,-18.1374,-0.3817,5.9695,normal
154355,12.33,9.73,11.0612,0.1820,-5.6683,12.4303,-18.3511,-2.2748,0.9618,normal
154376,12.02,9.29,10.7368,0.3496,-5.2672,11.9643,-20.1527,-5.4198,-2.7176,normal
154396,11.67,8.87,10.2448,0.4130,-4.9967,11.4058,-22.6412,-5.3130,-3.5115,normal
154416,11.33,8.49,10.1251,0.4752,-4.6974,11.1718,-22.1679,-2.4275,-1.5115,normal
154436,10.96,8.19,10.2699,0.5519,-4.4628,11.2113,-22.3969,2.0000,0.4427,normal
154457,10.55,7.88,10.2783,0.4908,-4.2988,11.1519,-22.2595,1.4046,1.5725,normal
154477,10.18,7.62,9.9671,0.4190,-4.2928,10.8603,-20.9924,1.4351,1.1145,normal
154497,9.79,7.35,10.0568,0.3771,-4.2198,10.9128,-19.1603,0.1374,-0.1832,normal
154517,9.31,7.13,10.0676,0.3783,-4.0043,10.8413,-17.6336,-1.2977,-1.2214,normal
154537,8.83,6.99,9.6247,0.4800,-3.8954,10.3942,-17.1756,-4.6565,-2.0153,normal
154558,8.39,6.88,9.2213,0.4836,-3.9205,10.0318,-17.3435,-6.5344,-3.9389,normal
154578,8.01,6.77,9.0166,0.5578,-3.8080,9.8036,-18.9008,-6.6718,-5.5573,normal
154598,7.58,6.70,9.1554,0.5423,-3.7876,9.9228,-24.0916,-8.3359,-4.2595,normal
154618,7.12,6.38,9.0142,0.2107,-3.6559,9.7296,-21.2519,-13.7099,-2.0916,normal
154638,6.60,6.22,8.9627,0.5614,-3.6739,9.7027,-22.0763,-15.0534,-0.2748,normal
154659,6.20,6.07,9.2620,0.5004,-4.0235,10.1105,-25.6489,-15.0076,1.2977,normal
154679,5.86,5.71,9.6618,0.3136,-4.2258,10.5502,-34.5496,-18.2443,1.2672,normal
154699,5.47,5.17,9.8725,0.2059,-4.4592,10.8348,-36.3664,-21.7557,2.4580,normal
154719,5.20,4.82,10.0137,0.5578,-4.6639,11.0607,-31.7710,-21.6489,4.0305,normal
154740,5.05,4.72,10.1071,0.8296,-4.6651,11.1627,-28.3664,-17.2519,4.1221,normal
154760,4.88,4.79,10.1215,1.1037,-4.1408,10.9913,-28.9008,-16.2290,-0.3664,normal
154780,4.62,4.87,10.1023,0.8475,-4.1132,10.9405,-28.5344,-13.7710,-3.8779,normal
154800,4.49,4.90,9.9611,0.7985,-4.2174,10.8465,-26.9618,-6.9924,-6.7023,normal
154820,4.68,4.77,13.4351,0.6776,-5.0673,14.3749,-27.4198,2.1832,-7.0687,normal
154841,4.31,4.93,12.2463,1.7909,-4.7214,13.2466,-30.0611,10.0000,-6.6718,normal
154861,4.66,5.20,11.2348,1.4042,-4.5035,12.1850,-30.1679,-2.9160,-12.3206,normal
154881,4.61,5.46,11.3342,1.6855,-4.6388,12.3621,-27.1908,-3.9542,-15.7252,normal
154901,4.76,5.86,10.5812,1.7250,-4.5370,11.6414,-23.5878,-1.7863,-14.6565,normal
154922,5.23,6.45,9.5768,2.1021,-4.8135,10.9227,-21.6947,2.7634,-13.4504,normal
154942,5.96,7.07,9.7013,1.8196,-4.9632,11.0480,-21.2061,7.4046,-11.3588,normal
154962,6.58,7.46,10.0676,1.5167,-5.2349,11.4482,-18.1832,4.9160,-8.4580,normal
154982,7.12,7.75,9.9288,1.3791,-5.4384,11.4043,-18.2748,-0.0153,-6.5649,normal
155002,7.67,7.99,8.8621,1.4234,-5.3558,10.4522,-19.3893,-5.8473,-4.0458,normal
155023,8.47,8.37,8.0792,1.6604,-5.6084,9.9742,-19.9847,-10.6260,0.2748,normal
155043,9.31,8.86,8.1894,1.8735,-5.8335,10.2277,-18.1069,-14.3969,5.1298,normal
155063,9.96,9.38,9.0178,2.0099,-5.8778,10.9502,-16.3511,-15.8473,8.5496,normal
155083,10.33,9.82,9.4774,1.9094,-5.8299,11.2896,-17.3893,-16.3206,11.1145,normal
155103,10.66,10.11,9.5984,1.8699,-6.1327,11.5428,-19.4656,-18.5344,12.7634,normal
155124,10.94,10.30,10.4842,1.7250,-6.3889,12.3981,-20.0763,-17.4198,14.8855,normal
155144,11.15,10.30,10.6626,1.5526,-6.5493,12.6093,-21.4962,-16.0916,16.5191,normal
155164,11.36,10.28,10.3058,1.5514,-6.2393,12.1469,-21.2061,-16.0305,17.2214,normal
155184,11.46,10.30,10.1370,1.4952,-5.7604,11.7549,-19.7252,-14.7481,19.8626,normal
155204,11.48,10.39,9.8450,1.5562,-5.4169,11.3441,-17.1145,-13.2214,22.8244,normal
155225,11.55,10.51,9.4631,1.4114,-5.3917,10.9824,-16.8244,-12.2137,24.2290,normal
155245,11.72,10.58,9.2943,1.5012,-5.4492,10.8780,-18.2443,-9.4351,23.9847,normal
155265,11.96,10.70,9.2500,1.5945,-5.3211,10.7898,-18.2137,-7.3282,22.7328,normal
155285,12.13,10.84,9.3326,1.5814,-5.2672,10.8325,-16.5038,-7.9084,20.1374,normal
155306,12.22,10.97,9.3111,1.5071,-5.2409,10.7905,-13.6031,-10.5649,17.4504,normal
155326,12.33,11.15,8.9196,1.4353,-5.3427,10.4959,-10.3664,-11.8931,14.3206,normal
155346,12.55,11.37,8.7257,1.5239,-5.2613,10.3024,-8.0153,-10.5954,10.4122,normal
155366,12.80,11.65,8.7161,1.5730,-5.2098,10.2755,-6.0153,-6.9160,6.9771,normal
155386,13.03,11.95,8.5808,1.4964,-4.9584,10.0227,-2.0305,-4.3359,5.2366,normal
155407,13.22,12.33,8.6455,1.4485,-4.8004,9.9943,2.8244,-2.6412,5.1298,normal
155427,13.23,12.65,9.3027,1.2438,-4.7357,10.5126,7.1756,-2.9924,4.7023,normal
155447,13.03,12.71,9.4774,0.7638,-4.8207,10.6604,4.1527,-5.1298,2.8855,normal
155467,12.90,12.48,9.3565,0.5136,-5.0829,10.6604,-0.4580,-8.4580,2.1679,normal
155487,12.76,12.02,9.7264,0.1891,-5.1044,10.9861,-5.6947,-7.3435,3.5420,normal
155508,12.52,11.32,10.2005,-0.0826,-5.0554,11.3848,-12.0458,-5.4656,6.7786,normal
155528,12.22,10.47,10.3046,-0.1245,-4.9153,11.4176,-19.6183,-5.9237,10.7176,normal
155548,11.93,9.59,9.9695,0.1353,-4.8542,11.0893,-26.4122,-6.8092,13.4962,normal
155568,11.67,8.85,9.5696,0.5507,-4.7106,10.6804,-30.3969,-6.0763,15.4504,normal
155589,11.54,8.34,9.5265,0.8212,-4.7561,10.6794,-30.5802,-4.4580,17.6947,normal
155609,11.45,7.94,9.6462,0.8739,-4.7657,10.7947,-27.9389,-1.9084,20.2290,normal
155629,11.43,7.70,9.7252,1.0259,-4.8495,10.9156,-23.3282,0.4580,22.0458,normal
155649,11.46,7.65,9.6343,1.1301,-4.9129,10.8735,-19.0076,3.2672,22.8092,normal
155669,11.83,7.70,12.6234,1.4868,-7.0222,14.5215,-12.9771,4.1069,23.3130,normal
155690,11.32,7.61,12.1637,0.7015,-5.2325,13.2600,-10.3664,8.9618,22.1832,normal
155710,11.38,7.61,11.6825,0.7219,-5.5354,12.9477,-5.8321,3.8779,17.2519,normal
155730,11.41,7.60,12.6067,0.7039,-6.3003,14.1109,-0.7939,5.8931,16.7634,normal
155750,11.37,7.68,10.9918,0.7578,-5.6144,12.3659,1.4046,5.0687,14.8855,normal
155770,11.61,7.78,9.8701,0.6812,-5.5150,11.3269,-0.0305,5.0229,11.5115,normal
155791,11.93,7.85,9.3625,0.5650,-5.6048,10.9266,1.4809,4.7023,9.5420,normal
155811,12.47,7.96,8.6598,0.6728,-5.9185,10.5106,3.8015,1.6947,7.2366,normal
155831,13.20,8.06,8.2384,0.4561,-6.1543,10.2935,5.4351,0.8092,4.3053,normal
155851,13.93,8.02,8.3773,0.1245,-6.0549,10.3372,4.9313,1.8015,1.5725,normal
155872,14.45,7.72,8.8394,-0.2981,-5.9304,10.6487,3.3588,1.2366,0.5649,normal
155892,14.82,7.30,9.0214,-0.4393,-6.0813,10.8885,3.7557,-0.6870,1.4656,normal
155912,15.13,6.89,9.3146,-0.4860,-6.2429,11.2237,5.8015,-1.9695,2.0916,normal
155932,15.31,6.51,9.7384,-0.6165,-6.1471,11.5327,6.6412,-3.0840,2.8550,normal
155952,15.33,6.14,9.9036,-0.5423,-6.0525,11.6193,7.4351,-4.4733,2.1221,normal
155973,15.20,5.84,10.3609,-0.4549,-5.9771,11.9700,5.9695,-6.7328,-0.2748,normal
155993,14.93,5.54,10.4663,-0.3472,-5.8179,11.9796,3.0687,-7.4656,-2.7634,normal
156013,14.65,5.25,10.1789,-0.3041,-5.6910,11.6658,0.9160,-8.0763,-5.4046,normal
156033,14.40,4.97,9.7743,-0.2011,-5.4875,11.2112,-1.2977,-8.4122,-8.3664,normal
