timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
696056,-3.56,10.19,8.9028,2.0554,-4.4915,10.1813,54.2901,-9.5267,-8.7023,normal
696076,-3.37,11.50,8.8945,2.0985,-4.4843,10.1796,60.1527,-5.8626,-11.6183,normal
696096,-3.20,12.74,9.2560,2.0435,-4.4388,10.4667,65.8015,-3.6489,-14.3817,normal
696117,-3.16,13.96,9.7887,1.9034,-4.4065,10.9022,70.5649,-3.2672,-16.5344,normal
696137,-3.30,14.90,10.5237,1.6400,-4.4161,11.5300,74.5038,-4.4733,-17.4351,normal
696157,-3.66,15.55,11.1151,1.2306,-4.4855,12.0490,76.3206,-6.8702,-17.3893,normal
696177,-4.09,15.95,11.0445,0.8835,-4.4544,11.9416,77.1298,-9.0534,-17.2366,normal
696197,-4.45,16.24,10.4794,0.9565,-4.6112,11.4890,77.3588,-9.9084,-17.2977,normal
696218,-4.60,16.70,9.8497,1.3072,-4.6196,10.9575,79.1298,-8.9618,-17.2366,normal
696238,-4.52,17.29,9.3027,1.7238,-4.4999,10.4767,83.2061,-5.1145,-17.4809,normal
696258,-4.14,18.07,9.6091,1.9848,-5.6695,11.3322,88.9924,-1.9084,-19.8015,normal
696278,-4.32,18.74,12.1111,1.7789,-3.4991,12.7313,94.9160,1.1908,-23.0992,normal
696299,-4.36,19.06,12.0213,0.9972,-6.2525,13.5867,98.8244,-6.4580,-27.0229,normal
696319,-4.91,19.28,14.4789,0.4393,-4.2856,15.1063,103.2519,-12.1374,-28.0305,normal
696339,-5.35,18.94,10.5884,-0.5614,-5.1368,11.7820,103.7405,-13.2519,-25.2214,normal
696359,-5.22,18.40,9.0357,-0.6333,-5.0314,10.3615,105.1145,-12.3969,-22.1527,normal
696379,-4.83,17.91,8.3989,-0.4968,-5.0027,9.7885,109.7252,-9.6031,-19.4809,normal
696400,-4.30,17.72,7.9990,-0.3184,-5.1858,9.5383,116.6412,-11.4351,-20.5496,normal
696420,-3.60,17.56,7.7189,-0.2586,-5.6204,9.5518,122.2137,-14.9924,-26.4733,normal
696440,-2.97,17.38,8.2923,-0.6057,-5.6802,10.0695,128.0763,-19.3435,-32.7176,normal
696460,-2.63,17.03,8.9950,-1.1325,-5.7856,10.7548,134.2443,-23.4351,-36.6565,normal
696481,-2.43,16.65,9.4858,-1.6029,-6.0023,11.3392,139.0687,-26.3053,-38.7786,normal
696501,-2.25,16.04,9.9000,-1.8699,-6.1160,11.7861,138.8397,-25.1145,-39.1145,normal
696521,-2.07,15.27,10.2208,-2.0590,-6.0334,12.0460,134.3053,-21.5725,-39.3740,normal
696541,-1.88,14.40,10.2939,-1.9812,-5.9963,12.0766,128.7634,-18.0305,-41.3435,normal
696561,-1.71,13.49,9.9383,-1.7561,-5.6910,11.5863,124.8244,-14.4580,-45.7405,normal
696582,-1.45,12.74,9.1937,-1.4389,-5.5438,10.8318,122.8397,-11.4351,-51.2519,normal
696602,-1.06,12.01,8.8897,-1.1875,-5.5234,10.5330,123.5114,-8.3817,-56.4885,normal
696622,-0.69,11.46,8.9172,-0.9421,-5.2732,10.4025,126.4885,-4.6260,-60.0000,normal
696642,-0.32,11.05,8.8322,-0.8068,-5.3642,10.3650,130.3817,-0.9618,-60.7328,normal
696663,0.10,10.77,8.9136,-0.9301,-5.2613,10.3922,132.9008,3.0687,-60.7634,normal
696683,0.47,10.35,9.1722,-1.1073,-5.2469,10.6247,135.1450,7.0229,-60.6260,normal
696703,0.79,9.87,9.3458,-1.2821,-5.0685,10.7087,135.5420,10.1832,-60.2137,normal
696723,1.08,9.23,9.5265,-1.5933,-4.9656,10.8605,133.2824,12.8244,-59.8168,normal
696744,1.35,8.38,9.7576,-1.9609,-5.0566,11.1635,129.0076,14.4427,-58.6107,normal
696764,1.70,7.43,10.0521,-2.0159,-4.9955,11.4045,123.8779,14.3359,-58.2595,normal
696784,1.79,6.50,10.2903,-1.9190,-4.9943,11.5981,126.4733,15.5420,-58.4427,normal
696804,1.97,5.57,9.9814,-2.0590,-5.0721,11.3840,120.0000,15.4809,-59.3130,normal
696824,2.13,4.38,10.1047,-2.3116,-4.8435,11.4415,113.3435,15.2366,-60.1069,normal
696845,2.23,3.12,10.0149,-2.3487,-4.9799,11.4287,105.6641,10.5954,-58.6565,normal
696865,2.25,1.71,9.6702,-2.2829,-4.9823,11.1152,95.0076,7.2824,-53.2214,normal
696885,2.31,0.19,9.6343,-2.2541,-5.0266,11.0981,83.8931,6.0305,-46.3511,normal
696905,2.36,-1.44,9.8078,-2.2865,-5.1811,11.3254,72.5954,5.9389,-38.3969,normal
696925,2.42,-3.12,9.9898,-2.1787,-5.2996,11.5164,62.9771,6.9313,-31.6183,normal
696946,2.50,-4.71,9.9288,-1.8172,-5.3929,11.4440,56.9466,8.3664,-27.8473,normal
696966,2.57,-6.04,9.7791,-1.3731,-5.3654,11.2385,53.3740,9.6336,-25.9695,normal
696986,2.50,-7.14,9.9096,-1.0439,-5.0326,11.1632,51.2061,10.9466,-24.7328,normal
697006,2.32,-8.02,9.9575,-0.7578,-4.9392,11.1410,52.1527,10.1985,-23.3740,normal
697026,2.04,-8.64,9.9778,-0.4310,-4.8542,11.1044,54.9771,8.4122,-21.3282,normal
697047,1.75,-9.07,10.1311,-0.3268,-4.9033,11.2600,57.2672,6.3206,-19.3893,normal
697067,1.37,-9.39,10.1586,-0.2993,-4.7800,11.2310,58.7634,5.4809,-18.8550,normal
697087,0.94,-9.60,9.9300,-0.1293,-4.5107,10.9072,59.7405,5.2519,-18.7634,normal
697107,0.55,-9.66,9.7025,0.0335,-4.5035,10.6968,61.9847,6.4733,-18.6870,normal
697128,0.16,-9.52,9.9036,0.3795,-4.3850,10.8376,66.4275,7.6183,-19.3130,normal
697148,-0.25,-9.17,9.7444,0.5662,-4.2234,10.6354,69.5573,7.6489,-19.9542,normal
697168,-0.60,-8.72,9.0716,0.6261,-4.1168,9.9817,72.4733,7.0076,-21.0229,normal
697188,-0.76,-8.20,8.3953,0.6249,-4.1599,9.3902,74.9008,7.0076,-21.6947,normal
697208,-0.78,-7.66,8.0625,0.7147,-4.2653,9.1491,75.3893,7.2061,-21.7099,normal
697229,-0.64,-7.08,8.5461,0.8703,-4.7058,9.7948,74.3206,6.9160,-21.7252,normal
697249,-0.64,-6.60,10.3453,0.9589,-5.0733,11.5622,70.2137,6.1374,-20.7328,normal
697269,-1.03,-6.33,12.8664,0.9697,-5.3235,13.9580,63.8779,2.2137,-19.6794,normal
697289,-1.69,-6.24,13.2112,0.8152,-5.3810,14.2883,59.8779,-4.0000,-17.0992,normal
697309,-2.22,-6.20,11.8932,0.8990,-5.4360,13.1075,58.9466,-4.3511,-15.0229,normal
697330,-2.45,-6.04,11.1522,1.2522,-5.2876,12.4056,56.5496,2.4427,-14.7939,normal
697350,-2.56,-5.82,10.7715,1.2665,-4.7250,11.8302,53.9847,10.0916,-14.8092,normal
697370,-2.74,-5.64,10.4639,1.2354,-4.2629,11.3662,52.7939,12.0458,-15.4046,normal
697390,-2.97,-5.45,9.9515,1.2067,-4.0390,10.8075,52.7786,8.4885,-16.1985,normal
697410,-3.32,-5.24,9.3721,1.2234,-3.8343,10.1998,52.1527,1.2824,-17.0229,normal
697431,-3.68,-5.12,8.9783,1.0355,-4.0103,9.8876,50.0000,-5.6031,-16.6412,normal
697451,-3.96,-5.08,8.7987,0.9553,-4.2329,9.8106,48.2443,-10.1985,-16.0153,normal
697471,-4.14,-5.06,8.8729,1.0283,-4.5215,10.0115,46.5954,-12.4427,-15.6183,normal
697491,-4.23,-5.00,9.0573,1.1983,-4.7309,10.2884,45.4962,-12.9008,-15.1908,normal
697512,-4.29,-4.88,9.3302,1.3479,-4.7692,10.5648,44.8092,-12.1069,-15.0229,normal
697532,-4.38,-4.77,9.5744,1.3707,-4.7429,10.7723,44.4275,-10.8855,-15.4046,normal
697552,-4.50,-4.66,9.7947,1.3156,-4.6292,10.9131,43.5573,-9.0687,-16.2901,normal
697572,-4.69,-4.68,9.9419,1.0618,-4.5574,10.9881,41.8321,-6.9924,-16.1527,normal
697592,-4.94,-4.82,9.9575,0.8583,-4.3048,10.8821,40.6565,-5.0076,-14.6412,normal
697613,-5.22,-5.07,9.8881,0.7578,-4.1551,10.7523,37.8473,-3.6031,-11.8779,normal
697633,-5.49,-5.35,9.7947,0.7362,-4.0725,10.6331,34.5649,-3.0382,-9.4656,normal
697653,-5.73,-5.66,9.6977,0.7745,-4.0318,10.5310,31.2366,-2.6412,-7.6794,normal
697673,-5.95,-5.94,9.7875,0.8703,-4.0689,10.6353,27.0382,-3.1756,-6.0153,normal
697694,-6.18,-6.28,9.8294,0.9421,-4.0558,10.6749,24.0458,-3.5420,-4.2137,normal
697714,-6.31,-6.55,9.8090,1.0223,-4.3155,10.7651,21.7710,-3.8779,-2.4733,normal
697734,-6.34,-6.78,9.9024,1.0858,-4.3634,10.8755,20.4427,-3.4962,-0.7176,normal
697754,-6.36,-6.99,10.0413,1.0606,-4.4760,11.0447,18.9160,-2.5802,0.9160,normal
697774,-6.37,-7.21,10.3130,1.0762,-4.5035,11.3048,17.8015,-1.5573,1.7405,normal
697795,-6.38,-7.44,10.4962,1.1636,-4.5897,11.5147,16.6412,-0.4580,2.2137,normal
697815,-6.34,-7.61,10.4998,1.1253,-4.5897,11.5142,15.5725,1.5420,2.5649,normal
697835,-6.17,-7.80,11.0887,1.0702,-5.5665,12.4536,15.5878,2.8550,3.1756,normal
697855,-6.42,-8.12,12.9646,0.6297,-4.3431,13.6872,13.1450,1.7099,4.9771,normal
697875,-6.53,-8.62,11.3593,0.2921,-5.2948,12.5361,14.5191,0.8550,6.9924,normal
697896,-6.23,-9.08,10.4974,0.3412,-5.1595,11.7018,12.7634,5.7557,8.2748,normal
697916,-5.84,-9.51,9.6546,0.2825,-4.8686,10.8164,11.2061,13.1298,8.6412,normal
697936,-5.28,-9.86,8.7652,0.3543,-4.6148,9.9121,11.7099,16.9924,6.9160,normal
697956,-4.62,-10.10,8.3378,0.3831,-4.5071,9.4858,13.8473,16.2748,4.1679,normal
697977,-4.03,-10.31,8.0888,0.2705,-4.6663,9.3422,16.8244,11.8779,0.9618,normal
697997,-3.38,-10.57,8.7364,-0.2382,-5.2744,10.2079,21.2824,3.5267,-3.2214,normal
698017,-3.13,-10.92,10.2651,-0.5519,-5.5019,11.6597,25.2824,-3.8168,-7.5878,normal
698037,-3.11,-11.28,10.6614,-0.7470,-5.9652,12.2395,26.4580,-11.0229,-11.4656,normal
698057,-3.04,-11.64,10.2915,-0.7147,-6.0980,11.9838,24.5496,-14.6107,-14.2443,normal
698078,-2.78,-11.98,10.0545,-0.5363,-6.3291,11.8927,22.0305,-10.0305,-14.6718,normal
698098,-2.47,-12.31,10.2879,-0.6321,-5.9903,11.9216,16.9313,-3.1145,-14.2290,normal
698118,-2.25,-12.81,10.0604,-0.7638,-5.4205,11.4533,9.1603,3.9389,-14.7328,normal
698139,-2.05,-13.49,9.5313,-0.7099,-4.8088,10.6993,0.2901,8.5954,-15.6947,normal
698159,-2.03,-14.12,9.2344,-0.4298,-4.1982,10.1531,-6.3969,8.8397,-15.8321,normal
698179,-2.28,-14.68,9.1099,-0.3184,-3.8092,9.8794,-11.3893,5.6641,-15.0076,normal
698199,-2.66,-15.24,9.0010,-0.3340,-3.7565,9.7591,-14.7634,1.1145,-14.5344,normal
698220,-3.08,-15.87,9.0214,-0.3508,-3.7984,9.7947,-16.6107,-2.9008,-14.0153,normal
698240,-3.53,-16.37,9.1040,-0.2502,-3.7996,9.8682,-18.5496,-5.0687,-12.6260,normal
698260,-3.95,-16.80,9.1231,-0.2095,-3.9444,9.9415,-20.2137,-6.1832,-10.2290,normal
698280,-4.30,-17.16,9.2237,-0.1903,-4.0546,10.0773,-20.5038,-6.4275,-7.4962,normal
698300,-4.62,-17.46,9.2668,-0.1856,-4.0055,10.0971,-21.3130,-4.9313,-4.4427,normal
698321,-4.90,-17.82,9.2811,-0.2586,-3.9576,10.0930,-23.2061,-2.4580,-1.4504,normal
698341,-5.06,-18.18,9.3853,-0.4405,-4.0019,10.2124,-25.9847,0.4122,0.3969,normal
698361,-5.24,-18.60,9.4882,-0.4537,-4.0965,10.3447,-29.6336,3.0840,2.2443,normal
698381,-5.39,-19.08,10.2256,-0.5590,-3.9361,10.9713,-33.8168,3.0382,3.8015,normal
698401,-5.75,-19.49,11.3665,-0.4681,-4.1252,12.1010,-35.3893,-0.0305,4.9771,normal
698422,-6.39,-19.69,12.5791,0.2251,-4.2641,13.2841,-31.6947,-7.9084,5.3740,normal
698442,-7.08,-19.42,11.9423,0.7805,-4.3586,12.7368,-30.1221,-16.4275,3.8473,normal
698462,-7.36,-19.14,13.1921,0.4944,-5.1380,14.1659,-32.6107,-17.9237,-2.6412,normal
698482,-7.87,-19.01,11.5389,0.3735,-5.7868,12.9140,-36.0916,-15.6794,-5.9237,normal
698503,-7.79,-19.08,12.9323,0.2741,-5.5581,14.0788,-39.4809,-7.7405,-6.9924,normal
698523,-7.88,-18.89,12.6558,0.9852,-5.5438,13.8518,-38.1221,-2.4580,-3.5115,normal
698543,-7.41,-18.31,10.3274,1.4772,-5.5438,11.8140,-33.5115,4.5191,-0.7176,normal
698563,-6.64,-17.56,9.1339,1.3611,-4.9728,10.4885,-32.0458,9.2824,-0.3664,normal
698584,-5.94,-16.84,8.2049,1.2306,-4.3766,9.3803,-33.8321,8.6412,1.3130,normal
698604,-5.16,-16.16,7.1694,1.3874,-4.5143,8.5851,-37.7099,3.5573,2.9008,normal
698624,-4.09,-15.40,7.3969,1.6041,-5.4109,9.3040,-40.7786,-6.5496,4.0305,normal
698644,-3.54,-14.78,9.7013,1.6424,-5.5941,11.3184,-42.7176,-15.2672,8.8244,normal
698664,-3.54,-14.24,10.0868,1.8555,-5.5905,11.6807,-42.3053,-23.9695,13.0076,normal
698685,-3.37,-13.46,9.2883,2.2134,-6.0142,11.2846,-37.2672,-28.6718,14.8550,normal
698705,-2.98,-12.58,9.3410,2.3715,-6.1770,11.4470,-37.0382,-23.4504,14.1374,normal
698725,-2.49,-11.72,9.6594,2.4026,-6.0980,11.6732,-38.0611,-13.1450,13.4351,normal
698745,-1.97,-10.86,9.6522,2.3200,-5.6551,11.4249,-34.1679,-4.3206,15.0382,normal
698765,-1.56,-10.01,9.4571,2.0830,-5.0961,10.9428,-27.9847,1.5725,17.5573,normal
698786,-1.29,-9.16,9.0980,1.8519,-4.6675,10.3917,-22.0458,2.8855,20.1069,normal
698806,-1.13,-8.30,8.7939,1.6843,-4.4137,9.9825,-18.7481,1.7557,21.7557,normal
698826,-1.03,-7.52,8.6814,1.5598,-4.4113,9.8620,-17.8015,-0.6107,22.8855,normal
698846,-0.94,-6.86,8.3881,1.4174,-4.4293,9.5910,-18.1985,-1.1298,23.4504,normal
698866,-0.78,-6.24,8.2923,1.5000,-4.4496,9.5295,-18.9618,-0.2748,23.1145,normal
698887,-0.57,-5.66,8.4683,1.6161,-4.6136,9.7780,-20.6260,1.0687,21.8473,normal
698907,-0.34,-5.06,8.5365,1.6963,-4.6268,9.8568,-21.0687,2.8855,19.6336,normal
698927,-0.06,-4.41,8.4862,1.8471,-4.5490,9.8042,-20.4275,5.7405,16.9618,normal
698947,0.21,-3.76,8.7364,1.9094,-4.6029,10.0577,-19.7557,8.6260,15.3282,normal
698967,0.34,-3.14,9.0561,1.9273,-4.4520,10.2736,-17.7405,10.2748,14.6718,normal
698988,0.41,-2.50,9.7384,2.0686,-4.3862,10.8791,-14.8550,10.6260,13.9084,normal
699008,0.28,-1.90,10.7380,1.9872,-4.4664,11.7984,-13.1603,9.1756,13.1298,normal
699028,-0.15,-1.57,11.8812,1.5610,-4.5167,12.8063,-16.8092,5.3740,11.6489,normal
699048,-0.68,-1.59,11.7938,1.0415,-5.1140,12.8970,-17.0687,-0.9008,10.8702,normal
699068,-0.90,-1.60,14.7806,1.3384,-6.4081,16.1654,-14.3206,-4.6260,14.7023,normal
699089,-1.86,-1.92,13.7056,0.1520,-6.1806,15.0355,-17.3740,-10.4122,19.5420,normal
699109,-2.15,-2.38,11.9435,0.0299,-6.1208,13.4206,-17.0229,-3.7405,22.4275,normal
699129,-1.98,-2.80,10.1670,0.2622,-5.8191,11.7174,-18.8702,8.4427,23.8168,normal
699149,-1.39,-2.99,8.6826,0.6464,-5.1356,10.1084,-18.3206,20.3511,22.1985,normal
699170,-0.64,-2.92,7.9930,0.9409,-4.5346,9.2378,-15.4351,27.0992,18.6718,normal
699190,0.02,-2.66,7.2568,0.9685,-4.3395,8.5106,-12.3206,24.8550,16.4122,normal
699210,0.81,-2.44,7.7428,0.6009,-5.1619,9.3251,-5.9847,12.5954,14.2901,normal
699230,1.08,-2.38,9.8773,0.1867,-5.5593,11.3359,4.4427,5.5878,9.7252,normal
699250,0.93,-2.47,10.4435,-0.6021,-5.6934,11.9098,9.7252,-2.8550,4.6870,normal
699271,0.90,-2.90,10.1059,-1.3503,-6.5086,12.0961,5.9847,-12.6260,-2.0916,normal
699291,1.00,-3.59,10.1478,-1.4389,-6.5386,12.1574,0.9160,-11.2214,-7.8015,normal
699311,1.13,-4.31,10.4327,-1.2689,-6.3135,12.2602,-7.2672,-3.3893,-8.1069,normal
699331,1.13,-5.10,10.4531,-1.1396,-5.7042,11.9626,-16.1221,2.2595,-7.2824,normal
699352,1.07,-5.91,9.8725,-0.8452,-5.2194,11.1992,-22.7786,5.3740,-6.7786,normal
699372,0.99,-6.61,9.3853,-0.5303,-4.9165,10.6083,-27.4962,7.5420,-6.6107,normal
699392,0.89,-7.28,9.1877,-0.5770,-4.6412,10.3096,-31.5878,8.6718,-6.1374,normal
699412,0.67,-8.07,9.3529,-0.8033,-4.3826,10.3600,-34.3817,8.4122,-4.6107,normal
699432,0.32,-8.96,9.4870,-1.0020,-4.1264,10.3940,-37.1603,6.8092,-2.2595,normal
699453,-0.14,-9.92,9.6043,-1.1360,-4.0414,10.4817,-40.9924,4.5191,1.0382,normal
699473,-0.66,-10.90,9.6642,-1.1827,-3.9875,10.5212,-45.7557,2.5038,5.4809,normal
699493,-1.22,-11.87,9.5912,-1.1612,-3.8463,10.3987,-51.6794,0.4275,10.1679,normal
699513,-1.73,-12.98,9.2979,-1.3767,-3.9349,10.1897,-60.5496,-1.7710,14.6412,normal
699534,-2.10,-14.35,9.1207,-1.6855,-4.0199,10.1088,-71.3740,-3.5878,17.6947,normal
699554,-2.40,-15.97,9.2356,-1.7370,-4.0869,10.2478,-83.2977,-4.4122,20.3969,normal
699574,-2.77,-17.47,10.0521,-1.5335,-3.9720,10.9166,-90.5649,-5.4809,22.0611,normal
699594,-3.42,-18.64,11.1809,-0.8859,-4.2677,12.0004,-93.8931,-9.4809,22.9618,normal
699614,-4.37,-19.25,12.3110,0.0563,-4.2318,13.0181,-90.7176,-19.3740,22.4275,normal
699635,-5.39,-19.48,11.1115,0.5471,-4.5298,12.0118,-90.2595,-28.0916,19.8626,normal
699655,-5.95,-19.67,9.5589,-0.0132,-4.6424,10.6265,-94.4427,-25.4046,14.8092,normal
699675,-6.17,-20.31,9.0225,-0.8056,-4.3227,10.0370,-99.4351,-15.2672,13.2824,normal
699695,-6.17,-21.20,10.9152,-1.2378,-4.1348,11.7375,-101.0840,-9.3588,16.0153,normal
699715,-6.82,-21.72,10.3884,-0.1089,-3.9612,11.1186,-101.6336,-0.0916,21.8321,normal
699736,-6.58,-22.00,12.0333,-0.0802,-6.1459,13.5121,-103.4198,-6.2443,22.2748,normal
699756,-7.35,-22.07,13.6062,0.8140,-3.4752,14.0666,-107.2519,-3.7252,19.6947,normal
699776,-7.78,-21.77,10.6757,1.3898,-4.2246,11.5650,-109.5420,-11.6031,17.5573,normal
699796,-7.72,-21.17,9.2261,1.7490,-4.6747,10.4896,-114.1221,-13.9389,11.4351,normal
699817,-7.35,-20.76,8.7245,1.5407,-4.7992,10.0758,-119.4504,-15.4809,9.4046,normal
699837,-6.93,-20.33,8.7532,1.7071,-5.2409,10.3441,-122.8702,-20.6412,10.4580,normal
699857,-6.41,-19.91,8.6526,1.7849,-5.6084,10.4646,-127.0382,-24.9313,14.0916,normal
699877,-5.86,-19.47,8.6874,2.0470,-5.6216,10.5481,-132.5954,-27.7710,18.0916,normal
699897,-5.53,-19.03,9.4415,2.2577,-5.5701,11.1922,-136.0916,-30.3969,23.1450,normal
699918,-5.39,-18.70,9.8043,2.3308,-5.5952,11.5266,-138.4275,-30.5649,28.1832,normal
699938,-5.19,-18.25,9.6139,2.4469,-5.4887,11.3376,-139.3740,-26.9924,31.8931,normal
699958,-4.86,-17.70,9.3960,2.5295,-5.2972,11.0790,-138.9771,-21.2214,35.0382,normal
699978,-4.48,-17.08,9.3063,2.5678,-5.1415,10.9378,-136.5649,-15.6336,37.0534,normal
699999,-4.02,-16.41,9.0656,2.6240,-5.0266,10.6929,-132.3206,-12.1221,38.1832,normal
700019,-3.48,-15.53,8.7819,2.7138,-4.9177,10.4245,-128.3664,-9.6947,38.2595,normal
700039,-2.95,-14.55,8.9399,2.8850,-4.8746,10.5834,-125.3282,-8.9618,37.3435,normal
700059,-2.42,-13.47,8.9723,3.0765,-5.0254,10.7341,-122.5496,-8.8550,35.7557,normal
700079,-1.83,-12.34,9.1411,3.1508,-5.2625,11.0082,-120.7786,-9.0992,33.8168,normal
700100,-1.33,-11.44,9.5122,2.8240,-5.4576,11.3244,-121.1908,-9.1145,32.4427,normal
700120,-0.98,-10.76,9.6247,2.3379,-5.3810,11.2719,-121.6641,-9.1298,32.1679,normal
700140,-0.70,-10.28,9.3757,2.1536,-5.4133,11.0384,-123.0534,-8.1069,33.6489,normal
700160,-0.37,-9.83,9.1770,2.1823,-5.2457,10.7934,-123.8168,-4.6718,35.9389,normal
700180,0.01,-9.27,9.2273,2.4912,-5.1727,10.8676,-123.5420,-0.5649,38.5802,normal
700201,0.48,-8.60,9.2751,2.7569,-5.2026,10.9862,-120.9924,3.2214,40.7176,normal
700221,1.02,-7.73,9.4739,2.9987,-5.2457,11.2367,-115.9389,6.1832,42.9008,normal
700241,1.50,-6.78,9.5505,3.0382,-5.1332,11.2602,-110.5191,8.2137,43.6794,normal
700261,1.89,-5.79,9.5170,2.8994,-4.9069,11.0931,-105.7557,8.9466,43.1145,normal
700281,2.11,-4.87,9.6187,2.6133,-4.5633,10.9623,-101.9542,10.4580,41.6947,normal
700302,2.18,-4.08,9.6642,2.4277,-4.3778,10.8837,-98.3359,12.1985,39.9542,normal
700322,2.14,-3.22,9.8773,2.5809,-4.1863,11.0339,-94.2290,12.9466,37.3130,normal
700342,2.02,-2.35,10.2412,2.6181,-4.2461,11.3915,-91.1298,11.2519,33.9084,normal
700362,1.77,-1.52,10.5632,2.5558,-4.2114,11.6555,-87.8321,7.6489,30.6870,normal
700382,1.42,-0.69,10.4351,2.5510,-4.1970,11.5332,-83.3893,3.3588,28.8550,normal
700403,1.08,0.14,10.0281,2.3930,-4.2593,11.1549,-79.3740,0.3053,28.2901,normal
700423,0.83,0.97,9.8414,2.3427,-4.4592,11.0556,-73.7557,-1.1145,27.5267,normal
700443,0.63,1.85,9.8402,2.3511,-4.4365,11.0471,-68.0763,-0.7328,26.5038,normal
700464,0.37,2.70,10.0712,2.1428,-4.3682,11.1849,-63.8168,-0.4733,25.4198,normal
700484,-0.06,3.41,10.3118,1.9465,-4.1551,11.2866,-60.5343,-0.7939,24.0305,normal
700504,-0.53,4.04,10.2017,1.8723,-4.0833,11.1469,-58.1527,-2.3511,21.4504,normal
700524,-1.02,4.63,10.0377,1.8136,-3.9708,10.9458,-57.2519,-2.9466,18.3359,normal
700544,-1.49,5.15,10.0353,1.7202,-4.0414,10.9544,-56.5191,-3.4656,15.3435,normal
700565,-1.93,5.63,10.0628,1.6652,-4.0989,10.9925,-54.7939,-4.7328,12.6718,normal
700585,-2.41,6.02,10.5500,1.5000,-4.1180,11.4242,-50.7634,-7.0229,10.9618,normal
700605,-3.01,6.26,10.4567,1.1241,-4.1611,11.3102,-49.0534,-8.6870,11.2366,normal
700625,-3.47,6.32,10.0652,0.8116,-4.3383,10.9904,-48.0611,-6.0763,11.6794,normal
700646,-3.82,6.22,10.1287,0.4752,-4.0701,10.9262,-49.2519,-0.6107,12.5802,normal
700666,-4.15,6.12,9.7671,0.7350,-3.9935,10.5776,-46.8244,0.0916,13.5115,normal
700686,-4.42,6.31,9.4260,1.3982,-3.8283,10.2694,-46.4122,-2.5496,13.9847,normal
700706,-4.59,6.73,9.0321,1.5167,-3.8032,9.9169,-46.0153,-5.6641,11.3893,normal
700726,-4.96,6.73,9.3541,0.5363,-3.5805,10.0303,-54.1069,-4.2290,10.8855,normal
700747,-5.32,6.03,9.9527,-0.3304,-3.9792,10.7238,-57.6641,-2.2748,13.6183,normal
700767,-5.80,5.07,10.0018,-0.7207,-3.3686,10.5784,-59.4656,-2.7939,17.1450,normal
700787,-6.43,4.01,10.0245,-0.7219,-3.0969,10.5168,-66.8855,-4.8397,19.0382,normal
700807,-7.06,2.78,10.3046,-0.7458,-3.3327,10.8558,-78.4275,-8.1832,21.9542,normal
700827,-7.70,1.53,10.2939,-0.6404,-3.4417,10.8729,-80.0611,-12.7786,27.4198,normal
700848,-8.32,0.64,10.4603,-0.1448,-3.6164,11.0687,-79.4351,-18.6260,33.0076,normal
700868,-9.06,-0.08,10.9607,-0.2322,-3.7014,11.5711,-73.2214,-24.6107,35.0840,normal
700888,-9.72,-0.66,11.6574,0.0156,-4.2210,12.3980,-68.3359,-26.2290,31.3282,normal
700908,-10.22,-0.94,11.7507,0.1784,-4.7393,12.6717,-63.8626,-26.9008,27.9542,normal
700929,-10.46,-1.19,11.0145,-0.1125,-4.7812,12.0080,-63.2672,-25.5878,23.6031,normal
700949,-10.53,-1.59,10.4567,-0.4585,-4.6040,11.4346,-55.8321,-21.3435,18.7939,normal
700969,-10.60,-1.91,10.2699,-0.4561,-4.2150,11.1106,-51.8015,-20.2901,17.4504,normal
700989,-10.70,-2.04,9.9515,-0.2646,-4.2760,10.8345,-45.0992,-20.9313,15.6031,normal
701010,-10.72,-2.03,9.4667,-0.1053,-4.0917,10.3136,-48.1069,-21.7099,17.8168,normal
701030,-10.80,-2.10,9.3937,-0.1233,-4.1348,10.2641,-49.6947,-26.1069,17.4351,normal
701050,-10.69,-2.31,9.3613,-0.4812,-4.5693,10.4281,-51.5725,-27.6489,15.9389,normal
701070,-10.52,-2.69,9.1698,-0.6823,-4.5921,10.2780,-50.4885,-27.8168,13.5115,normal
701090,-10.17,-3.05,9.0010,-0.4417,-4.8602,10.2389,-55.6641,-22.5954,12.8855,normal
701111,-9.60,-3.30,9.3302,-0.2059,-5.3067,10.7358,-59.4046,-16.2137,14.5191,normal
701131,-8.95,-3.62,9.7935,-0.4214,-5.1822,11.0881,-59.6183,-9.5573,14.7481,normal
701151,-8.49,-3.87,9.7276,-0.1987,-4.8530,10.8728,-57.5725,-11.0687,13.7405,normal
701171,-8.07,-3.97,9.6163,-0.0144,-4.9141,10.7992,-56.9313,-10.6565,11.4351,normal
701192,-7.68,-4.01,9.4571,0.0646,-4.8052,10.6080,-59.0229,-10.7939,10.2137,normal
701212,-7.28,-4.17,9.3805,-0.1987,-4.8614,10.5672,-62.4733,-11.0840,10.0611,normal
701232,-6.77,-4.55,9.2919,-0.4441,-5.1068,10.6121,-66.9618,-6.6718,9.6794,normal
701252,-6.19,-5.08,9.4822,-0.5997,-5.0745,10.7714,-70.5191,-4.7176,10.9313,normal
701272,-5.67,-5.62,9.2715,-0.5423,-5.0446,10.5690,-71.7252,-6.1069,15.4046,normal
701293,-5.22,-6.11,9.2895,-0.4274,-5.0362,10.5755,-72.6870,-7.6336,19.1145,normal
