timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
234625,-55.19,-13.50,10.1251,-1.0546,-2.7880,10.5547,-175.6641,11.2977,40.9618,normal
234646,-55.86,-14.62,10.2891,-0.9170,-2.8635,10.7194,-178.8550,9.6183,44.5038,normal
234666,-56.47,-15.87,10.1526,-1.2402,-2.7928,10.6025,-181.0840,9.1145,45.1450,normal
234686,-57.04,-17.01,10.0209,-1.3599,-2.7019,10.4675,-183.6336,9.4656,44.8397,normal
234706,-57.59,-18.12,10.1095,-1.3934,-2.5738,10.5246,-186.9924,10.0153,43.8779,normal
234726,-58.19,-19.10,10.4004,-1.3276,-2.4660,10.7709,-188.1832,9.8321,42.1069,normal
234747,-58.94,-19.90,10.8362,-0.9038,-2.2757,11.1094,-185.9389,7.9695,40.2137,normal
234767,-59.82,-20.14,10.7895,-0.3244,-2.2853,11.0336,-181.4809,5.1756,38.0000,normal
234787,-60.70,-19.97,10.6362,0.0599,-2.3667,10.8965,-174.7481,2.1832,35.3282,normal
234807,-61.46,-19.50,10.4866,0.1197,-2.6109,10.8074,-164.8244,-0.6870,32.1832,normal
234827,-62.10,-18.79,10.4016,0.1257,-2.7689,10.7646,-153.9237,-3.8626,29.1298,normal
234848,-62.66,-18.03,10.2101,-0.1377,-3.0023,10.6432,-143.8473,-7.4351,26.5191,normal
234868,-63.04,-17.20,9.9120,-0.4190,-3.3375,10.4672,-134.7481,-10.6260,24.4733,normal
234888,-63.20,-16.36,9.5074,-0.5543,-3.5877,10.1769,-127.6183,-11.7710,22.4122,normal
234908,-63.19,-15.52,9.2644,-0.7374,-3.7038,10.0045,-122.1679,-11.0076,20.6870,normal
234929,-63.01,-14.81,9.2249,-0.9697,-3.8810,10.0549,-118.8397,-7.9695,19.2672,normal
234949,-62.72,-14.17,9.4308,-1.1432,-3.9073,10.2720,-117.9847,-4.4733,17.8473,normal
234969,-62.43,-13.60,9.6474,-1.2306,-3.8355,10.4546,-118.8855,-1.1298,16.6565,normal
234989,-62.14,-13.15,9.6941,-1.3922,-3.7050,10.4710,-120.3664,2.2748,16.3511,normal
235010,-61.84,-12.83,9.8617,-1.4964,-3.6164,10.6100,-121.6336,6.7328,16.9313,normal
235030,-61.58,-12.47,10.5524,-1.3575,-3.6045,11.2334,-122.6107,10.7786,18.1221,normal
235050,-61.57,-11.88,11.8381,-0.7207,-3.2621,12.3005,-121.4046,13.3130,17.2214,normal
235070,-61.84,-10.96,11.2755,-0.0443,-3.0993,11.6938,-122.9466,10.5191,17.2214,normal
235090,-61.96,-9.95,10.4052,0.2263,-3.1999,10.8885,-123.2214,10.5649,14.8702,normal
235111,-61.96,-8.92,10.2795,0.3100,-3.3327,10.8107,-122.0000,10.5954,11.1603,normal
235131,-61.92,-7.87,10.4806,0.3831,-3.5398,11.0689,-120.5649,7.0229,8.1527,normal
235151,-61.95,-6.82,10.4591,0.4621,-3.5841,11.0658,-119.8321,-0.2137,7.1603,normal
235171,-62.04,-5.80,10.2627,0.5363,-3.8092,10.9600,-121.4657,-7.5420,7.6183,normal
235192,-62.16,-4.92,10.3046,0.4956,-3.8966,11.0279,-124.5191,-14.1221,9.3740,normal
235212,-62.30,-4.16,9.8845,0.6225,-4.0235,10.6901,-130.9618,-19.2519,12.3206,normal
235232,-62.30,-3.38,9.3553,1.0235,-4.0378,10.2408,-134.7786,-19.0076,16.6107,normal
235252,-61.98,-2.36,9.1459,1.7131,-4.2844,10.2439,-136.5496,-14.4122,21.3893,normal
235272,-61.53,-1.12,9.5361,2.1656,-4.1384,10.6185,-135.7252,-10.1985,25.6183,normal
235293,-61.12,0.17,9.7971,2.3427,-4.0426,10.8542,-132.3206,-6.7939,29.0840,normal
235313,-60.74,1.54,10.0676,2.4313,-3.8762,11.0586,-125.9847,-3.5573,30.9618,normal
235333,-60.46,2.96,10.2328,2.4804,-3.6045,11.1290,-117.9389,-2.2290,31.6031,normal
235353,-60.19,4.49,10.0784,2.5786,-3.6907,11.0383,-108.4427,-1.9084,31.5572,normal
235373,-59.91,6.15,9.9048,2.6097,-3.5602,10.8439,-98.3969,-2.1069,31.3740,normal
235394,-59.64,7.92,9.8940,2.5798,-3.7098,10.8770,-88.3817,-3.9084,31.2519,normal
235414,-59.39,9.69,9.8928,2.5654,-3.7781,10.8960,-78.4122,-6.5954,30.9618,normal
235434,-59.19,11.49,9.8043,2.4804,-3.8176,10.8097,-68.3359,-9.1450,29.9237,normal
235454,-59.03,13.23,9.7959,2.2589,-3.9157,10.7886,-59.8168,-10.5954,28.7481,normal
235475,-58.91,14.85,9.7899,2.0722,-3.9528,10.7592,-52.5649,-10.0305,28.1679,normal
235495,-58.84,16.45,9.8952,1.9082,-3.8774,10.7977,-45.3740,-8.2901,28.2290,normal
235515,-58.79,17.87,9.9395,1.7382,-3.9301,10.8287,-39.2061,-7.3740,27.9237,normal
235535,-58.75,19.16,9.9958,1.5479,-3.9624,10.8633,-33.2214,-6.9160,26.9771,normal
235555,-58.77,20.33,10.1454,1.3886,-3.8990,10.9572,-28.1527,-7.8626,25.9695,normal
235576,-58.88,21.47,10.1957,1.2198,-3.9061,10.9863,-23.3435,-10.3511,25.7405,normal
235596,-59.03,22.39,10.2604,1.0151,-3.9804,11.0521,-19.7405,-12.6870,25.7710,normal
235616,-59.21,23.11,10.2496,0.7230,-4.0701,11.0518,-17.3588,-15.3282,25.6336,normal
235636,-59.39,23.67,10.0664,0.6129,-4.1575,10.9084,-16.1832,-16.2748,25.9237,normal
235656,-59.38,24.14,9.7372,0.6393,-4.3395,10.6796,-16.8397,-14.5344,25.5267,normal
235677,-59.22,24.57,9.5720,0.4752,-4.5167,10.5948,-19.8626,-11.3130,24.8855,normal
235697,-58.90,24.65,9.4810,0.2382,-4.6579,10.5661,-23.1145,-7.0229,24.1985,normal
235717,-58.47,24.60,9.4846,0.3196,-4.6603,10.5726,-24.6412,-1.9237,23.1298,normal
235737,-57.97,24.60,10.2951,0.5650,-4.9021,11.4166,-24.5649,1.6183,21.9389,normal
235758,-57.71,24.58,10.7571,0.1772,-4.7956,11.7790,-25.2977,2.5038,19.8015,normal
235778,-57.25,24.27,10.4866,0.0790,-5.3510,11.7732,-27.5725,4.3664,17.6031,normal
235798,-56.68,23.96,10.8493,0.2059,-5.5174,12.1734,-28.5344,6.7328,14.4122,normal
235818,-56.12,23.60,10.5273,0.1030,-5.4959,11.8760,-29.1450,9.6489,10.3359,normal
235838,-55.42,23.22,9.8234,0.1628,-5.3463,11.1852,-29.7557,13.8168,8.2137,normal
235859,-54.62,22.89,9.3769,0.0539,-5.1607,10.7034,-30.4427,17.2366,6.1985,normal
235879,-53.85,22.37,9.1111,-0.1748,-5.1439,10.4644,-31.2672,18.0916,4.2901,normal
235899,-53.13,21.73,9.1387,-0.4094,-5.0302,10.4396,-32.4733,16.5038,2.5802,normal
235919,-52.66,20.96,9.4379,-0.6764,-4.8554,10.6352,-32.0305,12.4885,0.7786,normal
235940,-52.35,20.19,9.3027,-0.8248,-4.9165,10.5542,-30.3511,7.3282,-0.6565,normal
235960,-52.00,19.30,9.2165,-1.1624,-5.1260,10.6099,-30.1832,2.8855,-0.3206,normal
235980,-51.73,18.33,9.7384,-1.3503,-5.2744,11.1570,-27.5115,-0.2443,0.0611,normal
236000,-51.59,17.45,10.2663,-1.3396,-5.3738,11.6649,-26.5191,-2.3969,0.2290,normal
236020,-51.70,16.73,10.7571,-1.0666,-5.1152,11.9591,-26.7634,-2.2748,-1.0382,normal
236041,-51.80,16.16,10.0592,-0.8631,-4.9883,11.2613,-28.0153,-0.1221,-1.8168,normal
236061,-51.81,15.61,9.6594,-0.6991,-4.7681,10.7948,-27.6794,3.5725,-1.9542,normal
236081,-51.86,15.07,9.6486,-0.8416,-4.4113,10.6426,-27.9084,6.8092,-1.2214,normal
236101,-52.02,14.43,9.6869,-1.0139,-4.1432,10.5845,-29.7252,7.7863,-0.1527,normal
236122,-52.26,13.73,9.6726,-1.1169,-3.8990,10.4885,-32.6718,5.9695,1.0076,normal
236142,-52.62,12.92,9.7145,-1.1696,-3.8475,10.5139,-36.9313,1.8931,1.9237,normal
236162,-53.06,12.05,9.5816,-1.1720,-3.7397,10.3521,-41.4504,-1.9847,2.7634,normal
236182,-53.51,11.17,9.4296,-1.0858,-3.7278,10.1976,-45.4046,-4.0916,3.9237,normal
236202,-53.95,10.37,9.4164,-0.8475,-3.7505,10.1712,-48.2595,-4.6870,5.2672,normal
236223,-54.43,9.71,9.6618,-0.6835,-3.7110,10.3725,-49.4046,-4.2748,5.6641,normal
236243,-54.94,9.19,9.7540,-0.4752,-3.6811,10.4363,-48.2901,-3.4046,5.8015,normal
236263,-55.39,8.79,9.5972,-0.4154,-3.6643,10.2813,-46.0611,-1.8626,6.0305,normal
236283,-55.75,8.47,9.6738,-0.4310,-3.6679,10.3548,-43.7710,-0.5954,6.0458,normal
236303,-56.11,8.19,9.8258,-0.4872,-3.7194,10.5175,-41.7557,-0.5802,5.5725,normal
236324,-56.41,7.90,9.9288,-0.6596,-3.8678,10.6759,-40.9008,-1.6183,4.9771,normal
236344,-56.68,7.55,10.2197,-0.7626,-3.9756,10.9922,-40.7939,-2.9008,4.1374,normal
236364,-57.00,7.23,10.3669,-0.6644,-3.8870,11.0916,-41.2672,-3.4198,3.1450,normal
236384,-57.29,6.94,10.1071,-0.6404,-3.8116,10.8209,-42.1832,-1.4656,1.8626,normal
236405,-57.50,6.61,9.8521,-0.7326,-3.6895,10.5458,-42.7176,2.7023,1.1908,normal
236425,-57.58,6.23,9.7659,-0.8787,-3.7266,10.4897,-43.0534,7.8168,1.6336,normal
236445,-57.52,5.95,11.6107,-0.4477,-3.8942,12.2545,-43.2672,7.3282,1.0534,normal
236465,-58.04,5.97,12.2499,-0.0036,-4.1934,12.9478,-39.6489,4.0611,-1.2366,normal
236485,-58.04,6.15,10.3394,0.0599,-4.4041,11.2384,-39.0992,5.2519,-1.2824,normal
236506,-57.85,6.33,10.9678,0.0826,-4.6483,11.9125,-37.3588,9.0534,-0.5954,normal
236526,-57.68,6.48,11.6657,-0.0874,-5.0278,12.7034,-34.7023,9.2519,1.6794,normal
236546,-57.38,6.66,11.2982,0.0742,-5.3020,12.4806,-33.5878,8.7176,3.7863,normal
236566,-57.01,6.85,10.8074,0.0814,-5.1858,11.9875,-35.6794,8.4580,5.8931,normal
236587,-56.55,7.01,9.5804,0.2526,-5.0338,10.8253,-38.9466,10.1527,8.0763,normal
236607,-55.88,7.26,8.7783,0.6560,-4.9033,10.0763,-43.5267,10.9771,9.7557,normal
236627,-55.36,7.54,9.2943,0.7661,-4.7034,10.4448,-47.8931,7.6947,10.8702,normal
236647,-55.16,7.69,9.7288,0.7482,-4.7046,10.8325,-51.1756,2.7634,12.1221,normal
236667,-55.11,7.85,9.9060,0.9900,-4.6878,11.0039,-53.0534,-3.2672,14.4885,normal
236688,-55.25,8.07,10.2556,1.1372,-4.6076,11.3005,-52.3969,-9.3130,16.6718,normal
236708,-55.49,8.35,9.9994,1.2306,-4.5298,11.0463,-50.7328,-11.7252,18.9160,normal
236728,-55.60,8.68,9.3218,1.1432,-4.4317,10.3848,-49.4046,-9.2061,21.7252,normal
236748,-55.57,8.93,9.0477,0.9062,-4.3682,10.0878,-47.7710,-4.8092,24.6412,normal
236768,-55.54,9.13,9.1111,0.8200,-4.2054,10.0683,-45.8168,-1.2214,26.7786,normal
236789,-55.59,9.36,9.2823,0.8739,-3.9456,10.1239,-42.7176,-0.4427,26.8397,normal
236809,-55.79,9.64,9.3242,0.9349,-3.7757,10.1030,-39.9542,-1.7710,25.4198,normal
236829,-56.07,9.98,9.3613,0.9756,-3.6739,10.1037,-37.1145,-4.3969,22.8702,normal
236849,-56.40,10.38,9.3805,1.0439,-3.6404,10.1161,-33.0229,-6.3969,19.9847,normal
236870,-56.70,10.89,9.3865,1.1277,-3.6595,10.1375,-28.4427,-6.9618,16.8397,normal
236890,-57.03,11.48,9.4798,1.1468,-3.5841,10.1994,-22.7328,-6.6260,13.6489,normal
236910,-57.34,12.11,9.4751,1.1791,-3.5147,10.1745,-17.6947,-5.5878,11.1603,normal
236930,-57.60,12.79,9.5541,1.2127,-3.4991,10.2467,-12.3206,-4.5649,8.9771,normal
236950,-57.89,13.48,9.7731,1.1337,-3.5171,10.4484,-7.0840,-4.0000,6.9008,normal
236971,-58.14,14.20,9.9431,1.0570,-3.6907,10.6585,-2.0305,-5.0687,5.3130,normal
236991,-58.38,14.85,10.2328,0.9685,-3.9253,11.0026,3.5878,-8.1527,4.0153,normal
237011,-58.69,15.48,10.6398,0.9170,-3.9157,11.3745,9.5115,-10.8702,3.2214,normal
237031,-59.02,16.11,10.6877,0.9074,-4.0366,11.4606,15.0992,-12.1069,2.5344,normal
237051,-59.25,16.82,10.3082,1.0056,-4.0151,11.1082,19.8168,-9.8321,1.8779,normal
237072,-59.28,17.70,9.9000,1.1887,-4.1180,10.7880,25.9084,-3.8321,1.4962,normal
237092,-58.97,18.57,11.6526,1.1001,-4.7549,12.6334,32.4733,-1.4046,0.9924,normal
237112,-59.57,18.82,13.4434,-0.5363,-4.3036,14.1257,34.2137,-1.4656,-1.2519,normal
237132,-59.46,18.84,10.3645,-0.3496,-4.6519,11.3660,31.0992,1.9084,1.5878,normal
237153,-59.06,18.82,10.5908,-0.2550,-4.6831,11.5827,29.7252,6.8397,-0.0763,normal
237173,-58.69,18.83,10.5333,-0.1006,-4.7645,11.5612,29.6489,10.2290,-4.2748,normal
237193,-58.12,18.89,9.7217,0.1329,-4.8902,10.8831,29.4198,9.9847,-7.2214,normal
237213,-57.58,18.89,9.6391,-0.1736,-4.7788,10.7601,33.1298,7.1298,-10.6412,normal
237233,-57.09,18.77,9.0860,-0.5351,-4.8626,10.3192,37.5878,3.2366,-12.7939,normal
237254,-56.51,18.60,9.2081,-0.8272,-5.0482,10.5336,42.1832,-2.3817,-14.4122,normal
237274,-56.23,18.33,9.9910,-1.0642,-4.9943,11.2203,46.6870,-7.0687,-17.1603,normal
237294,-56.04,17.96,10.0868,-1.3072,-5.1511,11.4011,45.6489,-10.3053,-19.1145,normal
237314,-55.99,17.49,10.5512,-1.3120,-4.9811,11.7415,41.2214,-10.7176,-20.7634,normal
237335,-56.01,16.94,10.2508,-1.3922,-4.7309,11.3753,35.6947,-8.0916,-21.8779,normal
237355,-55.89,16.25,9.4379,-1.2210,-4.5370,10.5428,31.4656,-2.5191,-21.9084,normal
237375,-55.68,15.60,9.2931,-0.9996,-4.3108,10.2929,29.0534,2.4733,-21.6031,normal
237395,-55.60,15.05,9.3637,-0.7817,-4.0139,10.2177,26.4275,4.4427,-20.9924,normal
237416,-55.63,14.45,9.3494,-0.9206,-3.8571,10.1555,23.1450,3.2977,-20.2137,normal
237436,-55.73,13.68,9.3087,-1.3587,-3.6871,10.1040,19.3130,0.7786,-18.7481,normal
237456,-55.89,12.62,9.3972,-1.6891,-3.5650,10.1917,14.5496,-1.6336,-16.5038,normal
237476,-56.05,11.42,9.3937,-1.7394,-3.6069,10.2115,8.3206,-3.6336,-12.9160,normal
237496,-56.23,10.18,9.5864,-1.7406,-3.6093,10.3901,0.9466,-5.3740,-8.9618,normal
237517,-56.48,8.86,9.7636,-1.8352,-3.6416,10.5809,-7.0687,-7.4962,-5.3435,normal
237537,-56.71,7.46,9.4822,-1.7777,-3.6344,10.3093,-14.6718,-8.0611,-2.1679,normal
237557,-56.88,6.13,9.2548,-1.4425,-3.6380,10.0482,-20.8550,-6.4733,0.9771,normal
237577,-57.05,4.96,9.4020,-1.1672,-3.7086,10.1742,-25.1603,-5.2824,3.4046,normal
237597,-57.20,3.96,9.6031,-1.0092,-3.8367,10.3903,-28.5191,-5.0840,4.4733,normal
237618,-57.35,2.96,9.9180,-1.0810,-3.8990,10.7115,-31.2061,-4.7176,4.0458,normal
237638,-57.54,2.09,10.2256,-0.8799,-3.8439,10.9596,-32.3664,-3.6794,2.3359,normal
237658,-57.80,1.42,10.2819,-0.6165,-3.7110,10.9485,-32.4275,-2.3511,0.4885,normal
237678,-58.05,0.91,10.2197,-0.4932,-3.7002,10.8801,-33.9542,-0.1069,-0.8550,normal
237698,-58.15,0.32,9.8330,-0.7817,-3.8559,10.5909,-36.9771,4.3359,-1.0076,normal
237719,-57.91,-0.40,11.0528,-0.8296,-4.4664,11.9500,-39.9389,9.2214,-2.2443,normal
237739,-58.23,-0.81,12.3349,-0.2622,-4.0677,12.9910,-38.9466,9.2824,-4.5344,normal
237759,-58.02,-1.07,10.7990,-0.1041,-4.9608,11.8844,-43.9084,10.8092,-3.8015,normal
237779,-57.64,-1.34,12.7431,-0.0407,-4.9991,13.6887,-45.3588,12.4427,-3.9695,normal
237800,-57.57,-1.53,11.8752,0.2227,-5.0901,12.9221,-49.2519,8.1985,-0.5954,normal
237820,-57.07,-1.66,9.3781,0.5519,-5.0278,10.6551,-52.4427,10.8702,3.7557,normal
237840,-56.24,-1.53,8.7652,0.9493,-4.9404,10.1063,-55.6947,13.0229,8.9618,normal
237860,-55.67,-1.39,9.6905,0.9134,-4.6531,10.7885,-57.7252,9.5725,13.3893,normal
237880,-55.50,-1.28,10.1861,1.0511,-4.6280,11.2375,-56.9771,3.0229,17.0229,normal
237901,-55.47,-0.99,10.2987,1.4497,-4.6160,11.3786,-56.0916,-4.2595,21.4198,normal
237921,-55.60,-0.54,10.4208,1.4988,-4.6052,11.4912,-52.8397,-10.7328,25.0382,normal
237941,-55.76,0.03,9.9659,1.5730,-4.5310,11.0600,-45.4809,-13.0840,26.6107,normal
237961,-55.77,0.79,9.2296,1.6532,-4.4269,10.3690,-38.4427,-9.5725,27.5725,normal
237982,-55.64,1.67,9.0656,1.5658,-4.2665,10.1410,-32.6718,-4.8397,28.6107,normal
238002,-55.57,2.53,9.2344,1.3551,-4.1120,10.1990,-24.9466,-2.3664,28.0763,normal
238022,-55.62,3.38,9.1901,1.1744,-3.8810,10.0449,-17.0992,-2.9313,25.7099,normal
238042,-55.78,4.28,9.2021,1.1923,-3.6990,9.9892,-11.0534,-4.5802,22.8244,normal
238062,-56.05,5.17,9.3709,1.0008,-3.6763,10.1159,-6.0458,-6.7176,18.8855,normal
238083,-56.40,5.98,9.4056,0.7769,-3.6943,10.1349,-1.2214,-8.4122,13.4809,normal
238103,-56.69,6.71,9.2751,0.6823,-3.8319,10.0587,4.2443,-8.4122,8.1679,normal
238123,-56.89,7.46,9.1913,0.6764,-3.8164,9.9751,8.2290,-7.3130,5.6794,normal
238143,-57.08,8.17,9.3075,0.6093,-3.7625,10.0577,10.5954,-5.8779,4.0305,normal
238163,-57.32,8.78,9.6750,0.4202,-3.7110,10.3708,12.6260,-4.8855,2.9771,normal
238184,-57.59,9.41,9.8222,0.5076,-3.7649,10.5313,16.8092,-4.5191,2.1679,normal
238204,-57.81,10.10,10.0545,0.7398,-3.7936,10.7718,21.4046,-4.5496,2.1221,normal
238224,-58.07,10.82,10.3058,0.6656,-3.7745,10.9954,25.4504,-4.6107,1.9542,normal
238244,-58.41,11.45,10.5010,0.4058,-3.6559,11.1266,27.6641,-4.9160,1.3588,normal
238264,-58.76,11.93,10.5345,0.2167,-3.7290,11.1771,30.5802,-5.4809,0.4580,normal
238285,-59.10,12.41,10.4998,0.1963,-3.6416,11.1151,32.3817,-4.6565,0.5649,normal
238305,-59.40,12.75,10.3645,0.0874,-3.4788,10.9331,31.4046,-1.9847,0.6260,normal
238325,-59.63,12.97,10.1670,0.0551,-3.5279,10.7618,29.7099,2.2290,0.7634,normal
238345,-59.44,13.25,12.8605,0.4621,-4.6124,13.6704,29.0076,5.5267,1.9542,normal
238366,-60.14,13.01,12.3936,-1.0499,-3.7577,12.9932,25.2977,2.5496,-1.4656,normal
238386,-60.03,12.69,10.2927,-0.5986,-3.8714,11.0130,21.3130,1.6336,2.8855,normal
238406,-59.99,12.38,11.2456,-0.4369,-3.9397,11.9237,17.6947,6.1374,5.8931,normal
238426,-60.00,11.93,10.6147,-0.7673,-4.0163,11.3750,15.0687,5.5267,5.4809,normal
238446,-59.61,11.42,9.0106,-0.4274,-4.2629,9.9772,8.3969,6.5649,5.0229,normal
238467,-58.95,10.99,8.8562,-0.1377,-4.5622,9.9631,2.6718,4.7634,2.8397,normal
238487,-58.40,10.55,9.1614,-0.2274,-4.6627,10.2822,2.9771,0.5496,-1.6794,normal
238507,-57.94,10.14,8.9136,-0.3484,-4.8255,10.1420,6.4275,-4.4733,-3.8473,normal
238527,-57.37,9.69,8.8897,-0.7219,-5.2253,10.3369,13.1298,-9.4809,-3.7099,normal
238548,-56.91,9.33,9.4691,-0.7649,-5.1631,10.8123,20.4733,-11.3282,-4.1374,normal
238568,-56.59,9.06,9.8186,-0.8799,-5.4324,11.2557,22.9924,-11.1756,-5.4504,normal
238588,-56.31,8.86,10.3142,-0.7578,-5.2840,11.6137,26.9008,-8.6260,-8.1832,normal
238608,-56.21,8.85,10.5943,-0.4788,-4.8710,11.6703,29.6794,-4.6870,-10.0153,normal
238628,-56.13,8.89,10.2580,-0.5399,-4.6843,11.2898,29.3282,-1.1756,-10.8702,normal
238649,-56.06,8.76,9.9826,-0.8308,-4.3539,10.9224,26.3817,2.4275,-11.0076,normal
238669,-55.99,8.38,9.6079,-1.1408,-4.0282,10.4805,22.2595,4.4580,-10.8702,normal
238689,-55.94,7.77,9.3230,-1.3946,-3.7757,10.1548,17.1145,5.4046,-10.1985,normal
238709,-55.93,6.99,9.2644,-1.4593,-3.5566,10.0303,11.9695,5.0534,-10.4885,normal
238729,-56.03,6.10,9.5577,-1.6388,-3.4321,10.2866,4.9313,3.0687,-9.9695,normal
238750,-56.20,5.01,9.8078,-1.9106,-3.4069,10.5571,-1.8015,-0.1832,-8.1527,normal
238770,-56.43,3.81,9.9551,-1.9609,-3.4022,10.7016,-8.9924,-2.7328,-5.9542,normal
238790,-56.68,2.62,9.9419,-1.8112,-3.4273,10.6709,-15.5878,-3.4809,-3.3893,normal
238810,-56.97,1.53,9.9599,-1.5347,-3.3854,10.6309,-21.3893,-2.4885,-0.8092,normal
238830,-57.29,0.60,9.9371,-1.1720,-3.3698,10.5582,-25.3740,-1.0534,0.9618,normal
238851,-57.65,-0.19,9.9168,-0.8906,-3.2334,10.4685,-28.4885,0.1527,1.8931,normal
238871,-58.03,-0.87,9.8952,-0.8703,-3.1879,10.4324,-31.1603,0.2137,2.8244,normal
238891,-58.37,-1.57,9.8043,-1.0487,-3.1939,10.3645,-32.9160,-1.3588,3.5420,normal
238911,-58.67,-2.33,9.9180,-1.1863,-3.3124,10.5236,-35.0687,-4.2901,3.7099,normal
238931,-58.97,-3.12,10.0712,-1.2965,-3.3998,10.7083,-38.7176,-7.5267,3.5573,normal
238952,-59.32,-4.00,10.2208,-1.3024,-3.4417,10.8631,-43.0534,-9.4656,3.3130,normal
238972,-59.66,-4.74,10.2532,-1.1061,-3.4213,10.8654,-46.2137,-9.3435,3.5267,normal
238992,-59.95,-5.36,10.1191,-0.9613,-3.4620,10.7380,-49.2824,-6.7481,4.1069,normal
239012,-60.11,-5.96,9.8713,-0.9685,-3.4800,10.5114,-52.3664,-1.6794,4.9771,normal
239033,-60.01,-6.61,10.4663,-0.9697,-4.0318,11.2578,-54.3511,3.6336,5.3282,normal
239053,-60.29,-6.92,12.0428,-0.4334,-3.3040,12.4954,-49.8931,6.0000,3.7099,normal
239073,-60.47,-6.88,10.9762,-0.0275,-3.6571,11.5695,-52.9924,3.9695,3.6031,normal
239093,-60.49,-6.94,10.9415,-0.3472,-3.8774,11.6134,-54.9008,5.9542,4.1832,normal
239114,-60.46,-7.01,11.8501,-0.3077,-4.1384,12.5557,-51.4504,5.0076,5.0687,normal
239134,-60.47,-6.91,11.3294,0.0587,-4.2078,12.0857,-50.4733,0.9160,5.1603,normal
239154,-60.33,-6.69,10.2460,0.2155,-4.3096,11.1175,-54.2137,-0.5954,4.6412,normal
239174,-60.00,-6.47,9.2548,0.3567,-4.2641,10.1961,-57.0534,0.4733,6.2901,normal
239194,-59.52,-6.10,8.8454,0.6967,-4.2665,9.8452,-59.6031,0.7939,10.3359,normal
239215,-59.12,-5.72,9.3673,0.8392,-4.2677,10.3278,-62.0763,-1.7099,13.8015,normal
239235,-58.90,-5.30,9.7971,0.9337,-4.4137,10.7859,-61.7405,-6.3664,14.6260,normal
239255,-58.76,-4.76,10.0940,1.2641,-4.5059,11.1260,-60.8550,-12.1527,14.0916,normal
239275,-58.74,-4.11,10.4962,1.3850,-4.6232,11.5526,-59.0992,-16.4275,14.6565,normal
239296,-58.77,-3.42,10.4351,1.3910,-4.6340,11.5022,-54.0763,-17.7099,15.5267,normal
239316,-58.68,-2.66,9.8090,1.3659,-4.5933,10.9170,-49.0992,-14.7023,17.5114,normal
239336,-58.44,-1.82,9.4846,1.2582,-4.5083,10.5767,-43.2672,-9.5267,20.1374,normal
239356,-58.20,-0.96,9.3577,1.1552,-4.1755,10.3120,-38.3817,-5.6031,22.1374,normal
239376,-58.04,-0.11,9.2943,1.0439,-3.9504,10.1528,-33.5573,-3.3130,22.3969,normal
239397,-57.95,0.75,9.2668,1.0678,-3.8319,10.0845,-29.0534,-3.0076,21.0992,normal
239417,-57.90,1.69,9.3039,1.1803,-3.7350,10.0948,-24.4580,-3.5573,18.5802,normal
239437,-57.93,2.70,9.4391,1.2414,-3.5937,10.1761,-20.9313,-4.7481,15.8168,normal
239457,-58.04,3.68,9.4715,1.1839,-3.5446,10.1821,-17.3740,-5.8779,13.1908,normal
239477,-58.15,4.62,9.3446,1.1349,-3.6057,10.0802,-13.6489,-6.2290,10.5496,normal
239498,-58.23,5.56,9.2727,1.0666,-3.5686,9.9928,-9.7252,-4.9008,8.3206,normal
239518,-58.30,6.47,9.3937,1.0702,-3.4979,10.0807,-5.7405,-2.9160,6.0458,normal
239538,-58.38,7.34,9.6702,0.9768,-3.6284,10.3746,-1.8931,-2.0000,4.4580,normal
239558,-58.48,8.16,9.9874,0.9230,-3.5698,10.6463,1.7099,-2.1679,3.3282,normal
239578,-58.65,8.93,10.1825,0.8284,-3.5997,10.8318,6.4733,-2.9924,3.2366,normal
239599,-58.83,9.73,10.3310,0.7446,-3.6332,10.9765,12.3511,-3.2519,4.2137,normal
239619,-58.99,10.51,10.3992,0.7470,-3.7266,11.0720,18.3206,-2.8702,5.2214,normal
239639,-59.14,11.29,10.4878,0.6644,-3.7002,11.1412,23.5420,-1.7099,6.1221,normal
239659,-59.28,12.05,10.5441,0.6165,-3.6488,11.1746,28.1527,0.7481,6.6260,normal
239680,-59.25,12.82,11.4132,0.5602,-4.4496,12.2627,31.9237,2.0916,6.6718,normal
239700,-59.74,13.27,12.0943,-0.2717,-3.0981,12.4878,34.6107,4.0305,5.8779,normal
239720,-59.69,13.72,10.7871,0.2490,-4.2545,11.5984,36.1985,3.8321,6.0305,normal
239740,-59.77,14.10,12.1757,-0.0814,-3.7362,12.7363,36.0611,5.5115,3.4809,normal
239760,-59.98,14.32,11.6622,-0.1616,-3.7050,12.2376,37.1603,4.0305,-0.4733,normal
239781,-60.03,14.63,10.1682,0.0898,-3.7852,10.8502,36.7023,2.0305,-4.5191,normal
239801,-59.85,15.00,9.2428,0.3639,-3.8870,10.0335,37.8626,0.9466,-9.0992,normal
239821,-59.57,15.42,8.8334,0.3089,-3.8654,9.6471,41.1450,-1.9695,-13.3740,normal
239841,-59.39,15.68,8.6443,-0.1999,-3.7373,9.4197,45.6489,-6.0611,-16.0000,normal
239862,-59.18,15.65,8.4970,-0.7721,-4.1168,9.4733,52.1374,-12.0611,-16.3664,normal
239882,-58.81,15.48,8.8023,-1.3084,-4.6603,10.0454,57.0840,-17.7557,-15.9084,normal
