timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
768370,-15.59,-4.66,1.3874,8.5126,-13.1561,15.7313,-82.2137,-46.1679,82.3817,pre_fall
768390,-13.77,0.15,-0.4776,14.6657,-14.4358,20.5841,13.4198,-52.4275,46.8092,pre_fall
768411,-11.22,6.44,-4.4101,13.1226,-12.0309,18.3410,18.0458,-43.7405,27.1603,pre_fall
768431,-7.07,10.23,-6.8642,5.1356,-12.9299,15.5136,1.9847,-21.9847,65.8015,pre_fall
768451,-2.30,11.24,-6.2393,1.3001,-12.7228,14.2298,-27.3740,24.0153,73.4046,pre_fall
768471,2.68,11.51,-2.5103,1.5514,-9.3410,9.7960,-60.0458,64.6260,89.8168,pre_fall
768492,6.17,10.43,-0.7434,-1.5107,-8.6514,8.8138,-91.2519,57.2824,126.0611,pre_fall
768512,8.48,7.34,0.0646,-2.9149,-8.9567,9.4193,-97.1298,41.9084,132.2748,pre_fall
768532,10.02,6.09,0.7338,1.7178,-9.8282,10.0041,-107.6489,37.2366,136.1985,pre_fall
768552,10.96,5.69,1.1779,1.5945,-10.1359,10.3279,-134.9313,22.7939,150.5954,pre_fall
768572,11.54,3.98,0.7027,0.2203,-10.0149,10.0420,-165.4046,20.8702,160.2137,pre_fall
768593,12.56,1.97,0.6333,0.3089,-10.5536,10.5771,-157.3435,33.3282,160.3511,pre_fall
768613,12.74,-0.23,3.5063,-1.1636,-8.3965,9.1733,-181.0229,55.2061,158.4122,pre_fall
768633,11.36,-3.09,4.7884,-0.3148,-7.1802,8.6362,-207.1145,44.8550,149.1145,pre_fall
768653,9.21,-4.25,6.7026,4.2509,-7.4436,10.8812,-224.7939,31.0992,139.6641,pre_fall
768673,6.78,-3.68,8.8969,7.4567,-7.9200,14.0529,-214.9466,22.3817,129.2061,pre_fall
768694,4.39,-2.68,11.9531,10.5369,-9.9539,18.7878,-188.7634,15.6794,100.0916,pre_fall
768714,1.56,-0.55,15.7072,13.7798,-9.8629,23.1057,-160.3511,-6.5802,78.3511,pre_fall
768734,-1.64,1.99,15.8951,13.6146,-10.6159,23.4672,-124.9313,-26.5191,60.8550,pre_fall
768754,-4.55,5.24,12.7455,13.8924,-10.1646,21.4188,-83.5115,-31.3588,37.6794,pre_fall
768775,-6.40,9.69,8.6287,12.8916,-8.5892,17.7319,-51.1298,-18.3817,18.8092,pre_fall
768795,-7.15,14.67,5.0733,10.0449,-7.3023,13.4150,-23.9389,-0.9924,8.7634,pre_fall
768815,-7.04,19.51,3.9959,7.5549,-6.3734,10.6613,-8.7023,24.5344,8.9008,pre_fall
768835,-7.37,23.32,5.2828,4.9356,-5.4420,9.0490,-16.3053,39.9237,23.4198,pre_fall
768855,-8.95,25.33,6.8426,3.6464,-5.0075,9.2300,-27.2824,41.5725,38.2901,pre_fall
768876,-10.68,27.10,7.2018,4.8040,-5.4157,10.2114,-34.5496,36.0458,47.6183,pre_fall
768896,-12.18,28.86,7.8159,5.7461,-5.6743,11.2384,-45.0687,34.3969,49.6336,pre_fall
768916,-13.56,30.56,8.0026,6.4069,-5.9963,11.8763,-45.7863,30.9924,47.2214,pre_fall
768936,-14.61,32.41,8.2061,7.5298,-6.4560,12.8731,-41.4962,30.4733,41.6336,pre_fall
768956,-15.46,34.47,8.2253,7.9523,-6.4847,13.1509,-34.9160,29.4046,37.5725,pre_fall
768977,-16.27,36.55,8.1139,7.6698,-6.2537,12.7973,-24.2290,29.6947,31.3282,pre_fall
768997,-17.24,38.55,8.3606,7.3179,-5.8442,12.5541,-14.2443,27.6336,26.6565,pre_fall
769017,-18.33,40.39,8.0397,6.6882,-5.7688,11.9436,-4.8550,24.9313,22.0458,pre_fall
769037,-19.43,42.08,7.8817,6.2549,-5.5342,11.4835,-0.5649,24.9466,21.9847,pre_fall
769058,-20.60,43.47,7.9272,5.6874,-5.5414,11.2203,4.3359,24.5802,20.8244,pre_fall
769078,-21.85,44.77,8.2145,5.6096,-5.3522,11.2957,7.6183,23.4962,18.4886,pre_fall
769098,-23.24,45.75,8.4228,5.2421,-5.4217,11.3057,11.2672,19.8321,15.8931,pre_fall
769118,-24.67,46.52,8.4324,5.0709,-5.5701,11.3069,14.2748,16.8244,12.7481,pre_fall
769138,-26.00,47.20,8.4084,5.1284,-5.7018,11.3804,15.9695,14.7176,9.6947,pre_fall
769159,-27.29,47.94,8.5138,5.2014,-5.5941,11.4382,16.1374,12.1679,8.3817,pre_fall
769179,-28.56,48.50,8.5533,5.2481,-5.6563,11.5193,17.7863,7.4809,6.9771,pre_fall
769199,-29.80,48.99,8.4060,5.1380,-5.6276,11.3459,18.8702,3.0534,5.4656,pre_fall
769219,-30.98,49.38,8.2803,5.0793,-5.7233,11.2748,18.2443,-0.3206,5.4504,pre_fall
769239,-32.09,49.67,8.1858,4.9740,-5.7509,11.1723,18.6412,-2.9466,5.7710,pre_fall
769260,-33.19,50.02,8.1163,5.0194,-5.7425,11.1376,20.8550,-6.6870,5.0229,pre_fall
769280,-34.18,50.25,7.9595,4.9009,-5.7712,10.9855,22.4733,-10.6718,3.0229,pre_fall
769300,-35.22,50.34,8.1930,4.7752,-5.8071,11.1198,24.9160,-14.7328,1.3130,pre_fall
769320,-36.26,50.42,8.3187,5.0853,-6.0573,11.4783,26.9618,-18.4427,1.0229,pre_fall
769340,-37.02,50.67,7.9057,5.3666,-6.4248,11.5143,29.7863,-21.5725,0.7786,pre_fall
769361,-37.59,50.98,7.9092,5.3199,-6.8833,11.7575,31.5420,-22.2901,0.4122,pre_fall
769381,-38.04,51.11,8.1008,5.4540,-6.9312,11.9754,31.7557,-21.8931,0.9313,pre_fall
769401,-38.44,51.25,8.1594,5.6288,-6.9647,12.1147,34.2748,-23.0229,1.7710,pre_fall
769421,-38.81,51.42,8.0206,5.6360,-6.9204,11.9994,38.1374,-24.5496,3.0382,pre_fall
769442,-39.08,51.81,7.6495,5.7329,-6.9408,11.8134,41.9389,-25.4656,4.1374,pre_fall
769462,-39.22,52.07,7.4472,5.4336,-6.8917,11.5100,44.7023,-27.1756,5.6183,pre_fall
769482,-39.46,52.17,7.3610,5.0039,-6.7157,11.1501,47.1450,-29.4504,8.5496,pre_fall
769502,-39.65,52.23,7.0773,5.0362,-6.6427,10.9351,48.7939,-30.7481,12.3817,pre_fall
769522,-39.68,52.31,6.7493,4.9692,-6.8750,10.8402,49.0382,-31.8473,16.1832,pre_fall
769543,-39.67,52.32,6.7900,4.5909,-7.1311,10.8643,49.1603,-34.4733,19.2366,pre_fall
769563,-39.86,51.78,7.2113,3.7769,-7.4148,11.0113,46.1832,-40.2443,23.6641,pre_fall
769583,-40.15,50.74,7.2796,3.3004,-8.0218,11.3240,40.7939,-46.2290,30.5344,pre_fall
769603,-40.27,49.56,7.1635,3.5398,-8.5293,11.6874,33.9542,-46.6565,37.4809,pre_fall
769623,-40.16,48.32,7.1958,3.4943,-9.3122,12.2763,31.7710,-45.5267,42.5802,pre_fall
769644,-40.00,46.95,7.4053,2.7222,-9.8138,12.5920,30.9160,-46.4427,47.7252,pre_fall
769664,-39.81,44.94,7.5525,1.1217,-10.4698,12.9582,26.3817,-48.3511,53.2977,pre_fall
769684,-39.54,42.26,7.4891,0.0084,-10.8026,13.1447,18.4886,-46.6718,55.3740,pre_fall
769704,-39.06,39.56,7.1491,0.4597,-10.9834,13.1132,9.2672,-41.0382,57.2977,pre_fall
769725,-38.32,36.95,6.6164,0.1425,-10.9702,12.8118,3.5878,-34.9466,58.1832,pre_fall
769745,-37.29,34.21,6.0597,-0.1628,-10.9559,12.5211,-2.5344,-28.3053,57.4046,pre_fall
769765,-35.94,31.47,5.4803,-0.2598,-11.0097,12.3010,-9.3130,-21.0229,56.8092,pre_fall
769785,-34.30,28.84,5.0889,-0.0814,-11.1426,12.2499,-15.4198,-13.3435,55.8779,pre_fall
769805,-32.70,26.21,5.4791,-0.5052,-10.9870,12.2878,-21.5420,-6.8855,55.0687,pre_fall
769826,-31.26,23.56,5.8849,-0.3915,-11.0720,12.5449,-26.6107,-3.1145,53.5115,pre_fall
769846,-30.09,21.22,6.3782,0.0335,-10.9092,12.6369,-29.9542,-1.2214,51.1450,pre_fall
769866,-29.10,19.21,6.6463,0.4836,-11.4227,13.2245,-29.9695,-4.6260,47.8626,pre_fall
769886,-28.25,17.56,6.6726,0.8092,-11.4575,13.2835,-27.2061,-7.8168,44.9618,pre_fall
769907,-27.44,15.99,6.4620,0.2358,-11.6813,13.3516,-23.7710,-11.3435,41.7405,pre_fall
769927,-26.69,14.34,6.5817,-0.4417,-12.1757,13.8478,-23.3740,-14.7023,39.0229,pre_fall
769947,-26.03,12.53,6.7840,-1.1875,-12.3565,14.1462,-25.6183,-17.5114,37.2519,pre_fall
769967,-25.46,10.47,6.6918,-2.0686,-12.1266,14.0041,-29.8321,-17.6947,36.7176,pre_fall
769988,-24.84,8.18,6.2525,-2.2553,-11.6490,13.4119,-35.7710,-13.1756,35.9084,pre_fall
770008,-24.14,6.16,6.1088,-1.4222,-11.0971,12.7470,-39.8626,-7.7099,36.0000,pre_fall
770028,-23.53,4.55,6.3470,-1.0810,-11.0696,12.8058,-41.1298,-3.6336,35.5115,pre_fall
770048,-22.84,3.08,6.0238,-1.1911,-11.0840,12.6712,-42.9008,1.4198,33.4046,pre_fall
770068,-22.09,1.57,5.9819,-1.4485,-10.8290,12.4558,-44.4275,5.1908,29.8168,pre_fall
770089,-21.44,0.16,6.1435,-1.0846,-10.4004,12.1280,-44.8550,7.1145,27.0840,pre_fall
770109,-20.97,-0.94,6.2142,-0.8811,-10.1514,11.9350,-44.1374,8.0305,24.2137,pre_fall
770129,-20.59,-1.84,6.0968,-0.6740,-9.8114,11.5711,-43.3282,9.1756,21.2824,pre_fall
770149,-20.28,-2.53,6.0478,-0.4549,-9.4715,11.2468,-42.6107,10.8244,19.2061,pre_fall
770170,-20.01,-3.10,5.8718,-0.4489,-9.0800,10.8225,-42.4733,14.0305,16.5954,pre_fall
770190,-19.70,-3.66,5.7664,-0.3651,-8.8023,10.5293,-43.0076,16.9008,13.9237,pre_fall
770210,-19.49,-4.02,5.7760,-0.1077,-8.4527,10.2383,-42.8092,19.4198,12.0305,pre_fall
770230,-19.37,-4.18,5.7796,0.1281,-8.1163,9.9647,-41.9084,21.2214,10.5191,pre_fall
770250,-19.32,-4.14,5.7389,0.3795,-7.8422,9.7252,-40.3359,22.6565,8.6260,pre_fall
770271,-19.29,-3.90,5.7497,0.7458,-7.7357,9.6672,-37.5878,22.6718,5.4351,pre_fall
770291,-19.35,-3.41,5.7533,0.9409,-7.6531,9.6205,-34.3511,21.8779,0.9466,pre_fall
770311,-19.37,-2.76,5.5605,1.1001,-7.8326,9.6685,-29.2366,19.7099,-3.0076,pre_fall
770331,-19.39,-1.98,5.8179,1.2067,-8.0613,10.0144,-25.1603,17.3435,-6.2443,pre_fall
770351,-19.62,-1.13,6.2513,1.3108,-8.0589,10.2831,-21.3282,13.3740,-8.6718,pre_fall
770372,-20.10,-0.27,6.6176,1.3264,-8.0421,10.4989,-18.3053,7.6183,-9.8779,pre_fall
770392,-20.73,0.61,6.7289,1.4341,-8.2337,10.7298,-16.4275,2.7481,-10.1374,pre_fall
770412,-21.29,1.47,6.5062,1.4353,-8.5305,10.8241,-18.4733,-2.1832,-9.3740,pre_fall
770432,-21.68,2.18,6.1998,1.4377,-8.8705,10.9174,-21.5115,-4.8855,-7.1298,pre_fall
770453,-21.90,2.86,5.9280,1.7514,-9.0333,10.9458,-24.9466,-6.0458,-3.8473,pre_fall
770473,-22.00,3.58,5.8790,1.9213,-9.0920,10.9963,-27.6489,-6.0458,-1.4656,pre_fall
770493,-22.06,4.34,6.0490,2.2422,-9.1877,11.2264,-27.8779,-4.8550,-0.1527,pre_fall
770513,-22.19,5.24,6.3027,2.6193,-9.1040,11.3784,-26.0916,-3.0229,0.1832,pre_fall
770533,-22.33,6.31,6.4189,2.9784,-9.0405,11.4806,-22.2443,-1.7710,0.1527,pre_fall
770554,-22.55,7.51,6.7684,3.2046,-8.7628,11.5268,-16.5191,-1.2824,0.0153,pre_fall
770574,-22.88,8.81,6.8809,3.2813,-8.7676,11.6183,-11.5725,-1.9695,1.0840,pre_fall
770594,-23.14,10.06,6.6774,3.1556,-8.9543,11.6071,-7.5420,-3.0687,3.9084,pre_fall
770614,-23.36,11.23,6.7062,3.0598,-8.9340,11.5823,-4.0000,-3.3588,7.8321,pre_fall
770634,-23.64,12.38,6.9001,3.0873,-8.8346,11.6273,0.7328,-4.3206,12.0305,pre_fall
770655,-23.99,13.52,6.9815,2.9389,-8.8190,11.6256,4.7481,-4.9008,15.5573,pre_fall
770675,-24.36,14.51,6.9875,2.6791,-8.8777,11.6110,7.8473,-5.1298,16.7786,pre_fall
770695,-24.72,15.37,6.9564,2.5091,-8.8765,11.5533,8.9771,-5.4046,17.4504,pre_fall
770715,-25.01,16.07,6.8618,2.3284,-8.9543,11.5189,9.5573,-5.0534,18.3511,pre_fall
770736,-25.25,16.67,6.8390,2.2158,-8.8933,11.4356,10.1221,-3.7099,19.6031,pre_fall
770756,-25.45,17.19,6.8163,2.0518,-8.8681,11.3717,10.6412,-1.6641,20.9008,pre_fall
770776,-25.60,17.57,6.7289,1.9070,-8.8490,11.2791,11.0687,0.7939,21.4351,pre_fall
770796,-25.60,17.82,6.4224,1.6891,-8.8981,11.1030,10.6870,3.2824,21.0076,pre_fall
770816,-25.43,17.93,6.2046,1.4629,-8.9364,10.9770,10.3664,6.9313,20.0763,pre_fall
770837,-25.09,18.01,5.9328,1.4305,-8.8286,10.7326,10.6718,12.1069,18.5038,pre_fall
770857,-24.66,18.15,5.8550,1.6975,-8.5234,10.4790,13.6947,19.7557,15.2214,pre_fall
770877,-24.22,18.54,6.4476,2.0435,-8.7843,11.0865,19.9389,25.5725,11.0076,pre_fall
770897,-24.68,18.72,11.7280,0.7147,-8.2588,14.3619,25.5878,20.0153,8.1374,pre_fall
770917,-25.79,17.74,7.9859,-1.2857,-9.6798,12.6145,18.7786,0.2443,2.0000,pre_fall
770938,-25.86,16.75,7.2377,-0.7925,-10.3178,12.6281,12.3817,1.7557,4.2443,pre_fall
770958,-25.77,15.85,7.4196,-0.6776,-10.5177,12.8892,17.1908,4.6565,-0.3053,pre_fall
770978,-25.61,15.05,6.7684,-0.8906,-9.9671,12.0808,19.3282,8.5496,-6.3053,pre_fall
770998,-25.06,14.23,5.8969,-0.9421,-10.2244,11.8406,20.6260,13.1603,-12.8702,pre_fall
771019,-24.44,13.31,6.4955,-1.7490,-10.2544,12.2639,21.2977,15.3588,-18.3511,pre_fall
771039,-24.15,12.09,7.3801,-2.3990,-9.9766,12.6394,21.6183,16.8244,-22.1832,pre_fall
771059,-24.14,10.88,7.7093,-2.2601,-9.7695,12.6486,20.5496,17.4198,-22.0305,pre_fall
771079,-24.22,9.77,7.8290,-2.1284,-9.7731,12.7019,16.9618,16.8244,-21.2519,pre_fall
771099,-24.35,8.70,7.8434,-2.0219,-9.7396,12.6676,12.2901,16.4427,-21.2977,pre_fall
771120,-24.49,7.61,7.7177,-2.0423,-9.3925,12.3269,6.5038,16.9771,-21.9542,pre_fall
771140,-24.64,6.45,7.4903,-2.0004,-9.0609,11.9250,1.3130,18.8397,-21.7405,pre_fall
771160,-24.80,5.30,7.2987,-1.8603,-8.5222,11.3736,-3.1145,21.3588,-19.5114,pre_fall
771180,-25.03,4.20,7.2101,-1.6999,-8.1547,11.0170,-6.9771,22.2290,-16.3359,pre_fall
771200,-25.32,3.16,7.1012,-1.5921,-7.8578,10.7101,-10.4733,21.5267,-13.4809,pre_fall
771221,-25.63,2.11,6.9947,-1.5550,-7.7943,10.5875,-14.3664,19.7099,-11.1908,pre_fall
771241,-25.85,1.10,6.4464,-1.5383,-7.7381,10.1882,-19.6641,17.5878,-8.7634,pre_fall
771261,-25.81,-0.03,5.8155,-1.6508,-7.9835,10.0140,-26.5191,16.3359,-5.7405,pre_fall
771281,-25.54,-1.29,5.7593,-1.8986,-8.1343,10.1460,-34.2137,17.4504,-1.8626,pre_fall
771302,-25.36,-2.77,6.1842,-2.1225,-7.9356,10.2822,-41.6489,20.8550,0.9618,pre_fall
771322,-25.46,-4.21,6.7660,-1.8783,-7.7680,10.4713,-50.1069,22.6718,3.9389,pre_fall
771342,-25.83,-5.36,7.1802,-1.0834,-7.5561,10.4797,-59.5725,21.9847,4.3053,pre_fall
771362,-26.37,-5.93,9.1925,0.4453,-8.8155,12.7441,-62.0916,19.8931,0.6412,pre_fall
771382,-27.86,-5.03,10.4998,4.3946,-6.7840,13.2506,-43.0840,16.7176,-5.8931,pre_fall
771403,-28.38,-2.54,7.5250,5.4372,-7.8542,12.1605,-31.8626,6.7023,-10.2901,pre_fall
771423,-28.40,0.15,7.8135,5.2014,-8.5844,12.7199,-6.2137,3.3130,-16.9771,pre_fall
771443,-28.88,2.85,9.4774,4.9368,-8.9304,13.9264,20.0458,-1.8779,-21.4046,pre_fall
771463,-29.84,5.46,10.6446,4.3215,-9.0896,14.6494,39.8015,-10.7328,-23.8626,pre_fall
771483,-31.13,7.73,10.0197,2.9832,-8.9232,13.7447,51.2824,-22.2748,-25.4198,pre_fall
771504,-32.32,9.69,8.6742,2.0674,-8.8885,12.5905,55.3130,-29.3435,-22.8244,pre_fall
771524,-33.11,11.18,7.8482,1.6257,-8.8717,11.9559,52.0458,-28.1221,-15.8473,pre_fall
771544,-33.70,12.38,7.5262,1.4772,-8.5329,11.4733,46.7023,-24.8092,-8.5496,pre_fall
771564,-34.14,13.36,7.1718,1.4030,-8.2540,11.0242,41.8015,-21.1756,-3.8779,pre_fall
771585,-34.43,14.23,6.9312,1.6077,-8.0900,10.7738,39.3588,-19.0534,-2.0611,pre_fall
771605,-34.63,15.23,6.6152,1.9273,-7.9080,10.4887,40.5496,-19.3282,-2.0458,pre_fall
771625,-34.76,16.33,6.5206,2.2434,-7.6974,10.3344,45.1756,-20.0000,-3.6031,pre_fall
771645,-34.83,17.65,6.5098,2.6743,-7.7536,10.4713,52.4885,-22.2748,-6.2748,pre_fall
771665,-34.95,19.10,6.7588,2.7473,-7.8530,10.7191,61.1450,-25.5114,-9.3130,pre_fall
771686,-35.30,20.55,6.9384,2.3882,-7.7069,10.6415,68.8702,-29.0992,-10.6412,pre_fall
771706,-35.68,21.67,6.8869,1.9237,-7.7081,10.5141,74.1679,-32.3664,-8.9160,pre_fall
771726,-36.09,22.56,6.7840,1.5359,-7.7417,10.4074,77.3588,-34.9160,-4.1221,pre_fall
771746,-36.56,23.22,7.2449,1.2294,-7.7620,10.6887,79.1603,-37.8015,2.1985,pre_fall
771766,-37.48,23.50,8.9088,0.3687,-7.5405,11.6774,78.6107,-44.9160,9.2977,pre_fall
771787,-39.34,22.84,8.0732,-1.8220,-5.7138,10.0570,70.5954,-55.1145,17.7557,pre_fall
771807,-40.34,21.07,6.1423,-2.2733,-6.7169,9.3815,51.4198,-64.4733,32.0611,pre_fall
771827,-40.62,18.61,6.4392,-3.7062,-7.7117,10.7084,33.0076,-67.7099,48.7634,pre_fall
771847,-41.01,15.46,7.7093,-5.2948,-7.4939,11.9844,16.9313,-74.7786,64.2137,pre_fall
771868,-41.46,11.49,7.0114,-5.9532,-7.1599,11.6561,-14.9313,-80.9466,81.4504,pre_fall
771888,-41.63,7.08,6.1447,-5.6024,-7.7165,11.3441,-47.5878,-85.1603,101.6489,pre_fall
771908,-41.33,2.53,5.3391,-5.3846,-8.3522,11.2809,-78.3511,-88.0458,120.2290,pre_fall
771928,-40.65,-2.08,4.5226,-5.1427,-8.7688,11.1262,-105.4962,-89.5420,134.9313,pre_fall
771948,-39.57,-6.63,3.7792,-5.0087,-9.4535,11.3463,-125.9695,-94.3970,147.0076,pre_fall
771969,-38.32,-11.07,3.0634,-4.5502,-10.0916,11.4860,-137.0992,-97.9389,152.1985,pre_fall
771989,-36.84,-14.74,2.6779,-3.8199,-10.1921,11.2090,-143.2366,-98.6260,152.5191,pre_fall
772009,-35.28,-17.87,2.5738,-3.1603,-10.5788,11.3368,-146.0000,-95.8168,145.6641,pre_fall
772029,-33.68,-20.19,2.2434,-1.8459,-10.6027,10.9935,-139.4809,-96.0305,134.3664,pre_fall
772049,-31.86,-21.51,1.3288,-1.1313,-11.1402,11.2761,-130.4275,-98.4733,129.0840,pre_fall
772070,-29.80,-22.46,0.7147,-0.6728,-11.4168,11.4589,-122.5496,-94.2137,123.1908,pre_fall
772090,-27.48,-22.54,0.3472,-0.0622,-11.7831,11.7883,-106.0153,-90.4885,121.3893,pre_fall
772110,-25.12,-22.26,0.3472,-0.0587,-11.6729,11.6782,-96.2137,-84.7481,116.5344,pre_fall
772130,-22.86,-21.66,0.1030,-0.0156,-12.5791,12.5796,-82.7786,-83.1756,107.9237,pre_fall
772151,-20.44,-20.95,-0.2777,-0.5171,-12.7743,12.7877,-69.4962,-77.8321,97.3435,pre_fall
772171,-18.04,-20.22,-0.3711,-0.6452,-12.6713,12.6932,-58.9771,-73.9084,88.6107,pre_fall
772191,-15.71,-19.41,-0.3316,-1.0570,-12.4427,12.4919,-53.4351,-70.8092,85.5420,pre_fall
772211,-13.53,-18.82,-0.1784,-1.5419,-12.1518,12.2505,-52.3359,-71.3435,80.2901,pre_fall
772231,-11.61,-18.21,-0.2119,-1.0594,-12.5480,12.5944,-54.2748,-74.0611,73.7252,pre_fall
772252,-9.67,-17.51,-0.6273,-0.9361,-12.4810,12.5317,-53.0076,-72.1832,71.2672,pre_fall
772272,-7.71,-16.86,-0.7398,-1.4365,-12.4941,12.5982,-53.5725,-70.1832,70.3053,pre_fall
772292,-5.86,-16.49,-0.8847,-1.4497,-11.9878,12.1075,-53.8626,-71.0076,67.7252,pre_fall
772312,-3.92,-15.74,-1.6807,-0.5926,-13.1956,13.3154,-44.1679,-70.5954,62.9924,pre_fall
772332,-1.76,-13.73,-3.0323,3.8307,-16.3859,17.0987,-23.2977,-66.8397,54.7328,pre_fall
772353,0.64,-10.20,-4.7142,5.9819,-15.8508,17.5856,-2.9008,-61.9389,53.0687,pre_fall
772373,3.28,-7.46,-3.0191,-0.4956,-14.5867,14.9041,13.4504,-48.5954,54.1069,pre_fall
772393,5.46,-6.89,-2.4732,-4.6376,-14.1054,15.0528,9.8779,-34.8550,19.3893,pre_fall
772413,8.07,-7.27,-4.4424,-4.7094,-14.1007,15.5159,1.4198,-26.4733,1.4046,pre_fall
772434,10.98,-6.59,-3.9851,-0.7482,-13.4734,14.0703,-5.7099,-10.3359,12.1069,pre_fall
772454,13.93,-5.16,-3.4034,0.5100,-12.6988,13.1569,-4.5954,-0.1832,25.1298,pre_fall
772474,16.51,-4.04,-3.2968,-0.7410,-12.7802,13.2194,-3.8473,7.1603,27.8473,pre_fall
772494,19.07,-3.33,-3.1352,-1.2031,-12.3864,12.8335,-4.9466,14.5038,20.3359,pre_fall
772514,21.34,-3.01,-2.5845,-1.9716,-11.9112,12.3468,-8.5191,18.4733,12.3664,pre_fall
772535,23.37,-3.14,-2.5570,-2.5821,-11.5281,12.0873,-11.8626,20.3969,7.0534,pre_fall
772555,25.34,-3.41,-2.3331,-2.3092,-11.3162,11.7827,-16.6412,22.0458,4.1679,pre_fall
772575,26.89,-3.62,-1.8818,-1.9513,-11.1151,11.4409,-22.1374,22.3817,5.1145,pre_fall
772595,28.06,-3.72,-1.5095,-1.5838,-10.9738,11.1898,-24.7939,19.5267,5.9237,pre_fall
772615,28.94,-3.78,-1.3743,-1.5502,-10.9642,11.1583,-26.9924,17.2214,5.4046,pre_fall
772636,29.67,-3.90,-1.3491,-1.6101,-10.9307,11.1307,-27.6336,16.1985,4.7328,pre_fall
772656,30.32,-4.03,-1.2186,-1.6173,-10.8086,10.9967,-28.9313,14.9618,4.9618,pre_fall
772676,30.71,-4.30,-1.1265,-2.0207,-10.8350,11.0792,-30.9771,12.5954,6.7939,pre_fall
772696,30.97,-4.70,-1.1492,-2.1141,-10.8517,11.1153,-34.5954,11.6183,8.7023,pre_fall
772716,31.15,-5.21,-1.1121,-2.2936,-10.9810,11.2730,-39.5267,11.3282,10.0000,pre_fall
772736,31.28,-5.79,-1.1013,-2.3212,-11.1857,11.4770,-42.9771,11.5115,11.4962,pre_fall
772757,31.36,-6.37,-0.8128,-2.1871,-11.6777,11.9085,-47.3588,12.1221,12.3206,pre_fall
772777,30.91,-6.74,0.2382,-1.5107,-12.0548,12.1514,-48.8397,8.5802,5.6183,pre_fall
772797,30.12,-6.32,0.2071,0.2023,-12.5420,12.5454,-40.8550,1.1450,-14.6107,pre_fall
772817,29.50,-5.06,-0.5686,1.8208,-13.1885,13.3257,-27.5573,-3.5573,-42.9771,pre_fall
772838,29.15,-3.02,-0.9469,3.1029,-13.1490,13.5432,-15.8779,-1.0687,-62.2901,pre_fall
772858,28.91,-0.65,-1.4126,3.2836,-12.9431,13.4276,-5.1908,-4.3053,-70.3511,pre_fall
772878,28.73,1.60,-1.4593,3.0837,-13.3991,13.8266,5.1298,-3.9237,-88.0916,pre_fall
772898,28.56,3.96,-2.0315,3.5434,-13.4339,14.0411,12.5496,-4.6412,-107.3435,pre_fall
772918,28.73,6.31,-2.6719,3.7421,-13.6398,14.3940,15.8931,-2.7786,-120.6565,pre_fall
772939,28.98,8.47,-2.6887,3.3232,-13.7128,14.3636,18.5038,2.0763,-127.8473,pre_fall
772959,29.33,10.15,-2.3631,2.1871,-13.3453,13.7282,14.3511,9.9084,-130.1832,pre_fall
772979,29.64,11.07,-2.3296,1.1181,-13.3010,13.5497,5.7863,15.1908,-129.3435,pre_fall
772999,30.19,11.53,-2.7114,0.8918,-12.9478,13.2587,-1.7405,26.9618,-129.0229,pre_fall
773019,31.05,11.87,-3.0095,0.9481,-12.3421,12.7391,-5.6336,37.4351,-129.5878,pre_fall
773040,32.22,12.23,-3.3028,1.3910,-12.0141,12.5372,-10.0763,44.7176,-130.0000,pre_fall
773060,33.35,12.73,-3.0981,2.0399,-11.5544,12.1352,-15.2977,48.6260,-125.6794,pre_fall
773080,34.19,13.26,-2.6635,2.3212,-11.5784,12.1054,-21.3588,48.7786,-117.1298,pre_fall
773100,34.76,13.65,-2.2254,2.0446,-11.3389,11.7348,-27.6489,46.9313,-106.1374,pre_fall
773120,35.06,13.75,-2.0004,1.8040,-11.4563,11.7687,-35.7405,44.4275,-92.9771,pre_fall
773141,35.22,13.66,-1.6149,1.9118,-11.2695,11.5440,-42.5802,42.7939,-80.3359,pre_fall
773161,34.97,13.74,-1.0439,2.6037,-11.3162,11.6587,-44.7786,40.3511,-68.3359,pre_fall
773181,34.41,14.06,-0.6596,3.0694,-11.7124,12.1259,-43.9237,36.3359,-55.6031,pre_fall
773201,33.69,14.41,-0.4393,2.9066,-11.6837,12.0478,-45.2366,36.3969,-43.4962,pre_fall
773222,32.92,14.58,-0.4513,2.7833,-12.0141,12.3405,-44.0763,35.7557,-33.5267,pre_fall
773242,32.30,14.84,-0.4944,3.0502,-12.2009,12.5861,-41.0382,38.7634,-22.6870,pre_fall
773262,31.61,15.23,-0.0575,3.2010,-12.1206,12.5364,-37.9847,42.9313,-12.7176,pre_fall
773282,30.83,15.61,0.1832,3.0083,-12.4762,12.8351,-34.3359,46.3969,-3.0382,pre_fall
773302,30.11,15.99,0.1628,3.0514,-12.6019,12.9671,-29.7099,49.7863,5.8931,pre_fall
773323,29.56,16.47,0.2670,3.0909,-12.7036,13.0770,-24.9008,53.7099,15.8473,pre_fall
773343,28.90,16.87,0.4585,2.6384,-12.7024,12.9817,-22.3969,56.1069,25.2366,pre_fall
773363,28.24,16.97,0.6285,1.8974,-12.6486,12.8055,-23.8168,58.1679,34.2595,pre_fall
