timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
101433,9.26,-13.78,8.1822,1.1289,-4.3718,9.3453,11.313,0.7481,23.6794,fall
101453,9.44,-13.77,8.1295,1.0594,-4.4017,9.3052,6.626,0.9466,24.4733,fall
101474,9.71,-13.95,8.1068,0.9385,-4.4472,9.294,-0.0305,2.0763,25.6336,fall
101494,9.82,-14.2,8.7101,1.0367,-4.282,9.761,-6.7023,-0.9924,23.6947,fall
101514,9.55,-14.31,9.3769,1.5299,-3.9409,10.2858,-11.4962,-4.4275,23.0992,fall
101534,9.17,-14.35,9.8509,1.6604,-4.112,10.8031,-16.1069,-7.7863,24.8397,fall
101554,8.74,-14.43,10.5752,1.6891,-4.4915,11.613,-17.4351,-12.9466,29.2977,fall
101575,8.37,-14.45,10.3717,1.9764,-4.7106,11.5615,-11.5115,-16.4122,32.7939,fall
101595,8.13,-14.1,10.0509,1.998,-4.6483,11.2525,-7.0992,-18.4886,32.8702,fall
101615,7.9,-13.75,9.7001,1.7202,-4.6819,10.9074,-2.0916,-17.084,30.0153,fall
101635,7.87,-13.63,9.6067,1.0032,-5.4875,11.1089,-0.8092,-14.1069,20.0763,fall
101656,8.4,-13.97,10.5955,-0.2682,-7.6267,13.0577,-4.4885,-12.3053,11.8779,fall
101676,9.31,-15.16,11.2527,-2.399,-9.754,15.0838,-8.8397,-9.8779,6.9313,fall
101696,10.45,-16.42,12.408,-2.4624,-8.8442,15.435,-3.8473,-5.7863,0.916,fall
101716,11.43,-17.82,10.9415,-3.0406,-8.2049,14.0101,-14.3359,7.2977,-3.1908,fall
101736,12.7,-19.49,11.0385,-3.5578,-8.0685,14.1282,-18.2901,11.7252,-3.6794,fall
101757,13.98,-21.13,11.4383,-3.4548,-9.3601,15.1784,-22.6718,6.2595,-5.9695,fall
101777,14.87,-22.49,12.8652,-3.1651,-9.3625,16.2231,-30.6412,-1.2214,-6.6718,fall
101797,15.37,-23.88,12.815,-3.5147,-8.4934,15.7707,-45.4351,-3.9389,-0.5344,fall
101817,15.9,-24.99,10.1083,-0.899,-7.9906,12.9165,-58.7328,-1.0229,5.3588,fall
101837,16.77,-26.18,8.1487,-0.9026,-7.6172,11.1909,-77.1603,-1.0534,17.4504,fall
101858,18.48,-27.06,5.8251,0.0838,-7.0186,9.1214,-98.4428,17.6947,17.5878,fall
101878,20.03,-29.08,6.8702,-2.3882,-5.6431,9.2058,-116.1985,25.4809,18.8244,fall
101898,20.73,-31.1,5.8778,-0.8882,-4.0426,7.1889,-105.2977,18.2748,25.1298,fall
101918,20.39,-31.66,4.3072,-0.0467,-2.4241,4.9427,-75.8473,1.0076,40.9008,fall
101939,20.44,-30.63,3.3016,0.911,-3.0634,4.5951,-44.4885,-7.7099,42.1069,fall
101959,19.83,-28.85,7.4304,0.7889,-1.4796,7.6173,-20.4275,-22.4427,41.7557,fall
101979,17.66,-28.49,13.3944,-2.3942,-7.2461,15.4158,-73.8931,-0.2443,58.9618,fall
101999,15.25,-28.83,20.5267,2.0243,-2.211,20.7444,-85.5573,20.2748,33.4198,fall
102020,14.93,-27.41,11.3844,4.1707,-5.873,13.4719,-97.6183,0.3206,47.7252,fall
102040,14.79,-26.83,12.7539,1.9225,-5.0996,13.8696,-82.2901,18.9771,52.9771,fall
102060,14.42,-25.92,12.7312,2.4253,-3.2765,13.3679,-69.6641,46.0763,71.6489,fall
102080,14.01,-24.67,12.4654,1.7238,-2.5283,12.8355,-52.3359,56.7634,95.6031,fall
102101,13.07,-24.25,11.789,-0.8188,-1.822,11.9571,-61.1908,52.7786,106.916,fall
102121,12.41,-25.11,10.143,-2.7545,-2.3822,10.777,-64.0458,29.9084,114.7023,fall
102141,12.47,-26.81,7.4172,-3.3004,-3.0658,8.678,-72.458,6.7481,110.1221,fall
102161,12.89,-29.02,6.9216,-3.4536,-3.6236,8.5421,-89.6947,0.6107,90.8244,fall
102181,14.07,-31.37,4.9464,-2.6647,-4.7082,7.3304,-100.916,-4.1832,51.2366,fall
102202,15.54,-31.56,2.5426,0.6297,-3.9397,4.731,-95.3282,-12.2748,3.5725,fall
102222,17.75,-29.98,3.4704,1.4162,-1.6807,4.1078,-92.5496,-6.4427,-18.9466,fall
102242,17.39,-29.84,11.3629,-1.397,-6.4332,13.1321,-144.8397,-20.0153,-30.9466,fall
102262,16.79,-31.36,15.5216,-8.321,-9.9958,20.2503,-72.4427,-12.8855,-24.7634,fall
102283,17.42,-32.06,8.8382,-5.1954,-10.7799,14.8766,-7.0229,-55.1756,-21.2061,fall
102303,17.85,-31.11,11.2288,-2.63,-9.5349,14.9639,-0.5191,-33.2061,-17.4962,fall
102323,17.67,-30.29,12.3481,-5.8646,-8.3713,16.0296,-17.2214,-33.9084,3.1756,fall
102343,17.77,-31.09,12.7431,-7.5393,-7.1826,16.4566,-25.8015,-36,-8.5344,fall
102363,17.44,-31.64,12.2918,-6.3315,-6.4117,15.2409,-33.4351,-23.9847,-6.5802,fall
102384,16.57,-31.56,13.3956,-6.9216,-3.0754,15.3886,-70.687,-12.9466,34.8397,fall
102404,17.55,-33.64,11.1187,-4.9991,-9.3314,15.3522,-53.9237,-12.5649,14.5954,fall
102424,17.22,-32.81,11.9195,-1.5,-6.6068,13.7104,-35.7099,-26.5802,-7.145,fall
102444,16.37,-31.51,11.9124,-1.1827,-6.8546,13.7945,-49.4656,-25.3893,-14,fall
102465,16.1,-30.73,8.9938,-1.4688,-6.2704,11.0618,-43.3588,-24.5038,-19.4198,fall
102485,16.18,-29.47,6.7564,0.1664,-5.4995,8.7133,-48.5496,-17.0382,-23.3435,fall
102505,17.19,-27.82,4.6627,0.5423,-5.266,7.0545,-56.4275,-8.8855,-23.8473,fall
102525,19.11,-26.83,3.4022,-0.5279,-5.6767,6.6391,-65.2672,-5.8931,-18.9924,fall
102545,22.27,-26.65,1.5024,-0.8583,-5.9173,6.1651,-66.3359,0.7786,-14.0763,fall
102566,27.02,-26.68,0.0012,-1.2055,-5.7042,5.8302,-70.855,8.855,-1.3435,fall
102586,32.23,-27.8,-0.3376,-2.4768,-5.5797,6.114,-82.7023,14.9618,11.0687,fall
102606,37.06,-29.24,0.067,-1.8375,-5.5426,5.8396,-88.4275,22.626,16.3359,fall
102626,38.71,-30.17,7.1682,-2.6121,-5.1811,9.2223,-98.9313,5.7099,23.0992,fall
102646,36.86,-30.17,15.4199,-1.0175,-9.4523,18.115,-78.3817,13.2824,33.8321,fall
102667,35.65,-29.16,15.7443,0.1688,-10.7655,19.0737,-86.4275,-24.5802,36.3664,fall
102687,33.61,-28.49,15.2463,0.6716,-10.3465,18.4378,-124.1069,-40.0611,50.8855,fall
102707,31.98,-28.58,12.4427,-0.9397,-10.3322,16.2005,-121.5878,-34.9771,79.9695,fall
102727,31.18,-27.8,11.5903,1.7334,-9.5397,15.1111,-96.5954,-17.1145,92.1527,fall
102748,30.28,-26.01,12.6402,2.8587,-8.2624,15.3692,-70.3664,-10.3817,87.5878,fall
102768,28.93,-23.44,12.4534,3.3615,-6.4284,14.4122,-50.7481,-17.7557,89.8779,fall
102788,27.29,-20.95,11.0864,1.9094,-6.2249,12.857,-33.6031,-36.1069,96.2748,fall
102808,25.51,-18.59,9.3242,1.2665,-5.9173,11.1157,-12.229,-56.1985,95.9847,fall
102828,23.86,-16.08,6.9109,0.978,-5.0542,8.6175,7.4809,-72.7634,92.6565,fall
102849,22.82,-13.5,4.0857,0.5818,-4.6591,6.2241,16.2595,-80.7328,87.4962,fall
102869,23.97,-11.54,1.1624,-0.3508,-4.8267,4.9771,17.4198,-76.2443,81.9084,fall
102889,27,-11.1,0.1712,-1.403,-4.6962,4.9043,13.2672,-72.2595,76.229,fall
102909,30.41,-11.33,-0.1413,-2.1691,-5.43,5.849,20.2595,-75.0076,66.0916,fall
102930,33.75,-11.49,-0.4453,-1.6783,-5.8838,6.1346,26.5802,-79.1756,48.855,fall
102950,37.27,-10.29,-1.002,-0.261,-6.1723,6.2585,31.8321,-74.5802,34.1527,fall
102970,40.35,-8.66,0.6093,-0.3771,-5.6683,5.7134,42.2901,-74.5343,21.9389,fall
102990,40.51,-7.6,3.9397,-1.2605,-5.6012,6.963,38.229,-72.4427,14.7176,fall
103010,38.7,-7.96,6.8917,-3.8882,-4.3706,9.0397,21.4809,-86.2595,19.6336,fall
103031,36.38,-9.59,9.7336,-6.4129,-6.5434,13.3673,4.3511,-95.7557,32.6718,fall
103051,34.52,-11.39,6.93,-5.4229,-6.189,10.7581,1.374,-109.6489,51.7405,fall
103071,33.97,-13.14,3.632,-4.2988,-7.3191,9.2325,-3.6031,-109.6489,59.8626,fall
103091,34.54,-14.29,3.2753,-3.8762,-8.8059,10.1635,-0.1679,-114.0611,62.9008,fall
103111,34.57,-14.8,4.4939,-3.1101,-9.5732,11.0234,0.2748,-128.8092,68,fall
103132,34.49,-14.97,3.207,-2.794,-10.1119,10.9701,5.7405,-136.1221,58.3359,fall
103152,35.43,-14.59,1.3683,-2.1105,-10.2232,10.5281,19.9695,-130.7481,44.2443,fall
103172,36.61,-14.57,2.3008,-4.203,-10.3633,11.4174,22.2901,-129.0382,41.8321,fall
103192,37.58,-15.25,1.8507,-4.7058,-9.3865,10.6619,22.5649,-127.3282,41.8779,fall
103213,38.66,-16.04,1.4533,-4.0761,-8.357,9.4109,26.3817,-131.1145,40.1832,fall
103233,39.75,-16.49,0.7805,-3.4848,-7.2389,8.0718,32.5191,-131.9695,42.3206,fall
103253,41.42,-17.33,-0.346,-4.2617,-7.4903,8.6247,30.2595,-129.6031,46.9008,fall
103273,44.36,-17.99,-2.1308,-3.0873,-6.3434,7.3696,30.4275,-112.2443,61.8168,fall
103293,49.31,-18.24,-5.0601,-2.8252,-5.5605,8.0316,54.9771,-88.7176,65.6183,fall
103314,55.89,-16.57,-8.3606,-1.2629,-6.4452,10.6318,68.687,-99.9847,36.4427,fall
103334,60.1,-15.91,-1.816,-6.0501,-9.9072,11.7497,79.6947,-91.2519,26.1679,fall
103354,61.91,-17.72,-2.4612,-13.2124,-11.977,18.002,26.7786,-74.2748,2.9771,fall
103374,64.7,-20.58,-7.7883,-18.7358,-12.7802,23.9797,31.1908,-68.4122,-68.5191,fall
103395,67.49,-23.79,-3.3303,-17.2107,-10.0868,20.2248,66.458,-61.542,-61.4657,fall
103415,69.54,-25.03,-1.2797,-7.768,-9.6774,12.4752,85.1603,-42.2137,-59.3588,fall
103435,72.5,-22.76,-5.5749,-0.741,-9.426,10.9762,166.7633,-61.2672,-3.1603,fall
103455,76.33,-17.36,-3.7266,-1.2294,-10.1335,10.8667,257.3588,-49.8321,-40.7634,fall
103475,77.06,-12.91,0.6776,-3.0095,-6.8857,7.5452,271.3283,-93.4351,-63.8015,fall
103496,74.62,-7.93,3.2908,-0.4082,-5.5103,6.4311,298.3053,-93.771,-72.3206,fall
103516,75.04,-4.96,-3.7086,-6.7816,-4.1994,8.7965,298.2596,-34.687,-8.916,fall
103536,79.51,-5.29,-10.4435,-16.9258,2.0686,19.9957,275.6336,-8.7023,34.9313,fall
103556,82.24,-7.75,-7.0809,-29.08,8.017,30.9848,58.7634,-69.313,-13.1603,fall
103577,83.89,-17.23,-24.2976,-39.2266,-5.0147,46.4138,-171.1145,-150.5954,-319.8015,fall
103597,83.49,-21.1,5.764,-9.4607,8.0804,13.7121,152.5649,-17.3435,-209.7557,fall
103617,79.85,-22.77,6.3207,-6.5446,-2.3463,9.3961,-40.1221,6.4122,-96.6107,fall
103637,80.3,-28.39,-3.3758,-6.3578,2.1093,7.5011,-29.0076,-28.0305,-47.7557,fall
103657,85.12,-32.37,-2.0794,-2.5845,-0.2083,3.3237,-6.855,14.687,-91.3588,fall
103678,87.16,-37.28,-0.2945,-3.0921,0.7254,3.1897,14.1374,32.0153,-94.2595,fall
103698,88.38,-41.7,2.2374,-3.8858,0.9242,4.5781,57.2672,53.4809,-86.0611,fall
103718,86.84,-43.51,5.5055,-10.8457,2.5151,12.4204,90.7634,30.7786,-77.2519,fall
103738,85.06,-45.17,5.0625,-10.4854,1.4413,11.7325,109.4351,-20.0458,-78.5343,fall
103759,82.52,-47.02,8.2408,-16.1441,1.9357,18.2288,68.2901,-33.3588,-59.8779,fall
103779,79.95,-48.82,7.8877,-12.7336,2.0411,15.1171,56.8244,-18.1221,-25.2366,fall
103799,78.32,-51.68,3.7146,-10.8781,0.9493,11.5339,-0.0153,-1.2061,4.6565,fall
103819,77.82,-55.95,3.1412,-9.7911,1.2546,10.3589,-39.8626,12.3969,12.855,fall
103839,77.3,-60.36,4.1635,-10.155,1.3743,11.0611,-70.8855,22.1221,21.3893,fall
103860,76.34,-64.12,5.8203,-9.8306,2.0267,11.6028,-82.687,32.1221,31.1756,fall
103880,74.92,-67.27,5.4684,-8.9316,0.8068,10.5037,-97.6947,27.542,37.4046,fall
103900,73.69,-70.79,4.4652,-8.6562,-0.6895,9.7644,-118.1221,22,41.0076,fall
103920,72.66,-74.52,4.5238,-9.2895,-1.4461,10.4332,-133.3893,12.6107,43.9389,fall
103941,71.74,-78.35,4.3227,-9.9359,-1.804,10.9847,-136.4733,6.1374,51.8015,fall
103961,70.91,-81.67,4.1587,-10.1359,-2.472,11.2313,-134.1069,4.9466,58.5496,fall
103981,70.25,-84.7,3.4429,-9.2189,-2.2182,10.0877,-136.687,8.687,65.8168,fall
104001,69.95,-87.77,3.2142,-9.9347,-2.4565,10.7268,-148.6565,9.9847,66.5649,fall
104021,69.59,-90.72,3.304,-9.9515,-2.1919,10.7123,-150.4733,2.0916,59.9237,fall
104042,69.1,-93.46,3.5219,-11.4275,-3.6703,12.5085,-148.7023,-2.0611,61.2672,fall
104062,69.27,-95.35,1.5802,-10.7368,-5.1715,12.0216,-126.1221,-4.1679,40.3206,fall
104082,70.16,-95.82,-0.1712,-8.3905,-6.4248,10.5692,-118.7176,1.4962,21.2672,fall
104102,71.16,-96.55,2.4157,-14.3927,-5.5929,15.629,-127.8321,18.9313,19.313,fall
104123,72.68,-96.34,-1.1217,-4.1037,-5.6,7.0327,-91.6794,7.0076,-0.8702,fall
104143,72.68,-94.31,2.7102,-6.2297,-6.7373,9.568,-112.6107,-5.6794,17.6489,fall
104163,72.19,-92.22,1.8771,-3.2836,-8.0661,8.9088,-129.4198,-0.229,8.5954,fall
104183,71.78,-89.21,2.0913,-3.6643,-8.5617,9.5448,-123.4198,-7.3588,19.8015,fall
104203,71.53,-87.13,1.8375,-6.1998,-8.8011,10.9212,-111.8779,-10.3511,29.7099,fall
104224,71.25,-85.62,2.1225,-6.5853,-9.4703,11.7284,-112.1527,-9.9542,26.7023,fall
104244,71.22,-83.67,1.6532,-5.7066,-9.8857,11.5336,-114.0458,2.1221,25.542,fall
104264,71.75,-81.57,0.7757,-5.2625,-9.8258,11.1733,-109.3282,12.7634,24.3206,fall
104284,72.53,-79.39,0.6524,-5.5857,-9.8869,11.3743,-95.6489,16.8092,22.458,fall
104305,73.34,-77.14,0.6081,-6.1974,-10.2328,11.9786,-78.9771,18.855,17.4809,fall
104325,74.09,-74.66,0.8104,-5.7868,-10.416,11.943,-59.2672,18.1069,11.7405,fall
104345,74.45,-71.84,1.3108,-6.0657,-10.3226,12.0444,-37.2519,10.5344,12.5496,fall
104365,74.5,-69,1.6185,-6.4212,-10.3286,12.2691,-22.458,9.6794,11.3893,fall
104385,74.46,-66.21,1.555,-6.2357,-9.9623,11.8553,-11.3588,8.687,6.9008,fall
104406,74.39,-63.39,1.5479,-6.0992,-9.3889,11.3025,-5.0992,6.9771,4.6412,fall
104426,74.26,-61.07,1.4736,-6.7445,-8.8753,11.2441,-3.771,3.145,2.3053,fall
104446,74.03,-59.23,1.4581,-7.1335,-8.8095,11.4289,-7.0687,0.3664,-1.1298,fall
104466,73.79,-57.59,1.5024,-7.0832,-8.7891,11.3876,-7.6031,-1.4962,-3.6031,fall
104486,73.55,-56.09,1.4509,-7.2197,-8.9136,11.5621,-6.6718,-2.5802,-3.2366,fall
104507,73.3,-54.68,1.5012,-7.2329,-8.7197,11.4281,-5.4504,-2.1832,-2.916,fall
104527,72.96,-53.47,1.7154,-7.27,-8.6802,11.4517,-6.458,-3.3435,-2.4275,fall
104547,72.55,-52.39,1.8016,-7.3131,-8.5617,11.403,-7.8168,-3.1756,-1.6031,fall
104567,72.09,-51.41,2.0123,-7.2915,-8.6155,11.4649,-9.4046,-3.8321,-1.8168,fall
104587,71.59,-50.49,2.1069,-7.2401,-8.7759,11.5704,-10.2901,-3.8321,-1.8473,fall
104608,71.15,-49.67,2.059,-7.3251,-8.6802,11.543,-11.6336,-3.5573,-2.2137,fall
104628,70.73,-48.97,1.9609,-7.3466,-8.6838,11.5423,-12.0153,-3.084,-1.4962,fall
104648,70.38,-48.34,1.9812,-7.3765,-8.7747,11.6333,-12.7481,-2.4122,0,fall
104668,70.03,-47.76,2.0039,-7.3406,-8.758,11.6019,-13.0229,-2.4427,1.5878,fall
104688,69.67,-47.24,2.047,-7.2832,-8.6682,11.5053,-13.7252,-2.5038,3.3435,fall
104709,69.34,-46.79,2.0207,-7.2915,-8.5892,11.4466,-15.0687,-2.9313,4.6412,fall
104729,69.03,-46.39,1.9537,-7.1778,-8.6467,11.4063,-16.229,-2.7786,5.4962,fall
104749,68.78,-46,1.8579,-7.1311,-8.752,11.4413,-17.4046,-2.3664,5.6947,fall
104769,68.59,-45.64,1.7873,-7.0797,-8.7041,11.3612,-18.1832,-2.0763,5.5573,fall
104790,68.42,-45.29,1.7801,-7.009,-8.8286,11.4123,-18.2595,-2.3206,5.1756,fall
104810,68.26,-44.93,1.7849,-6.9779,-8.837,11.4004,-18.3206,-2.4885,4.8244,fall
104830,68.1,-44.64,1.7897,-7.0485,-8.8633,11.4649,-18.7634,-2.6107,4.3817,fall
104850,67.93,-44.34,1.8399,-7.0449,-9.0142,11.5876,-18.2748,-1.9542,4.4122,fall
104870,67.77,-44.04,1.8735,-7.0366,-9.0142,11.5879,-17.7405,-1.3588,4.2748,fall
104891,67.64,-43.74,1.7968,-6.9324,-8.8992,11.4229,-17.0534,-1.0992,4.1221,fall
104911,67.51,-43.46,1.8076,-6.9097,-8.8909,11.4043,-16.5191,-1.0229,4.3359,fall
104931,67.4,-43.22,1.81,-7.039,-8.9052,11.4946,-16.4275,-0.8855,4.5496,fall
104951,67.27,-42.99,1.7921,-6.9659,-8.8585,11.4109,-16.0153,-1.1603,4.626,fall
104971,67.15,-42.79,1.7861,-6.93,-8.9148,11.4319,-16.0153,-1.2061,4.4885,fall
104992,67.04,-42.59,1.8076,-6.9576,-8.8693,11.4166,-15.8779,-1.3893,4.5496,fall
105012,66.93,-42.44,1.8016,-6.9576,-8.9004,11.4399,-15.9084,-1.5573,4.3817,fall
105032,66.82,-42.29,1.8172,-6.9456,-8.9376,11.464,-15.9389,-1.6183,4.1985,fall
105052,66.71,-42.16,1.8136,-7.0162,-8.9088,11.4841,-15.5267,-1.6947,4.0916,fall
105073,66.61,-42.03,1.81,-6.8929,-8.8801,11.3861,-15.1756,-2.1832,4,fall
105093,66.49,-41.91,1.8148,-6.9587,-8.9328,11.4679,-14.9618,-2.7023,4.0763,fall
105113,66.36,-41.82,1.8579,-6.9671,-8.9711,11.5097,-14.7786,-2.7023,3.771,fall
105133,66.25,-41.73,1.7992,-6.9216,-8.922,11.4345,-14.8244,-2.3511,3.6183,fall
105153,66.17,-41.65,1.8016,-6.9671,-8.9364,11.4737,-14.4885,-1.8473,3.8626,fall
105174,66.08,-41.59,1.8603,-6.9707,-8.9352,11.4843,-14.3206,-2.1374,3.9237,fall
105194,65.98,-41.55,1.8208,-6.9803,-8.8885,11.4475,-14.1832,-2.5954,3.8779,fall
105214,65.88,-41.51,1.816,-6.9623,-8.9268,11.4656,-14.1985,-2.6718,3.8015,fall
105234,65.79,-41.47,1.8387,-6.9707,-8.9531,11.4948,-14.0611,-2.5344,3.7099,fall
105255,65.7,-41.44,1.8352,-6.954,-8.9196,11.4579,-14.0916,-2.5344,3.6641,fall
105275,65.63,-41.41,1.7897,-6.9216,-8.9124,11.4255,-14.0611,-2.687,3.7252,fall
105295,65.54,-41.39,1.8447,-6.9599,-8.9208,11.4641,-13.8473,-2.626,3.8321,fall
105315,65.45,-41.4,1.8316,-6.9911,-8.8789,11.4483,-14.0458,-2.7786,3.7405,fall
105335,65.37,-41.45,1.8352,-7.021,-8.8214,11.4228,-14.855,-3.084,3.8626,fall
105356,65.27,-41.5,1.8639,-7.0234,-8.9471,11.5262,-14.6412,-3.5878,4.1832,fall
105376,65.18,-41.51,1.8914,-7.0354,-9.001,11.5798,-14.6107,-2.687,4.1985,fall
105396,65.13,-41.54,1.8088,-6.9552,-8.9435,11.4731,-14.916,-1.8779,4.2595,fall
105416,65.1,-41.58,1.8052,-6.9671,-8.8753,11.4268,-14.7939,-1.313,4.6565,fall
105436,65.08,-41.65,1.7813,-6.9959,-8.8131,11.3923,-15.084,-1.771,4.8855,fall
105457,65.05,-41.69,1.7861,-6.948,-8.9052,11.4354,-15.0992,-2.0611,4.855,fall
105477,65.02,-41.74,1.7729,-6.9971,-8.916,11.4716,-14.916,-2.2137,4.916,fall
105497,65,-41.77,1.7813,-6.9611,-8.9352,11.4659,-14.7939,-2.2137,4.855,fall
105517,64.97,-41.81,1.7705,-6.9719,-8.8921,11.4373,-15.0076,-2.2748,4.7481,fall
105537,64.92,-41.83,1.8232,-6.918,-8.9687,11.4726,-14.6718,-2.5496,4.626,fall
105558,64.89,-41.84,1.749,-6.9827,-8.9196,11.4619,-14.3053,-2.7481,4.6718,fall
105578,64.86,-41.89,1.7825,-6.9456,-8.8729,11.4082,-14.1832,-3.0229,4.7939,fall
105598,64.82,-41.91,1.7765,-6.9109,-8.9639,11.4572,-13.8473,-3.1298,4.7939,fall
105618,64.78,-41.94,1.7897,-6.9587,-8.9292,11.4611,-14.1221,-2.9771,4.4275,fall
105638,64.74,-41.99,1.8016,-6.9623,-8.9124,11.4521,-14.1679,-3.0382,4.4275,fall
105659,64.71,-42.04,1.7933,-7.0114,-8.9603,11.5179,-13.8626,-3.0992,4.7176,fall
105679,64.68,-42.09,1.8076,-6.9851,-8.904,11.4604,-13.6031,-3.1145,4.7176,fall
105699,64.65,-42.14,1.7478,-6.9671,-8.9124,11.4467,-13.6336,-3.1145,4.4885,fall
105719,64.65,-42.2,1.7083,-6.9863,-8.8514,11.405,-13.9084,-2.9771,4.3359,fall
105739,64.66,-42.27,1.7011,-6.9971,-8.837,11.3993,-14.0763,-2.8092,4.4733,fall
105760,64.68,-42.33,1.6843,-6.9336,-8.9232,11.4252,-14.2443,-2.4733,4.5496,fall
105780,64.71,-42.39,1.6496,-6.9851,-8.8921,11.4272,-14.5802,-2.0458,4.229,fall
105800,64.75,-42.49,1.7107,-7.003,-8.8346,11.4026,-14.7786,-1.8168,3.8779,fall
105820,64.76,-42.58,1.7286,-6.9863,-8.922,11.4629,-14.8855,-1.9237,3.7863,fall
105841,64.76,-42.65,1.731,-7.0258,-8.8753,11.4512,-15.1756,-2.1985,3.4351,fall
105861,64.77,-42.74,1.737,-7.0186,-8.9328,11.4923,-15.313,-2.5038,3.313,fall
105881,64.74,-42.77,1.8555,-6.9755,-9.019,11.5517,-14.5649,-2.3664,3.2977,fall
105901,64.72,-42.78,1.7262,-6.9168,-8.9615,11.4512,-13.9084,-1.5573,2.8855,fall
105921,64.73,-42.77,1.7849,-6.9863,-8.989,11.5237,-13.1756,-1.4656,2.7481,fall
105942,64.72,-42.81,1.81,-7.0904,-8.8825,11.5086,-12.1832,-1.8931,3.0076,fall
105962,64.64,-42.86,1.9034,-7.0737,-8.8095,11.4572,-11.8168,-4.4122,2.7023,fall
105982,64.58,-42.85,1.7226,-6.948,-9.1901,11.6491,-11.6489,-5.0382,2.229,fall
106002,64.62,-42.67,1.5299,-6.6679,-8.9974,11.3028,-9.8321,-2.0916,2.8244,fall
106022,64.7,-42.61,1.5981,-6.7349,-8.667,11.0919,-10.2901,-2.1832,3.2977,fall
106043,64.73,-42.66,1.6592,-6.9719,-8.7089,11.2785,-11.8168,-1.6641,3.3588,fall
106063,64.73,-42.75,1.7657,-7.0449,-8.8633,11.459,-12.855,-1.5267,2.855,fall
106083,64.73,-42.87,1.8184,-7.1467,-8.8226,11.4987,-14,-0.6718,3.0992,fall
106103,64.71,-43.06,1.8735,-7.1934,-8.7221,11.4599,-15.0229,-0.9466,3.3282,fall
106123,64.64,-43.26,1.913,-7.1718,-8.7017,11.4374,-15.8015,-1.3282,3.9847,fall
106144,64.58,-43.46,1.8615,-7.1335,-8.7568,11.447,-17.084,-1.5115,4.5649,fall
106164,64.56,-43.63,1.7849,-7.0629,-8.8226,11.4416,-17.542,-2.0458,4.5344,fall
106184,64.55,-43.77,1.8016,-7.1012,-8.8873,11.5177,-17.6641,-1.5267,4.6107,fall
106204,64.52,-43.88,1.8555,-7.088,-8.922,11.5449,-17.5114,-1.3893,4.5496,fall
106225,64.52,-43.95,1.7789,-6.9839,-8.9807,11.5148,-17.084,-1.4198,4.5802,fall
106245,64.53,-43.96,1.7729,-6.9109,-8.9543,11.4491,-16.4122,-1.4046,4.4275,fall
106265,64.55,-43.94,1.7202,-6.8726,-8.9938,11.449,-15.7863,-1.2672,4.3359,fall
106285,64.58,-43.9,1.7059,-6.9192,-8.9687,11.4553,-15.2672,-1.4656,4.2748,fall
106305,64.6,-43.88,1.7178,-6.918,-8.934,11.4292,-14.7328,-1.3435,4.1069,fall
106326,64.6,-43.86,1.7597,-6.9911,-8.904,11.4566,-14.5344,-1.5573,4.0458,fall
106346,64.59,-43.86,1.7549,-6.9887,-8.9088,11.4581,-14.1985,-1.9389,3.8168,fall
106366,64.58,-43.87,1.7609,-6.9875,-8.8669,11.4258,-14.1832,-1.8779,3.7863,fall
106386,64.57,-43.89,1.7633,-6.9994,-8.8406,11.413,-14.5802,-1.5267,3.7252,fall
106406,64.56,-43.93,1.8136,-6.9863,-8.8873,11.4491,-14.5344,-1.5725,3.5878,fall
106427,64.53,-43.94,1.81,-6.9923,-8.8693,11.4382,-14.5954,-1.8779,3.4046,fall
106447,64.49,-43.98,1.7717,-7.0485,-8.9292,11.5131,-14.8397,-3.1298,3.3588,fall
106467,64.46,-43.99,1.7909,-7.0174,-8.9543,11.5165,-14.5649,-2.7481,3.5267,fall
106487,64.43,-43.97,1.8268,-6.9983,-9.0429,11.5796,-13.6031,-1.7863,3.2214,fall
106507,64.42,-43.95,1.7741,-6.9157,-8.8957,11.4064,-13.1756,-1.4351,3.1145,fall
106528,64.44,-43.93,1.7526,-6.9396,-8.8406,11.3748,-13.4046,-1.4656,3.313,fall
106548,64.41,-43.95,1.7885,-6.9994,-8.8131,11.3957,-13.5573,-1.8168,3.4198,fall
106568,64.4,-43.97,1.7765,-7.0006,-8.8669,11.4362,-14.1679,-1.6336,3.4962,fall
106588,64.4,-43.98,1.7765,-6.9827,-8.8765,11.4327,-14.3206,-1.313,3.6794,fall
106609,64.39,-44.02,1.7741,-7.0018,-8.8981,11.4607,-14.8092,-1.542,3.8473,fall
106629,64.38,-44.05,1.8016,-6.9911,-8.8178,11.3963,-15.2824,-1.4962,3.9847,fall
106649,64.35,-44.11,1.8136,-7.0521,-8.9112,11.5079,-15.2366,-1.6031,4,fall
106669,64.34,-44.13,1.8256,-6.9959,-8.9723,11.5229,-15.0076,-1.374,3.9847,fall
106689,64.34,-44.15,1.7669,-6.9827,-8.8849,11.4377,-15.0534,-1.4504,4.1374,fall
106710,64.33,-44.17,1.7861,-6.9755,-8.9268,11.4689,-15.145,-1.6336,4.2137,fall
106730,64.32,-44.19,1.7945,-7.0078,-8.9028,11.4713,-15.2672,-1.8473,4.1985,fall
