timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
760124,15.81,-8.26,9.5002,0.3005,-4.3479,10.4522,-21.0382,-9.0687,-69.6489,pre_fall
760144,14.97,-7.09,9.2644,0.3723,-4.8363,10.4574,-15.7099,-8.7634,-63.2672,pre_fall
760164,14.37,-6,9.5481,0.3412,-4.8842,10.7302,-16.5802,-7.1603,-55.542,pre_fall
760184,13.92,-4.87,9.2189,0.923,-5.2325,10.6404,-20.0611,-10.229,-46.0153,pre_fall
760205,13.7,-3.92,8.4396,0.4118,-5.2337,9.9392,-28.2137,-10.3969,-35.8779,pre_fall
760225,13.56,-3.98,7.0018,-1.3096,-4.2665,8.3032,-44.1374,-10.7328,-28.626,pre_fall
760245,14.44,-5.57,5.6862,-2.4349,-6.2968,8.8267,-72.3664,-3.5573,-22.5344,pre_fall
760265,14.99,-6.62,8.9675,0.2789,-3.4034,9.5956,-89.4351,11.0687,-9.542,pre_fall
760285,15.12,-6.73,14.4718,2.5462,-7.5812,16.5345,-107.6336,7.7863,2.3969,pre_fall
760306,14.17,-6.4,12.6198,3.9792,-6.2345,14.6275,-114.4885,-22.7634,-4.7786,pre_fall
760326,14.03,-5.98,11.1857,3.2693,-7.3191,13.7614,-123.8931,-33.7557,-14.5191,pre_fall
760346,13.62,-5.69,12.0093,4.1096,-6.3003,14.1706,-133.6336,-26.7634,-16.7634,pre_fall
760366,13.1,-5.29,12.5241,3.893,-5.5761,14.2513,-126.2443,-25.7557,-11.7557,pre_fall
760386,12.45,-4.68,11.3401,3.644,-5.5569,13.1437,-111.2672,-31.084,-7.6794,pre_fall
760407,12.08,-3.9,10.0341,3.2166,-6.0992,12.175,-99.8473,-37.2366,-6.9618,pre_fall
760427,12.07,-2.92,8.6323,3.0227,-6.5829,11.2689,-88.1069,-46.5191,-6.9466,pre_fall
760447,12.51,-1.59,6.8079,3.1053,-6.6367,10.0018,-76.916,-55.6641,-10.0153,pre_fall
760467,13.51,0.05,5.193,3.0514,-6.2991,8.7154,-72.5802,-56.1832,-11.4351,pre_fall
760487,14.99,1.68,4.6471,2.9856,-6.3339,8.404,-78.229,-46.7634,-9.3588,pre_fall
760508,16.62,2.96,5.2648,3.0562,-6.8941,9.1972,-84.4427,-34.916,-4.7634,pre_fall
760528,17.83,4.19,6.9168,3.8176,-6.523,10.2453,-86.5496,-26.3206,0.3359,pre_fall
760548,18.78,5.79,8.0565,5.5952,-7.0078,12.055,-80.0763,-26,4,pre_fall
760568,19.71,8.03,8.594,6.8594,-7.0449,13.0591,-66.5191,-31.0076,5.542,pre_fall
760589,20.5,10.35,8.6634,6.45,-7.343,13.0605,-54.6718,-33.4809,3.5573,pre_fall
760609,21.2,12.48,8.5952,5.691,-7.6124,12.8146,-41.8473,-30.229,5.2519,pre_fall
760629,21.87,14.46,8.9567,5.4037,-7.7033,12.9909,-28.6565,-23.084,12.0153,pre_fall
760649,22.55,16.41,9.0537,5.199,-7.5357,12.8758,-18.2443,-12.7634,20.5344,pre_fall
760669,23.29,18.22,8.8538,4.6376,-7.4352,12.4571,-10,-4.0916,25.3435,pre_fall
760690,24.1,19.91,8.4695,4.1324,-7.3849,11.9727,-3.8473,1.2366,28.8244,pre_fall
760710,24.93,21.23,8.0792,3.4237,-7.4065,11.4827,-1.4962,4.7023,30.8397,pre_fall
760730,25.77,22.21,7.6471,2.8611,-7.1431,10.8484,-2.9924,8.7328,31.771,pre_fall
760750,26.66,22.89,7.2688,2.5857,-7.0402,10.4444,-7.0229,13.771,30.6718,pre_fall
760770,27.57,23.41,7.4172,2.7617,-6.9336,10.5222,-11.3588,18.8702,28.6412,pre_fall
760791,28.39,23.99,7.6794,3.1125,-6.6116,10.6006,-16.4427,24.0153,26.4275,pre_fall
760811,28.96,24.43,8.1187,3.0873,-6.2046,10.6744,-21.084,25.6794,23.9695,pre_fall
760831,29.16,24.6,8.5988,2.8096,-6.0166,10.8643,-25.374,24.458,21.542,pre_fall
760851,29.12,24.62,8.77,2.9461,-5.8359,10.9384,-27.6183,22.5496,19.8168,pre_fall
760871,28.96,24.69,9.0932,3.1268,-5.7186,11.1877,-28.5649,20.4427,18.1527,pre_fall
760892,28.65,24.76,9.4128,3.1496,-5.697,11.4445,-29.3435,17.1298,16.5496,pre_fall
760912,28.22,24.71,9.3697,3.043,-5.7916,11.4278,-30.7634,13.542,14.7176,pre_fall
760932,27.79,24.55,9.2763,2.9054,-5.8359,11.3379,-33.8931,11.4351,13.4962,pre_fall
760952,27.36,24.29,9.2261,2.8838,-5.8023,11.274,-37.5267,10.9924,13.1298,pre_fall
760972,26.91,23.97,9.1506,2.8228,-5.5809,11.0837,-40.7023,12.229,12.5344,pre_fall
760993,26.49,23.66,9.1973,2.9197,-5.4827,11.0985,-42.8244,12.9924,11.6336,pre_fall
761013,26.02,23.36,9.2584,2.9832,-5.387,11.1192,-44.3664,12.458,10.3817,pre_fall
761033,25.53,23.03,9.1913,2.891,-5.3295,11.011,-45.145,11.4351,9.0992,pre_fall
761053,25.03,22.75,9.1399,3.0239,-5.1703,10.9276,-44.7481,10.916,8.916,pre_fall
761074,24.55,22.53,9.0297,2.9987,-5.0973,10.794,-44.5954,11.3282,9.5725,pre_fall
761094,24.09,22.35,9.0704,3.0538,-5.0039,10.7999,-44.1985,11.6183,9.9084,pre_fall
761114,23.65,22.21,9.086,3.1065,-4.9428,10.7999,-44.0305,11.5573,10.1527,pre_fall
761134,23.16,22.07,9.1482,3.0658,-4.877,10.8108,-43.3588,10.7176,10.458,pre_fall
761154,22.62,21.95,9.2117,3.0418,-4.7142,10.7857,-42.8702,9.3435,10.7634,pre_fall
761175,22.01,21.8,9.1028,2.9832,-4.6076,10.6297,-42.4733,8.0611,11.2672,pre_fall
761195,21.44,21.76,9.147,3.1591,-4.4077,10.6338,-41.5115,7.9389,12.2443,pre_fall
761215,20.88,21.79,9.1854,3.2633,-4.4951,10.7343,-39.5725,7.3588,12.8397,pre_fall
761235,20.32,21.91,9.1243,3.3423,-4.3622,10.6514,-36.7634,5.3282,13.3893,pre_fall
761255,19.87,22.11,8.6658,3.2681,-4.4137,10.2595,-33.0534,3.8168,14.0305,pre_fall
761276,19.54,22.44,8.8382,3.5398,-4.5801,10.5651,-27.4198,4.6565,16.4275,pre_fall
761296,19.27,22.99,9.2392,3.966,-4.5215,11.0243,-20.4275,7.6794,19.0687,pre_fall
761316,19.09,23.77,9.5996,4.4017,-4.81,11.6044,-10.4275,6.3664,19.5725,pre_fall
761336,18.95,24.79,9.6618,4.5562,-4.9608,11.7779,3.3893,-0.0916,19.7863,pre_fall
761356,18.63,25.93,9.098,3.9911,-4.6244,10.9584,18.2443,-7.4351,20.4122,pre_fall
761377,18.29,27.1,8.0194,3.3088,-4.6017,9.8201,30.4733,-9.7405,23.9695,pre_fall
761397,18.21,28.27,7.3598,3.0957,-4.7405,9.2856,44.5649,-5.8473,29.2672,pre_fall
761417,18.4,29.6,6.8151,3.0406,-4.6675,8.8021,55.6489,-3.145,34.229,pre_fall
761437,18.68,31.06,6.9037,3.3447,-4.6902,8.9915,64.2137,1.8473,40.1221,pre_fall
761457,19,33.17,8.2624,5.2924,-3.7481,10.5036,81.6641,1.4962,49.1756,pre_fall
761478,18.75,35.6,9.068,4.4053,-3.1101,10.5503,91.1756,-5.8015,53.0382,pre_fall
761498,17.57,36.73,8.7305,2.132,-3.0969,9.5056,89.5115,-15.5267,52.1832,pre_fall
761518,15.7,36.57,8.3234,0.4908,-2.5606,8.7222,78.3053,-23.0992,55.2672,pre_fall
761538,13.93,35.26,9.0513,-0.7123,-4.3167,10.0532,66.8702,-32.3969,64.6718,pre_fall
761558,12.69,34.07,20.9696,0.1867,-0.6452,20.9804,70.4275,-47.0687,81.1298,pre_fall
761579,10.12,31.38,9.4236,-6.0825,-2.1368,11.4178,25.4656,-74.916,97.145,pre_fall
761599,9.84,26.43,12.7886,-6.1387,-6.6643,15.6731,-3.313,-63.8168,106.855,pre_fall
761619,8.74,22.51,17.1856,-5.5581,-8.0924,19.792,-33.0992,-68.5802,118.1069,pre_fall
761639,7.52,18.31,16.2087,-5.2744,-5.6228,17.9488,-67.5573,-68.5954,109.2214,pre_fall
761660,6.15,13.86,14.8381,-4.367,-4.2437,16.039,-96.3969,-52.7786,102.4275,pre_fall
761680,4.99,9.74,13.1849,-2.0291,-5.2325,14.3296,-113.145,-40.9466,88,pre_fall
761700,4.65,6.46,11.0911,-0.8176,-5.8838,12.5817,-116.2748,-26.4885,66.9008,pre_fall
761720,4.76,3.54,10.0892,-0.8823,-4.9656,11.2795,-114.8397,-11.6794,41.5573,pre_fall
761740,5.2,1.11,8.3881,-0.3962,-5.1811,9.8671,-101.9237,-4.1985,19.6031,pre_fall
761761,6.45,-0.91,6.2034,-0.7266,-5.1691,8.1074,-88.5191,6.5649,8.5649,pre_fall
761781,8.49,-3.11,5.6407,-1.8196,-4.9081,7.6954,-86.1679,21.9237,5.7557,pre_fall
761801,10.4,-6.02,6.359,-2.7545,-4.2473,8.128,-98.7939,29.4504,2.7481,pre_fall
761821,11.87,-9.11,7.5082,-3.1568,-4.8518,9.4804,-110.855,27.771,3.2824,pre_fall
761841,13.2,-11.58,6.2058,-1.7166,-4.6304,7.9309,-97.374,18.4427,8.2443,pre_fall
761862,14.36,-12.41,4.8231,0.1317,-4.1827,6.3855,-76.4733,2.8855,4.9008,pre_fall
761882,15.62,-11.94,3.5219,0.6907,-3.6356,5.1086,-77.4046,2.5038,2.4427,pre_fall
761902,17.64,-11.86,3.8774,-0.012,-4.3072,5.7954,-79.6641,16.1679,5.1298,pre_fall
761922,19.49,-11.08,13.3489,3.5195,-3.4824,14.2375,-40.5496,50.6718,18.7328,pre_fall
761943,19.25,-8.68,16.113,6.6679,-3.1544,17.7211,-53.6641,33.1908,9.1145,pre_fall
761963,18.98,-5.68,12.1625,4.276,-9.596,16.0715,16.7328,-54.7634,-9.9084,pre_fall
761983,17.81,-3.26,15.3995,2.7821,-8.3689,17.7461,10.687,-49.8473,-32.8855,pre_fall
762003,16.29,-2.47,14.1773,-1.0104,-5.5773,15.2683,-18.2595,-31.6641,-41.6183,pre_fall
762023,14.88,-2.79,13.5787,-1.47,-4.7992,14.4767,-34.1069,-5.7863,-19.1756,pre_fall
762044,14.01,-3.53,12.7814,-1.8735,-4.6938,13.7444,-50.7634,13.1603,1.4351,pre_fall
762064,13.52,-4.56,12.0464,-1.2582,-4.4125,12.8907,-76.1069,22.6412,7.5725,pre_fall
762084,13.09,-5.55,10.1658,-0.316,-4.0259,10.9385,-92.2443,21.5725,7.374,pre_fall
762104,12.86,-6.24,8.5066,0.3915,-4.0606,9.4342,-96.4733,17.6489,8.8092,pre_fall
762125,13.07,-6.13,7.4508,1.8423,-4.0941,8.6988,-89.2214,15.3893,9.0687,pre_fall
762145,13.83,-4.87,6.6643,3.1615,-4.0187,8.3998,-77.9695,15.6489,6.5496,pre_fall
762165,14.99,-2.7,6.1483,3.7912,-3.8846,8.2015,-64.3817,18.5038,5.3893,pre_fall
762185,16.51,0.08,5.9843,4.525,-3.7038,8.367,-51.6794,24.2595,6.6107,pre_fall
762205,17.95,3.07,6.6834,4.6352,-3.6907,8.9316,-39.4656,26.3817,10.0153,pre_fall
762226,18.76,5.61,7.3454,4.0606,-3.4608,9.0786,-33.5267,23.9542,11.8321,pre_fall
762246,19.04,7.62,7.5872,3.0394,-3.4201,8.8601,-26.9466,17.3893,11.6489,pre_fall
762266,18.51,8.89,7.4675,1.8794,-3.1795,8.331,-18.5802,5.1298,17.0382,pre_fall
762286,17.82,9.86,6.189,1.4533,-3.2477,7.1389,-16.3206,-5.6947,24.229,pre_fall
762306,17.53,10.33,5.7521,0.5495,-3.96,7.005,-21.4198,-6.3817,32.0763,pre_fall
762327,18.53,10.29,15.9514,3.0837,-18.4521,24.5853,9.8626,-18.2443,50.2901,pre_fall
762347,16.28,9.32,18.2714,-3.5817,-4.3862,19.1288,-49.4656,-20.1069,60.7634,pre_fall
762367,14.96,6.12,9.165,-4.7369,-4.877,11.4114,-70.3969,-59.1908,59.2672,pre_fall
762387,14.87,3.64,9.4487,-1.9692,-7.5836,12.2747,-78.0153,-38.6107,63.9237,pre_fall
762407,14.08,2.2,12.5313,-0.3232,-4.5586,13.3386,-90.5496,-15.8168,63.9237,pre_fall
762428,12.42,0.59,13.058,-1.2761,-3.1292,13.4882,-102.3206,-4.4885,57.1908,pre_fall
762448,11.11,-1.38,12.6988,-1.7059,-3.0706,13.1757,-109.2977,2.855,45.6336,pre_fall
762468,9.81,-3.05,12.4882,-0.8619,-2.818,12.8311,-112.0763,6.9924,37.9847,pre_fall
762488,8.75,-4.17,11.8824,0.0706,-3.1807,12.301,-109.2977,12.4885,32.0153,pre_fall
762508,7.93,-4.7,10.6506,0.741,-3.1388,11.1282,-101.1908,12.3206,26.5344,pre_fall
762529,7.39,-4.8,9.5912,0.8871,-3.2801,10.1753,-88.916,10.3206,24.5191,pre_fall
762549,7.08,-4.73,8.7819,0.4118,-3.4548,9.446,-81.1908,8.1527,25.9542,pre_fall
762569,6.93,-4.93,8.6119,-0.4621,-3.7493,9.4041,-76.3817,5.6183,28.2595,pre_fall
762589,6.81,-5.51,9.1506,-1.1396,-3.7888,9.9694,-75.6489,3.9695,28.0916,pre_fall
762610,6.58,-6.12,9.5912,-0.9948,-3.6883,10.3239,-75.9847,0.3969,24.3511,pre_fall
762630,6.05,-6.46,9.59,-0.5088,-3.4931,10.219,-74.5802,-5.1603,20.9466,pre_fall
762650,5.38,-6.57,9.6702,-0.4848,-3.3627,10.2496,-73.0534,-10.6412,18.7786,pre_fall
762670,4.77,-6.71,9.9455,-0.6704,-3.7577,10.6528,-72.687,-12.1374,19.7405,pre_fall
762690,4.48,-6.75,9.9934,-0.31,-4.5849,10.9993,-68.8244,-12.4427,18.7023,pre_fall
762711,4.57,-6.38,9.068,0.2047,-4.9428,10.3297,-61.4809,-10.9618,15.2061,pre_fall
762731,5.02,-5.8,8.8921,0.1113,-5.0853,10.2441,-54.0763,-3.6794,10.9313,pre_fall
762751,5.88,-5.14,10.9223,0.2705,-6.2932,12.6085,-41.0076,5.7557,11.1145,pre_fall
762771,5.77,-3.86,10.8338,1.0678,-4.0666,11.621,-24.7328,15.9695,15.9847,pre_fall
762791,6.44,-2.18,10.6805,1.2977,-5.3427,12.0126,-1.8626,14.6412,14.6412,pre_fall
762812,6.65,0.1,11.0564,1.998,-4.5238,12.112,19.4656,22.0305,10.9008,pre_fall
762832,7.25,2.62,10.3214,1.7777,-5.2433,11.7125,36.1832,20.2748,-0.0763,pre_fall
762852,7.91,5.03,9.7097,1.5227,-4.8734,10.9703,46.5038,26.4275,-11.7863,pre_fall
762872,8.58,7.39,9.5996,1.4988,-4.6124,10.7551,52.458,31.8015,-20.0153,pre_fall
762892,9.14,9.58,9.7636,1.3803,-4.6136,10.8866,58.2748,32.916,-24.5496,pre_fall
762913,9.68,11.66,10.0676,1.1277,-4.8734,11.2418,60.3206,30.4122,-28.1069,pre_fall
762933,10,13.24,10.7955,0.7649,-4.9692,11.9088,56.7786,25.7863,-31.8015,pre_fall
762953,10.07,14.3,11.2049,0.2418,-5.1451,12.3321,49.145,18.1832,-33.8779,pre_fall
762973,9.98,14.83,11.0983,-0.1688,-5.187,12.2518,38.5802,9.8015,-33.0229,pre_fall
762994,9.8,15.05,10.8314,-0.2346,-5.1918,12.0137,25.9847,2.2443,-29.6489,pre_fall
763014,9.64,14.92,10.4686,-0.1676,-5.3834,11.7729,12.5038,-2.0458,-24.2901,pre_fall
763034,9.47,14.56,10.2831,-0.0431,-5.2469,11.5444,-0.4885,-5.8168,-18.0153,pre_fall
763054,9.24,14.06,10.0149,0.2155,-5.0745,11.2293,-11.542,-8.7634,-11.6183,pre_fall
763074,8.97,13.53,9.8749,0.4908,-4.8554,11.015,-20.2595,-10.1374,-6.5802,pre_fall
763095,8.61,13.14,9.839,1.0283,-4.6256,10.9206,-24.4886,-11.0992,-2.6718,pre_fall
763115,8.28,13,9.7971,1.5658,-4.531,10.9071,-24.9771,-11.1298,-0.1069,pre_fall
763135,8.08,13.06,9.663,1.8663,-4.5322,10.835,-23.2061,-10.0305,0.8702,pre_fall
763155,7.89,13.28,9.5936,1.9225,-4.215,10.6536,-20.916,-8.0458,0.0458,pre_fall
763176,7.61,13.48,9.7516,1.7933,-4.0785,10.7212,-16.8855,-8.6565,-0.4733,pre_fall
763196,7.28,13.72,9.6546,1.7693,-4.057,10.6208,-14.4427,-9.7557,-0.3969,pre_fall
763216,7.12,13.94,9.2081,1.7382,-4.276,10.3002,-13.9847,-9.7099,1.3435,pre_fall
763236,7.05,14.09,9.0884,1.6233,-4.118,10.109,-15.2214,-7.0534,5.5725,pre_fall
763256,6.93,14.15,9.0453,1.5694,-3.8618,9.9596,-17.542,-5.3282,10.9924,pre_fall
763277,6.82,14.23,8.7783,1.6616,-3.8451,9.7265,-18.5344,-3.9695,15.542,pre_fall
763297,6.92,14.4,8.7329,1.907,-4.1228,9.8436,-17.6947,-1.9237,18.3664,pre_fall
763317,7.13,14.68,8.6993,2.0542,-4.0522,9.8142,-13.6794,0.0611,20.3359,pre_fall
763337,7.66,15.08,9.335,2.302,-5.6252,11.1393,-7.1145,-0.1679,21.542,pre_fall
763357,7.67,15.33,9.5181,1.6364,-3.7146,10.3475,-6.3206,2.6107,22.2595,pre_fall
763378,8.2,15.36,9.6486,1.2881,-6.8881,11.9248,-1.3282,-1.2366,22.2443,pre_fall
763398,8.3,15.21,12.1841,0.7159,-4.3742,12.9653,7.0382,9.0382,27.7405,pre_fall
763418,7.99,14.9,10.1071,0.1867,-4.5035,11.0666,6.8855,2.7023,32.5802,pre_fall
763438,8.23,14.51,9.6546,0.1484,-5.2684,10.9996,13.9237,5.8321,33.6794,pre_fall
763458,8.47,14.26,10.6326,0.0646,-5.1404,11.8102,19.084,10.229,31.9389,pre_fall
763479,8.52,14.02,10.9391,-0.1688,-4.9285,11.9993,20.1374,8.0458,28.3206,pre_fall
763499,8.44,13.6,10.3274,-0.3699,-4.634,11.3254,17.542,6.0458,23.9542,pre_fall
763519,8.39,13.08,9.7252,-0.3687,-4.4712,10.7102,14.916,6.0305,19.0534,pre_fall
763539,8.44,12.51,9.5062,-0.4681,-4.5837,10.5639,12.8855,7.6336,13.8473,pre_fall
763560,8.54,11.89,9.5792,-0.6393,-4.5286,10.615,11.4656,7.313,9.4962,pre_fall
763580,8.58,11.14,9.4954,-0.8571,-4.4843,10.536,10.916,5.2977,6.855,pre_fall
763600,8.52,10.37,9.5804,-0.8811,-4.2964,10.5366,11.5115,3.4656,5.9084,pre_fall
763620,8.33,9.66,9.7839,-0.9325,-4.1683,10.6756,11.4198,0.7939,6.3969,pre_fall
763640,8.05,8.91,9.7947,-1.0786,-4.1982,10.7109,9.0229,-2.1221,7.2672,pre_fall
763661,7.82,8.07,9.7755,-1.1935,-4.288,10.7412,4.1374,-4.0305,7.4809,pre_fall
763681,7.54,7.17,9.9359,-1.0786,-4.1551,10.8236,-0.7023,-4.7176,7.5267,pre_fall
763701,7.2,6.37,9.8318,-0.7374,-4.0342,10.6528,-4.0458,-4.7939,7.4351,pre_fall
763721,6.8,5.7,9.9383,-0.6381,-3.9325,10.7071,-5.9847,-4.8855,7.8779,pre_fall
763741,6.4,5.07,10.094,-0.6967,-3.9504,10.8618,-6.6412,-5.6031,8.6107,pre_fall
763762,5.99,4.44,10.2232,-0.7506,-3.899,10.9672,-5.8168,-6.0763,9.0534,pre_fall
763782,5.61,3.86,10.1227,-0.7015,-3.8966,10.8694,-5.3435,-7.0076,9.145,pre_fall
763802,5.28,3.38,9.8102,-0.644,-3.9851,10.6083,-2.687,-7.9542,8.3817,pre_fall
763822,5.03,3,9.6965,-0.6812,-3.9696,10.4997,-1.1603,-8.3969,6.0305,pre_fall
763842,4.8,2.55,9.7432,-0.9313,-3.9361,10.5494,-0.1374,-8.2748,4.0611,pre_fall
763863,4.57,2.08,9.7899,-0.9481,-3.9337,10.5931,0,-8.7481,3.9084,pre_fall
763883,4.41,1.62,9.6786,-1.0271,-4.0294,10.534,-0.1069,-9.374,3.9389,pre_fall
763903,4.28,1.15,9.6774,-1.1241,-3.9971,10.5305,-1.0992,-9.2061,3.4809,pre_fall
763923,4.18,0.62,9.6594,-1.2103,-3.9253,10.4965,-3.2824,-8.0611,3.084,pre_fall
763943,4.15,-0.04,9.4367,-1.4736,-3.8918,10.3136,-7.313,-5.5115,2.4275,pre_fall
763964,4.27,-0.88,9.3326,-1.6161,-3.8774,10.2344,-12.458,-0.7939,1.4809,pre_fall
763984,4.54,-1.66,9.3529,-1.2977,-3.9504,10.2356,-15.7557,3.6947,0.7786,pre_fall
764004,4.78,-2.33,9.0166,-1.1648,-4.0737,9.9625,-20.1527,5.0687,-1.1908,pre_fall
764024,5.19,-3.15,8.7879,-1.5682,-4.063,9.8079,-25.5878,5.8015,-4.5038,pre_fall
764044,5.71,-4.2,8.983,-1.9082,-4.3132,10.1459,-32.5344,8.1832,-6.0763,pre_fall
764065,6.4,-5.6,9.5996,-2.563,-4.9608,11.1054,-42.2137,10.7328,-5.9695,pre_fall
764085,7.22,-6.88,13.4614,-2.2146,-6.6307,15.1684,-49.2366,15.9084,-2.8855,pre_fall
764105,6.91,-7.31,16.3105,0.8104,-3.5075,16.703,-55.6641,16.1832,3.8473,pre_fall
764125,6.59,-6.74,12.1937,2.3607,-4.8518,13.3341,-60.7634,-7.2977,4.8397,pre_fall
764145,6.49,-6.62,10.5668,0.6931,-4.9584,11.6929,-62.687,-7.3282,-4.9924,pre_fall
764166,6.6,-6.83,9.8569,0.1245,-4.9692,11.0393,-63.0382,-5.0229,-13.2672,pre_fall
764186,6.74,-7.33,9.1123,-0.7422,-4.689,10.2749,-61.7099,-6.0153,-14.5649,pre_fall
764206,7.09,-8.08,8.3055,-1.2821,-4.7477,9.6522,-53.3588,-5.4809,-8.6412,pre_fall
764226,7.79,-8.7,7.677,-1.1121,-4.9979,9.2278,-44.9618,-1.2672,0.3664,pre_fall
764246,8.46,-8.71,8.7484,-0.0479,-5.0697,10.1113,-41.0992,1.9542,4.9924,pre_fall
764267,8.81,-8.06,9.6139,1.2031,-5.1894,10.9911,-39.6031,-2.0458,4,pre_fall
764287,9.07,-6.84,9.5253,2.1548,-5.2589,11.0919,-37.4198,-10.9008,-1.6183,pre_fall
764307,9.43,-5.33,9.2273,2.4529,-5.4492,10.9933,-32.458,-13.4809,-6.1069,pre_fall
764327,9.92,-3.76,9.4427,2.5869,-5.8957,11.4288,-24.2901,-10.7023,-8.626,pre_fall
764347,10.37,-2.02,10.2053,2.9269,-5.6587,12.0306,-12.4733,-5.6183,-9.5115,pre_fall
764368,10.68,-0.11,10.6698,2.9664,-5.5031,12.3664,0.0916,-3.084,-10,pre_fall
764388,10.82,1.66,11.054,2.3272,-5.3451,12.4971,8.7481,-0.6412,-12.9771,pre_fall
764408,10.85,3.11,10.2855,1.6664,-5.0877,11.5954,15.0382,2.5496,-17.5267,pre_fall
764428,11.17,4.65,9.2668,2.2877,-5.047,10.7971,18.3511,8.2595,-17.8626,pre_fall
764448,11.64,6.57,9.5301,2.8264,-4.2737,10.8201,23.2366,12.7328,-8.9313,pre_fall
764469,11.76,8.62,8.9818,3.5817,-3.304,10.2185,25.6336,12.9618,3.6489,pre_fall
764489,12.17,10.88,8.5976,3.5051,-3.5326,9.934,24.3664,11.0076,13.3893,pre_fall
764509,12.48,12.73,8.7616,3.0981,-3.7828,10.0336,19.8626,7.4656,22.0611,pre_fall
764529,12.48,14.21,8.5102,2.7677,-3.7709,9.711,21.6794,0.6107,28.1985,pre_fall
764549,12.25,15.18,11.3389,1.3396,-0.899,11.4531,24.8092,-2.0458,31.4198,pre_fall
764570,10.93,14.84,8.2887,0.0479,-4.9476,9.6532,12.9466,-19.9237,27.1298,pre_fall
764590,10.75,14.19,12.5181,-0.662,-5.5294,13.7009,17.5573,-15.0534,19.084,pre_fall
764610,9.32,13.59,14.0899,-0.7614,-3.5662,14.5541,15.5267,-20.3359,19.0382,pre_fall
764630,8.45,12.47,11.1247,-2.1739,-5.533,12.6134,11.8779,-36.7328,15.4198,pre_fall
764651,8.59,10.93,9.9719,-2.9149,-7.2173,12.6501,9.6336,-42.1832,9.0382,pre_fall
764671,9.03,9.61,8.6802,-1.3982,-7.0773,11.2866,3.3282,-47.2824,-4.2443,pre_fall
764691,9.17,8.49,7.0318,-1.3479,-5.5318,9.0478,4.8092,-46.0305,-3.1908,pre_fall
764711,10.37,7.3,5.7485,-1.4629,-6.268,8.6298,-3.9389,-38.5191,0.3817,pre_fall
764731,11.7,6.23,7.0892,-0.8835,-7.3322,10.2372,-3.2824,-29.3282,11.7557,pre_fall
764752,12.68,5.88,8.8166,0.7649,-7.8638,11.8388,-6.5191,-28.229,25.5114,pre_fall
764772,13.33,6.38,8.7592,1.998,-7.2137,11.5219,-6.4427,-33.4809,32.2748,pre_fall
764792,13.88,6.55,7.8937,0.4992,-6.4392,10.1992,-16.916,-26.6412,39.0382,pre_fall
764812,14.51,5.53,7.5334,-1.2055,-6.1794,9.8178,-28.1985,-16.0305,47.2061,pre_fall
764833,15.56,3.54,7.4376,-2.6109,-6.359,10.1277,-36.8855,-6.626,45.6947,pre_fall
764853,16.59,1.69,8.2648,-1.6616,-6.4943,10.6416,-29.8168,4.0305,33.6031,pre_fall
764873,17.08,1.38,9.4571,1.166,-5.3989,10.9519,-14.8092,1.7557,15.5725,pre_fall
764893,16.74,2.23,8.2492,1.2163,-4.877,9.6599,7.6183,-13.9847,-10.6565,pre_fall
764913,16.75,3.42,8.1594,1.4892,-5.7461,10.0902,33.8931,-16.0458,-33.374,pre_fall
764934,16.65,5.7,14.3353,4.7992,-4.9356,15.9026,58.4427,-24.1221,-47.145,pre_fall
764954,15.66,8.92,29.5995,9.3398,-3.6296,31.2496,97.9847,-64.1679,-42.1679,pre_fall
764974,12.11,11.52,13.5524,1.0415,-0.2538,13.5947,126.5496,-119.7252,-59.1908,pre_fall
764994,10.68,13.06,7.0449,-0.334,-9.6654,11.9651,115.1145,-124.8855,-86.6718,pre_fall
765014,10.63,13.76,9.7061,-1.4042,-7.8853,12.584,96.2443,-95.3435,-70.1832,pre_fall
765035,9.77,13.11,11.0684,-2.8886,-4.5382,12.3065,41.5725,-67.8473,-26.4275,pre_fall
765055,8.44,11.18,13.0747,-3.8978,-2.2805,13.8326,35.0687,-63.0382,19.0229,pre_fall
765075,7.54,9.13,9.2895,-3.7745,-4.0091,10.7988,23.5114,-53.2672,43.771,pre_fall
765095,7.75,6.49,8.4372,-4.5873,-3.9959,10.4018,24.3664,-51.7863,49.0229,pre_fall
765115,8.16,4.38,7.2389,-3.2262,-4.3036,9.0183,44.855,-61.0076,44.1221,pre_fall
765136,8.44,3.03,5.5617,-2.3331,-3.869,7.1656,47.0534,-64.8855,34.6718,pre_fall
765156,8.77,2.31,4.9141,-0.7326,-3.2825,5.9548,43.9542,-63.3282,26.0916,pre_fall
765176,8.82,1.53,5.1404,-2.727,-3.1268,6.6058,36.7634,-61.374,20.687,pre_fall
765196,10.35,-1.53,4.136,-5.2577,-4.0558,7.823,33.084,-64.7939,9.5725,pre_fall
765217,13.1,-5.07,2.4517,-4.8914,-4.7764,7.2629,24.2137,-67.4046,2.8092,pre_fall
765237,15.92,-7.32,7.3741,-7.0761,-9.1279,13.7028,-12.9466,-83.6031,16.5191,pre_fall
765257,16.59,-11,10.8026,-10.5979,-8.3737,17.2954,-59.6641,-101.2214,19.5725,pre_fall
765277,17.56,-14.89,6.6894,-6.918,-13.368,16.4715,-48.7481,-124.2595,15.771,pre_fall
