timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
413438,-7.79,-11.70,11.6825,1.3767,-5.2062,12.8639,-69.0840,-4.8550,10.2748,normal
413458,-7.34,-11.58,10.9020,1.9417,-5.0398,12.1665,-78.4580,-1.8931,7.3740,normal
413478,-6.92,-11.37,10.2544,1.9620,-4.2940,11.2889,-88.9618,4.5496,2.2443,normal
413498,-6.53,-11.45,9.4212,1.3647,-4.1025,10.3659,-96.0153,3.2672,1.6183,normal
413518,-6.20,-11.83,8.6143,0.8056,-3.9672,9.5181,-100.1069,-0.5954,5.3740,normal
413539,-6.01,-12.49,8.2169,0.4920,-3.7445,9.0433,-101.6641,-5.9389,11.7405,normal
413559,-5.89,-12.96,8.0182,0.7554,-3.8319,8.9188,-97.5420,-12.0000,17.0076,normal
413579,-5.79,-12.84,8.6658,1.9118,-4.0630,9.7601,-93.3435,-19.4046,20.8244,normal
413599,-5.63,-11.97,9.7145,3.3387,-4.5095,11.2184,-90.2137,-30.0763,23.3740,normal
413619,-5.61,-10.80,10.3346,3.9193,-4.6771,12.0016,-90.2443,-42.5496,26.1221,normal
413640,-5.59,-9.71,10.2687,3.9277,-5.3103,12.2096,-91.8931,-46.1374,29.4351,normal
413660,-5.40,-8.82,10.1370,3.5422,-5.3630,12.0029,-97.3588,-39.1908,30.4733,normal
413680,-5.11,-8.19,9.9240,3.2549,-5.1008,11.6232,-103.0229,-27.9695,29.8168,normal
413700,-4.74,-7.76,9.7013,2.9485,-4.5418,11.1102,-108.5191,-14.4733,28.8702,normal
413720,-4.36,-7.50,9.4559,2.5833,-4.2066,10.6669,-109.5725,-5.5115,30.0458,normal
413741,-4.05,-7.37,9.2129,2.3032,-3.9217,10.2743,-105.7405,-4.3817,31.4504,normal
413761,-3.95,-7.12,9.0285,2.1284,-3.5853,9.9448,-99.2214,-8.0000,33.2366,normal
413781,-4.02,-6.77,9.0130,2.1272,-3.5075,9.9026,-92.6412,-13.5573,35.4504,normal
413801,-4.19,-6.26,9.1351,2.3260,-3.5805,10.0836,-87.6947,-19.2061,37.4351,normal
413821,-4.32,-5.58,9.2057,2.5869,-3.7601,10.2750,-84.7023,-23.0076,38.7023,normal
413842,-4.35,-4.85,9.0740,2.7234,-3.9863,10.2784,-84.0763,-22.3817,38.6870,normal
413862,-4.16,-3.99,8.9004,2.9892,-4.0713,10.2337,-82.1527,-18.0611,38.9008,normal
413882,-3.77,-2.97,8.8681,3.2417,-3.9361,10.2296,-79.1450,-11.8779,39.3588,normal
413902,-3.30,-1.84,8.9627,3.3172,-3.8247,10.2938,-72.8092,-5.0992,39.9542,normal
413922,-2.89,-0.67,9.0920,3.1843,-3.6021,10.2849,-62.8702,0.0763,39.6183,normal
413943,-2.48,0.59,9.2979,3.2034,-3.6093,10.4757,-51.4198,3.2519,37.9237,normal
413963,-2.22,1.85,9.8617,3.0035,-3.5805,10.9131,-43.8931,3.7252,34.7023,normal
413983,-2.26,2.85,10.6338,2.5881,-3.5171,11.4955,-39.5115,1.7710,30.6565,normal
414003,-2.40,3.58,10.7464,2.1165,-4.1946,11.7286,-36.0000,-5.5573,28.5038,normal
414023,-2.59,4.07,15.0320,2.0267,-5.3151,16.0723,-27.4962,-7.2366,32.1985,normal
414044,-3.56,4.20,12.7982,0.4812,-5.6096,13.9819,-29.3282,-26.1985,28.0153,normal
414064,-3.89,3.96,12.4056,0.2993,-5.8203,13.7063,-32.8702,-26.7786,34.5649,normal
414084,-4.00,3.54,11.2911,0.2478,-5.8383,12.7136,-42.8092,-12.2290,37.2214,normal
414104,-3.58,3.31,10.2077,1.2558,-5.4049,11.6184,-48.6718,4.2137,36.5802,normal
414125,-2.89,3.39,9.5181,1.7789,-4.7561,10.7880,-51.1450,19.1145,32.1527,normal
414145,-2.04,3.67,8.6790,1.8555,-4.3850,9.8993,-49.6489,25.4198,25.8015,normal
414165,-1.25,4.01,8.2600,1.7693,-3.9768,9.3366,-47.0992,24.5802,18.9160,normal
414185,-0.82,4.26,8.6227,1.3958,-3.9002,9.5661,-42.4580,15.3282,13.1450,normal
414205,-0.78,4.33,8.9076,0.8212,-4.2425,9.9005,-33.4504,-1.1603,8.2443,normal
414226,-0.97,4.23,9.5062,0.0227,-4.9919,10.7372,-19.4046,-18.4733,5.6794,normal
414246,-1.25,3.94,10.2508,-0.7123,-5.6599,11.7312,-8.7786,-28.8855,4.3969,normal
414266,-1.37,3.44,10.2173,-1.3048,-6.4081,12.1309,-8.9466,-33.4962,4.4733,normal
414286,-1.23,2.78,10.2496,-1.3084,-6.7169,12.3241,-14.3053,-27.7557,5.6794,normal
414306,-1.02,2.17,10.4746,-0.7506,-6.4715,12.3354,-22.8244,-16.0153,7.5573,normal
414327,-0.80,1.72,10.4459,-0.0383,-5.8790,11.9867,-33.2672,-7.7099,7.7252,normal
414347,-0.72,1.36,10.0616,0.4381,-5.0996,11.2887,-40.2901,-0.8092,5.1603,normal
414367,-0.68,1.07,9.5553,0.5854,-4.6220,10.6305,-43.2672,3.9695,1.1603,normal
414387,-0.72,0.81,9.2572,0.5064,-4.1695,10.1655,-44.7328,3.1908,-4.9618,normal
414407,-0.94,0.50,9.2703,0.4489,-4.1683,10.1743,-42.8550,-1.5115,-10.1832,normal
414428,-1.18,0.40,9.4200,0.8332,-4.4029,10.4315,-36.6870,-8.7176,-12.3359,normal
414448,-1.43,0.65,9.4188,1.1109,-4.6735,10.5730,-28.5038,-16.9618,-11.2672,normal
414468,-1.63,0.97,9.1135,0.8140,-4.9309,10.3939,-21.2672,-21.2824,-8.5344,normal
414488,-1.66,1.15,8.6467,0.3041,-5.0266,10.0062,-17.0229,-18.9008,-6.3511,normal
414509,-1.54,1.02,8.6910,-0.1975,-4.9009,9.9795,-21.3740,-10.2290,-4.0305,normal
414529,-1.41,0.53,8.8526,-0.6464,-4.6663,10.0280,-27.4962,-3.7405,-1.5878,normal
414549,-1.27,-0.27,9.0609,-0.9206,-4.5274,10.1708,-34.9466,2.3053,2.5954,normal
414569,-1.15,-1.18,9.3170,-0.8547,-4.5681,10.4118,-40.8244,5.2214,7.7863,normal
414589,-1.13,-2.01,9.5445,-0.6273,-4.4472,10.5484,-44.4733,5.0534,11.6336,normal
414610,-1.17,-2.66,9.7444,-0.2203,-4.6244,10.7883,-46.7023,2.3053,13.4504,normal
414630,-1.35,-3.08,10.4639,0.1173,-4.4712,11.3797,-42.6870,1.9695,13.9847,normal
414650,-1.59,-3.04,10.8553,0.9002,-4.9967,11.9840,-33.9084,-4.0153,13.6947,normal
414670,-1.67,-2.61,10.1311,1.2821,-5.2768,11.4947,-33.4046,-10.4122,7.2824,normal
414690,-1.55,-2.49,9.6079,0.4944,-5.4109,11.0379,-43.1603,-7.0229,-1.6183,normal
414711,-1.21,-3.10,12.3984,-1.0199,-6.3015,13.9452,-48.7023,4.9313,-4.7786,normal
414731,-1.57,-3.87,12.9443,-0.5626,-5.9675,14.2647,-46.3206,3.5115,4.7023,normal
414751,-1.87,-4.11,14.3927,0.9768,-5.5150,15.4441,-46.7481,1.0076,13.2824,normal
414771,-2.04,-3.77,11.4910,1.9034,-5.6922,12.9641,-51.2977,-5.4962,4.2901,normal
414792,-1.87,-3.39,10.2747,2.0135,-5.0446,11.6220,-57.4351,5.6641,-2.3664,normal
414812,-1.45,-3.19,9.3769,1.4940,-4.7812,10.6310,-61.6336,19.3130,-5.3435,normal
414832,-0.90,-3.14,8.7688,1.1887,-4.6759,10.0084,-60.2748,20.0153,-5.8321,normal
414852,-0.46,-3.14,8.2875,0.9194,-4.4999,9.4751,-56.4733,10.6412,-5.5725,normal
414872,-0.11,-3.20,7.6722,0.7051,-4.7441,9.0480,-53.8168,-0.5802,-2.4275,normal
414893,0.20,-3.18,7.9511,0.9194,-5.0578,9.4682,-48.6260,-12.9313,2.6107,normal
414913,0.26,-2.78,8.7616,1.6807,-5.4444,10.4514,-43.7557,-21.7252,8.1374,normal
414933,0.29,-1.94,9.4774,2.7234,-5.8909,11.4866,-40.8397,-27.8015,12.3511,normal
414953,0.53,-0.75,9.6235,3.6703,-6.4991,12.1787,-41.3588,-28.8550,14.3664,normal
414973,0.90,0.51,10.1969,3.8834,-6.7205,12.8150,-40.9160,-25.4656,11.6794,normal
414994,1.30,1.64,9.8916,3.6248,-6.6714,12.4696,-39.2977,-20.0458,4.1985,normal
415014,1.79,2.67,9.4583,3.3148,-5.9532,11.6571,-37.3588,-8.0458,-1.6489,normal
415034,2.25,3.59,9.2524,2.8611,-5.3127,11.0462,-33.3893,2.2443,-2.0763,normal
415054,2.48,4.35,9.2943,2.3403,-4.8495,10.7414,-25.5878,4.3664,-0.0916,normal
415074,2.44,5.02,9.3278,2.0051,-4.6184,10.5999,-15.8626,1.0687,2.3817,normal
415095,2.30,5.80,9.1051,1.9980,-4.6783,10.4299,-6.2290,-4.0458,5.3435,normal
415115,2.24,6.70,8.8945,2.2458,-4.9213,10.4103,-1.0534,-8.3664,7.4046,normal
415135,2.27,7.64,8.9603,2.3379,-5.1032,10.5734,-0.5802,-9.5878,8.1069,normal
415155,2.35,8.49,9.0429,2.4385,-5.2720,10.7478,-1.7099,-7.9237,7.5725,normal
415175,2.54,9.30,9.0214,2.6540,-5.3295,10.8089,-3.6641,-5.7710,5.1298,normal
415196,2.81,10.18,8.8885,2.8539,-5.1918,10.6820,-1.9847,-2.1985,2.1985,normal
415216,3.18,11.19,8.9016,3.2058,-5.1140,10.7550,3.5878,2.4427,-0.8092,normal
415236,3.57,12.36,9.1758,3.4656,-5.0182,11.0176,11.4962,5.1603,-3.7252,normal
415256,3.87,13.61,9.4296,3.4836,-4.9656,11.2120,21.1450,5.5420,-6.1069,normal
415277,4.10,14.89,9.6510,3.3974,-4.9811,11.3796,31.6947,6.3511,-7.2366,normal
415297,4.20,16.21,10.0904,3.2848,-4.9356,11.7033,40.0611,6.5191,-7.4962,normal
