timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
540318,-66.59,1.92,10.2436,-0.6452,-2.5199,10.5687,-24.1374,-1.5573,9.6489,sitting
540338,-66.50,1.62,10.2197,-0.8344,-2.4972,10.5534,-25.9389,-0.8550,7.6336,sitting
540358,-66.47,1.32,10.2663,-0.7099,-2.3846,10.5635,-30.3053,-2.2901,8.5802,sitting
540379,-66.50,0.98,10.3106,-0.7614,-2.4349,10.6216,-32.3053,-4.6260,10.0611,sitting
540399,-66.58,0.67,10.2376,-0.6117,-2.3643,10.5249,-31.1603,-6.4275,8.7939,sitting
540419,-66.68,0.55,10.1766,-0.3603,-2.4565,10.4750,-30.9313,-8.4275,8.6718,sitting
540439,-66.76,0.57,10.1670,-0.1472,-2.5295,10.4779,-29.9389,-8.1221,8.5191,sitting
540459,-66.83,0.65,10.1993,-0.1963,-2.5786,10.5220,-28.6565,-8.1679,8.3359,sitting
540480,-66.87,0.68,10.2101,-0.3855,-2.6037,10.5439,-27.1298,-8.1985,8.3206,sitting
540500,-66.86,0.69,10.1490,-0.4812,-2.6312,10.4956,-23.8779,-8.2443,7.7863,sitting
540520,-66.85,0.69,10.1478,-0.6273,-2.5534,10.4829,-20.4733,-7.9084,6.9618,sitting
540540,-66.87,0.79,10.3346,-0.4896,-2.5762,10.6621,-16.6870,-8.9008,6.9618,sitting
540561,-66.94,1.00,10.2855,-0.3232,-2.5833,10.6099,-17.6336,-9.7557,9.4198,sitting
540581,-66.96,1.14,10.1550,-0.3903,-2.6695,10.5073,-21.6183,-9.8015,12.0611,sitting
540601,-66.89,1.12,10.1299,-0.6680,-2.8108,10.5338,-24.3511,-10.0153,13.2061,sitting
540621,-66.77,0.95,10.1047,-0.8068,-2.8180,10.5213,-26.7939,-10.0763,14.2595,sitting
540642,-66.62,0.67,10.1981,-0.9182,-2.9592,10.6584,-29.6336,-10.5802,15.2977,sitting
540662,-66.43,0.36,10.1215,-0.9206,-3.0227,10.6032,-31.7099,-10.7176,16.0458,sitting
540682,-66.16,-0.01,10.0568,-1.0558,-3.1232,10.5835,-33.7557,-9.5725,15.8779,sitting
540702,-65.84,-0.41,10.0916,-1.1001,-3.1939,10.6419,-34.2901,-8.1221,15.7099,sitting
540723,-65.55,-0.77,10.1658,-0.9816,-3.0969,10.6723,-34.2137,-6.9924,15.2061,sitting
540763,-65.07,-1.23,10.1311,-0.9074,-2.9796,10.5990,-33.1298,-7.3282,15.1450,sitting
540804,-65.05,-1.65,10.3262,-1.0942,-2.5774,10.6991,-30.3359,-12.8397,14.7176,sitting
540844,-65.75,-2.01,10.5572,-1.2821,-2.2194,10.8639,-31.3130,-22.4427,12.9466,sitting
540865,-66.19,-2.27,10.6698,-1.3360,-2.2326,10.9824,-30.2290,-26.0763,11.7557,sitting
540885,-66.66,-2.47,10.7859,-1.3767,-2.1691,11.0876,-28.5496,-29.3435,9.8321,sitting
540905,-67.18,-2.57,10.7129,-1.1576,-2.1356,10.9848,-27.6489,-32.4122,7.3435,sitting
540925,-67.66,-2.60,10.6039,-1.0774,-2.4445,10.9352,-27.0840,-34.3206,5.8779,sitting
540946,-68.06,-2.53,10.5465,-0.9361,-2.6133,10.9057,-24.1985,-35.4351,4.1832,sitting
540966,-68.39,-2.33,10.5979,-0.8260,-2.7162,10.9716,-22.7786,-37.6183,3.3893,sitting
540986,-68.64,-2.15,10.4878,-0.9445,-2.9485,10.9352,-22.4580,-40.4122,3.1298,sitting
541006,-68.72,-2.06,10.2472,-1.0499,-3.3148,10.8210,-22.3206,-42.9924,3.9542,sitting
541026,-68.68,-1.98,10.2352,-1.1001,-3.5291,10.8823,-21.0840,-45.3893,6.1069,sitting
541047,-68.61,-1.82,10.1742,-0.8871,-3.6835,10.8567,-19.8168,-46.1832,7.8473,sitting
541067,-68.42,-1.59,10.1694,-0.7877,-3.9169,10.9261,-20.1527,-46.6260,8.8855,sitting
541087,-68.12,-1.41,10.1682,-0.9194,-4.2162,11.0460,-21.8015,-47.5115,9.5115,sitting
541107,-67.68,-1.32,10.0377,-1.0295,-4.5215,11.0571,-21.3130,-48.8855,10.3053,sitting
541128,-67.23,-1.17,9.9850,-0.8356,-4.6914,11.0638,-19.1756,-50.8397,12.1679,sitting
541148,-66.67,-0.92,9.7935,-0.6907,-4.8710,10.9597,-17.3130,-51.2824,13.4198,sitting
541168,-66.06,-0.62,9.7695,-0.6883,-5.0745,11.0303,-16.7481,-51.2519,14.0458,sitting
541188,-65.38,-0.35,9.6917,-0.7374,-5.2241,11.0347,-14.9313,-51.6031,14.1679,sitting
541208,-64.60,-0.07,9.4942,-0.7386,-5.5079,11.0010,-12.7328,-52.4427,14.7176,sitting
541229,-63.81,0.27,9.3146,-0.6536,-5.5905,10.8832,-9.5573,-53.1756,15.6947,sitting
541249,-62.93,0.65,9.2225,-0.6752,-5.8167,10.9245,-5.6031,-53.4198,15.5573,sitting
541330,-58.55,2.04,8.6694,-1.2079,-6.5278,10.9192,4.0611,-49.0992,16.4122,sitting
541350,-57.30,2.13,8.5820,-1.4676,-6.7062,10.9899,5.2061,-47.8321,16.5649,sitting
541370,-56.00,2.15,8.5174,-1.5706,-6.9468,11.1027,6.3359,-46.8244,16.1527,sitting
541391,-54.70,2.17,8.4515,-1.6077,-7.0737,11.1378,7.6794,-46.0305,15.4198,sitting
541411,-53.38,2.13,8.3893,-1.7358,-7.1850,11.1811,8.7328,-44.9924,14.4580,sitting
541431,-52.05,2.05,8.2504,-1.8423,-7.2748,11.1529,9.6183,-43.7710,13.6031,sitting
541451,-50.69,1.89,8.0804,-2.0937,-7.4615,11.1960,9.6947,-42.9924,13.4046,sitting
541471,-49.26,1.61,7.9140,-2.2505,-7.6698,11.2483,8.6412,-41.6031,13.0382,sitting
541492,-47.80,1.29,7.8027,-2.3846,-7.8171,11.2993,8.2748,-40.6412,11.4962,sitting
541512,-46.33,0.89,7.7476,-2.4852,-7.9619,11.3839,7.0687,-39.4351,10.6260,sitting
541532,-44.84,0.41,7.5274,-2.6552,-8.1008,11.3725,4.4580,-37.9389,11.1450,sitting
541553,-43.28,-0.16,7.3179,-2.7461,-8.2899,11.3937,1.9237,-35.8015,12.2137,sitting
541573,-41.69,-0.77,7.2700,-2.8264,-8.3677,11.4394,-0.2595,-33.3130,12.5191,sitting
541593,-40.15,-1.38,7.1443,-2.7761,-8.3713,11.3502,-1.6947,-31.0229,12.5649,sitting
541613,-38.62,-2.00,7.0940,-2.8683,-8.5485,11.4730,-3.4656,-28.7939,12.4427,sitting
541633,-37.10,-2.64,7.0018,-2.9461,-8.6000,11.4745,-5.0687,-26.3206,12.3206,sitting
541654,-35.59,-3.31,6.9300,-3.0143,-8.6514,11.4873,-6.1679,-24.1374,12.1374,sitting
