timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
2148530,40.34,-19.86,2.8335,-1.9884,7.6686,8.4137,-34.5649,-16.9008,1.8015,fall
2148550,40.03,-20.32,2.9137,-2.0686,7.6746,8.4657,-37.8779,-18.0153,1.0076,fall
2148571,39.66,-20.85,2.9963,-2.138,7.5274,8.3792,-40.9313,-18.7634,0.8092,fall
2148591,39.26,-21.45,3.0706,-2.2494,7.3047,8.2369,-42.9313,-17.7099,0.5954,fall
2148611,38.86,-22.08,3.0945,-2.2482,7.3059,8.2466,-45.6947,-15.6183,0.5191,fall
2148631,38.55,-22.83,3.0574,-2.4289,7.2508,8.2354,-48.3969,-16.0763,-0.0153,fall
2148651,38.26,-23.51,3.1699,-2.5271,7.5106,8.5349,-51.0687,-16.7634,-0.5191,fall
2148672,37.9,-24.3,3.292,-2.5247,7.282,8.3808,-53.5725,-15.6183,0.3817,fall
2148692,37.49,-25,3.3686,-2.6264,7.1168,8.3003,-51.313,-14.7328,2.0305,fall
2148712,37.14,-25.75,3.383,-2.7857,7.0725,8.3201,-52.2137,-13.9389,3.3282,fall
2148732,36.88,-26.54,3.3423,-2.8742,7.1275,8.3806,-56.9618,-15.4198,3.1756,fall
2148752,36.57,-27.47,3.371,-3.1256,6.9516,8.3341,-56.7634,-16.3053,2.458,fall
2148773,36.18,-28.39,3.5326,-3.1448,6.9192,8.3812,-55.2366,-16.5496,3.2214,fall
2148793,35.83,-29.2,3.565,-3.2441,7.106,8.5865,-56.1832,-16.5649,3.8779,fall
2148813,35.45,-29.98,3.7481,-3.389,7.1036,8.7175,-58.8397,-19.145,6.1679,fall
2148833,34.96,-30.79,3.7864,-3.4716,7.039,8.7141,-62.229,-21.6947,10.8702,fall
2148853,34.5,-31.83,3.7864,-3.7936,6.5745,8.4825,-63.4198,-23.2977,11.7099,fall
2148874,34.02,-32.91,3.7613,-3.8571,6.5206,8.4583,-61.6336,-22.9771,11.4809,fall
2148894,33.5,-33.9,3.9002,-3.9361,6.2824,8.3769,-62.0153,-24.7481,11.9237,fall
2148914,32.99,-34.87,3.6571,-4.0773,6.2285,8.2942,-57.7557,-24,13.0687,fall
2148934,32.63,-35.79,3.8966,-4.2737,6.5146,8.7113,-56.1832,-22.4427,13.5725,fall
2148954,32.37,-36.74,3.9049,-4.5514,6.3566,8.739,-58.3053,-23.1298,12.5496,fall
2148975,31.97,-37.73,4.027,-4.5526,6.1304,8.6327,-56.5344,-23.6947,12.6107,fall
2148995,31.52,-38.57,4.1108,-4.6938,6.0621,8.6994,-54.458,-24.916,12.7176,fall
2149015,31.12,-39.39,3.9361,-4.6388,5.7892,8.3979,-52.2595,-23.3588,13.6641,fall
2149035,30.79,-40.22,4.282,-4.8878,5.6719,8.6253,-51.3282,-22.9618,13.0076,fall
2149056,30.38,-41.01,4.1444,-4.9811,5.5869,8.5557,-49.0229,-21.8473,12.855,fall
2149076,30.1,-41.8,4.1958,-5.0434,5.4013,8.4979,-44.6565,-20.9618,12.5954,fall
2149096,29.88,-42.48,4.2701,-5.3079,5.7233,8.8974,-45.5572,-20.8244,12.2137,fall
2149116,29.65,-43.22,4.3898,-5.3259,5.3486,8.7317,-44.5343,-21.5573,10.5649,fall
2149136,29.44,-43.85,4.1863,-5.5091,5.5282,8.8564,-43.7863,-21.6336,9.6489,fall
2149157,29.13,-44.51,4.3539,-5.2936,5.1092,8.5488,-39.0687,-20.4122,8.3206,fall
2149177,29.04,-45.15,4.2545,-5.63,5.1392,8.7297,-42.3511,-18.5496,8.1679,fall
2149197,28.74,-45.67,4.312,-5.5366,5.1751,8.7194,-36.7328,-19.2519,8.0763,fall
2149217,28.63,-46.19,4.3802,-5.6467,5.0206,8.7338,-36.7634,-17.5573,8.3817,fall
2149237,28.53,-46.71,4.2737,-5.715,4.9991,8.713,-37.6794,-16.4427,8.5802,fall
2149258,28.39,-47.21,4.3144,-5.5773,4.8435,8.5545,-34.0611,-15.1603,9.1145,fall
2149278,28.27,-47.6,4.4568,-5.7928,4.8674,8.7813,-34.6412,-14.4885,9.0382,fall
2149298,28.24,-48.06,4.3371,-5.8071,4.6711,8.6228,-32.9771,-12.8702,9.4504,fall
2149318,28.24,-48.53,4.3838,-5.9245,4.5502,8.6615,-31.6489,-11.4198,8.7328,fall
2149339,28.22,-48.96,4.5622,-5.8658,4.4951,8.6849,-29.4504,-10.7939,8.3359,fall
2149359,28.2,-49.29,4.3754,-6.0082,4.5191,8.6986,-28.6565,-10.1985,7.8473,fall
2149379,28.28,-49.71,4.4137,-6.1172,4.3862,8.7258,-28.7634,-8.9771,7.2366,fall
2149399,28.28,-50.04,4.5645,-6.092,4.367,8.776,-24.6718,-9.4046,6.229,fall
2149419,28.29,-50.29,4.5394,-6.116,4.3814,8.7868,-25.4198,-8.2901,5.6641,fall
2149440,28.25,-50.49,4.5729,-6.0346,4.3455,8.7299,-23.7557,-7.771,5.4809,fall
2149460,28.25,-50.69,4.5897,-6.0741,4.3215,8.7542,-25.1603,-7.6794,5.6794,fall
2149480,28.25,-50.87,4.7645,-6.1447,4.3527,8.9109,-23.4962,-7.2519,4.8397,fall
2149500,28.29,-51.05,4.5789,-6.207,4.4556,8.9076,-23.4656,-6.5038,4.7023,fall
2149520,28.24,-51.12,4.8243,-5.9735,4.4388,8.8691,-25.6031,-8.4122,5.6183,fall
2149541,28.2,-51.2,4.4855,-6.1375,4.4592,8.8133,-25.4504,-6.3359,7.1908,fall
2149561,28.21,-51.37,4.6567,-6.286,4.4317,8.991,-24.6107,-7.1908,7.3282,fall
2149581,28.25,-51.55,4.5083,-6.2704,4.2473,8.8138,-22.8702,-7.0382,6.9924,fall
2149601,28.3,-51.71,4.6567,-6.3075,4.3263,8.9547,-23.8779,-6.5954,6.8702,fall
2149621,28.29,-51.78,4.6507,-6.2896,4.4891,9.0189,-24.9924,-7.2061,7.6641,fall
2149642,28.38,-52.02,4.6172,-6.371,4.2222,8.9294,-25.0382,-6.1221,7.3893,fall
2149662,28.38,-52.2,4.6914,-6.2991,4.1719,8.8935,-25.0687,-7.2672,7.5115,fall
2149682,28.41,-52.39,4.5825,-6.4859,4.2341,8.9997,-25.5114,-7.2214,7.4809,fall
2149702,28.45,-52.62,4.6783,-6.4596,4.0965,8.9662,-24.6412,-6.9924,7.084,fall
2149723,28.45,-52.76,4.6783,-6.4979,4.1851,9.0346,-24.2595,-6.855,7.4046,fall
2149743,28.51,-52.97,4.5586,-6.4955,4.0677,8.9173,-24.5038,-6.7634,7.1756,fall
2149763,28.57,-53.19,4.6208,-6.5266,4.0019,8.9422,-25.542,-6.4427,7.2366,fall
2149783,28.62,-53.43,4.6364,-6.6379,4.0175,9.0387,-25.8015,-6.1069,6.229,fall
2149804,28.71,-53.7,4.5813,-6.6331,3.9444,8.9747,-24.9008,-4.6718,6.0458,fall
2149824,28.76,-53.9,4.6723,-6.596,3.8403,8.9491,-24.0611,-4.4427,5.5878,fall
2149844,28.82,-54.09,4.634,-6.5924,3.8283,8.9213,-23.2824,-4.3511,5.2977,fall
2149864,28.85,-54.23,4.6459,-6.5422,3.7553,8.8593,-22.3053,-3.8931,5.3282,fall
2149885,28.89,-54.34,4.6448,-6.669,3.9169,9.0218,-22.8855,-3.7557,5.3282,fall
2149905,28.94,-54.47,4.6747,-6.6535,3.8595,9.0009,-21.313,-3.4046,5.5573,fall
2149925,28.99,-54.57,4.6579,-6.6463,3.8199,8.97,-21.771,-3.7557,5.1756,fall
2149945,29.01,-54.68,4.6603,-6.7014,3.8714,9.0341,-21.7405,-4.8702,4.7939,fall
2149965,29.07,-54.79,4.6675,-6.784,3.9887,9.1497,-22.1527,-5.0534,4.1527,fall
2149986,29.04,-54.88,4.8147,-6.7564,3.893,9.1644,-23.9847,-7.2061,3.9847,fall
2150006,29,-54.96,4.7238,-6.7349,3.9456,9.1236,-23.7252,-6.9313,4.5954,fall
2150026,28.93,-55.06,4.8507,-6.7241,3.8223,9.1298,-25.9542,-7.8626,4.9618,fall
2150046,28.84,-55.19,4.8746,-6.8139,3.7577,9.1821,-26.1985,-8.9313,5.374,fall
2150066,28.74,-55.34,4.7884,-6.8187,3.7409,9.1333,-26.7481,-10.458,5.4962,fall
2150087,28.71,-55.55,4.8016,-6.9097,3.7278,9.203,-28.6412,-9.771,5.8321,fall
2150107,28.62,-55.72,4.7704,-6.8127,3.6883,9.098,-28.0763,-9.4504,6.2901,fall
2150127,28.53,-55.91,4.8878,-6.8594,3.565,9.1461,-29.771,-10.1374,6.4427,fall
2150147,28.42,-56.11,4.7369,-6.8797,3.4955,9.0547,-29.0382,-10.1221,7.2366,fall
2150167,28.38,-56.37,4.7297,-6.9492,3.4165,9.0738,-30.7481,-9.8779,7.8473,fall
2150188,28.33,-56.67,4.7848,-7.0258,3.3938,9.1528,-30.9313,-9.5115,7.771,fall
2150208,28.27,-56.93,4.8303,-6.9528,3.3232,9.0948,-29.5573,-9.5878,7.6641,fall
2150228,28.2,-57.18,4.7896,-7.0701,3.2848,9.1497,-30.229,-10.3664,7.8168,fall
2150248,28.21,-57.5,4.7525,-7.0964,3.1639,9.108,-32.0611,-9.5725,7.4198,fall
2150268,28.17,-57.78,4.7764,-7.1,3.1256,9.1101,-29.5878,-9.1298,7.4962,fall
2150289,28.14,-58.04,4.7788,-7.1239,3.0718,9.1117,-30.0153,-8.9008,8,fall
2150309,28.12,-58.31,4.7788,-7.1503,2.9281,9.085,-29.6641,-8.9008,7.7557,fall
2150329,28.12,-58.56,4.7692,-7.2484,2.9832,9.1752,-29.1298,-8.6412,7.313,fall
2150349,28.15,-58.83,4.7681,-7.264,2.9018,9.1608,-28.4275,-8.9924,7.5267,fall
2150369,28.16,-59.06,4.774,-7.282,2.8886,9.174,-28.458,-8.4733,7.0076,fall
2150390,28.17,-59.29,4.8255,-7.2772,2.7617,9.1581,-28.1069,-8.5038,7.1298,fall
2150410,28.16,-59.48,4.8231,-7.3155,2.7737,9.1909,-27.7863,-8.1527,6.9466,fall
2150430,28.23,-59.72,4.7549,-7.428,2.7569,9.2404,-27.6641,-7.6183,6.7023,fall
2150450,28.26,-59.91,4.8243,-7.3023,2.6899,9.1561,-26.9618,-7.5725,6.3206,fall
2150471,28.27,-60.06,4.8423,-7.3406,2.6312,9.1791,-27.5573,-7.4351,6.7023,fall
2150491,28.27,-60.25,4.786,-7.3921,2.5821,9.177,-26.8855,-7.084,6.9313,fall
2150511,28.31,-60.41,4.7142,-7.4831,2.6061,9.2202,-26.1374,-6.458,7.0076,fall
2150531,28.38,-60.59,4.8231,-7.4124,2.4541,9.1777,-25.6183,-6.0916,6.7481,fall
2150551,28.4,-60.7,4.8159,-7.3837,2.4804,9.1578,-24.5344,-5.7863,6.3053,fall
2150572,28.42,-60.82,4.8231,-7.3682,2.3643,9.1182,-24.0763,-6.0153,6.5649,fall
2150592,28.44,-60.9,4.8111,-7.4436,2.3954,9.1811,-22.626,-5.7557,6.6718,fall
2150612,28.48,-61,4.798,-7.4148,2.2458,9.1128,-21.6489,-5.3435,6.3664,fall
2150632,28.55,-61.09,4.7429,-7.4675,2.3236,9.1465,-21.0534,-5.2061,6.0458,fall
2150653,28.63,-61.18,4.7908,-7.5202,2.2924,9.2065,-20.1985,-5.2519,5.9084,fall
2150673,28.68,-61.23,4.7716,-7.5705,2.3272,9.2464,-18.916,-4.9466,5.5573,fall
2150693,28.74,-61.25,4.7992,-7.5968,2.3547,9.2891,-18.3817,-4.5191,5.374,fall
2150713,28.81,-61.28,4.8387,-7.5848,2.3044,9.2872,-18.0916,-4.1069,5.374,fall
2150733,28.88,-61.3,4.7884,-7.5381,2.3571,9.2362,-18.0458,-4.1069,5.145,fall
2150754,28.94,-61.31,4.8004,-7.5154,2.2625,9.2002,-17.5725,-4.2443,5.1298,fall
2150774,28.99,-61.31,4.7908,-7.5968,2.2853,9.2674,-17.4504,-3.9847,4.9771,fall
2150794,29.04,-61.32,4.81,-7.5824,2.2206,9.2499,-16.9466,-3.8779,4.855,fall
2150814,29.08,-61.31,4.8088,-7.5932,2.2278,9.2598,-16.1069,-3.5725,4.6565,fall
2150835,29.13,-61.3,4.8135,-7.5932,2.2529,9.2684,-15.8015,-3.4198,4.5191,fall
2150855,29.19,-61.29,4.804,-7.6243,2.2697,9.293,-15.1908,-3.2061,4.1679,fall
2150875,29.23,-61.25,4.8435,-7.6303,2.2122,9.3046,-14.7634,-2.8702,4.1374,fall
2150895,29.28,-61.23,4.7908,-7.5956,2.2075,9.2476,-14.458,-2.5191,4,fall
2150915,29.32,-61.19,4.853,-7.616,2.2122,9.2978,-13.7557,-2.3359,3.9847,fall
2150936,29.36,-61.13,4.871,-7.6016,2.2398,9.302,-13.6183,-2.0763,4.0458,fall
2150956,29.4,-61.07,4.8495,-7.5669,2.2889,9.2744,-13.5573,-2.0916,4,fall
2150976,29.42,-61.01,4.8459,-7.6184,2.3032,9.3181,-13.6031,-2.1527,3.8779,fall
2150996,29.45,-60.96,4.8183,-7.586,2.3176,9.2809,-13.6183,-2.1832,3.8473,fall
2151016,29.46,-60.9,4.9045,-7.5884,2.3631,9.3393,-13.4656,-2.1527,3.9084,fall
2151037,29.48,-60.83,4.8626,-7.6004,2.3511,9.3241,-13.8321,-2.1221,4.1069,fall
2151057,29.5,-60.8,4.8662,-7.5848,2.3116,9.3034,-14.1374,-2.1832,4.1832,fall
2151077,29.5,-60.76,4.8926,-7.6076,2.3415,9.3432,-14.3206,-2.3969,4.1985,fall
2151097,29.49,-60.72,4.9021,-7.586,2.3643,9.3364,-14.5191,-2.7023,4.1832,fall
2151118,29.48,-60.69,4.8626,-7.6184,2.3631,9.3418,-14.5802,-2.5496,4.2595,fall
2151138,29.47,-60.67,4.8698,-7.5908,2.2829,9.3031,-14.8244,-2.5496,4.3817,fall
2151158,29.47,-60.68,4.8495,-7.5908,2.2505,9.2845,-14.4427,-2.6565,4.229,fall
2151178,29.47,-60.68,4.8243,-7.6076,2.2817,9.2928,-14.5954,-2.7939,4.1679,fall
2151199,29.47,-60.69,4.8423,-7.5633,2.2505,9.2583,-14.2901,-2.9008,4,fall
2151219,29.46,-60.68,4.8327,-7.5765,2.2625,9.267,-14.0305,-2.6718,3.9237,fall
2151239,29.43,-60.65,4.8423,-7.5693,2.2541,9.264,-13.8473,-2.5496,3.8931,fall
2151259,29.42,-60.64,4.8399,-7.5753,2.3056,9.2803,-13.8168,-2.3206,3.8931,fall
2151279,29.41,-60.63,4.865,-7.5776,2.247,9.2811,-14.0305,-2.2443,4,fall
2151300,29.41,-60.61,4.8734,-7.6004,2.3475,9.3288,-13.5573,-1.9695,3.9084,fall
2151320,29.4,-60.59,4.8495,-7.5597,2.2936,9.2697,-13.6031,-2.0153,4.0153,fall
2151340,29.38,-60.55,4.8578,-7.5178,2.2745,9.2352,-13.145,-1.9695,3.8931,fall
2151360,29.38,-60.53,4.8435,-7.5621,2.3331,9.2784,-13.1298,-1.9237,3.8626,fall
2151380,29.37,-60.5,4.889,-7.5429,2.3439,9.2893,-13.1756,-1.8931,4,fall
2151401,29.36,-60.47,4.8614,-7.5776,2.3451,9.3034,-13.084,-1.8626,3.8168,fall
2151421,29.36,-60.46,4.8459,-7.5932,2.3391,9.3065,-13.1756,-1.8321,3.7252,fall
2151441,29.34,-60.43,4.8818,-7.5609,2.3403,9.2992,-12.7786,-1.8321,3.6794,fall
2151461,29.32,-60.39,4.8842,-7.495,2.3176,9.2413,-12.6107,-1.7099,3.771,fall
2151481,29.31,-60.36,4.8806,-7.5513,2.3559,9.2948,-12.7939,-1.6489,3.8931,fall
2151502,29.3,-60.33,4.8459,-7.5322,2.3367,9.2561,-12.687,-1.4809,3.8931,fall
2151522,29.29,-60.31,4.8997,-7.5705,2.3439,9.3174,-12.4427,-1.3588,3.7557,fall
2151542,29.3,-60.29,4.8554,-7.5681,2.3954,9.3053,-12.3969,-1.1298,3.8626,fall
2151562,29.28,-60.25,4.8435,-7.4974,2.3798,9.2377,-12.0458,-1.084,3.8168,fall
2151582,29.28,-60.21,4.8375,-7.5154,2.3343,9.2375,-11.8931,-1.1603,3.7252,fall
2151603,29.29,-60.19,4.8123,-7.5142,2.3391,9.2246,-11.6336,-1.0687,3.4046,fall
2151623,29.31,-60.18,4.8052,-7.5549,2.3727,9.2626,-11.6336,-1.0229,3.1298,fall
2151643,29.3,-60.15,4.8423,-7.4412,2.2913,9.1689,-11.0687,-1.1756,2.8702,fall
2151663,29.3,-60.11,4.7274,-7.4352,2.411,9.1347,-10.7023,-1.9389,2.3359,fall
2151684,29.29,-60.07,4.6866,-7.3717,2.5103,9.089,-11.9542,-3.7863,1.5267,fall
2151704,29.27,-60.12,4.5897,-7.5142,2.0937,9.0505,-10.0916,-4.626,0.2595,fall
2151724,29.29,-60.16,4.8243,-7.6794,2.484,9.4031,-6.5954,-5.145,-1.2824,fall
2151744,29.06,-59.87,5.2409,-7.2161,2.46,9.2516,-5.6336,-6.8244,-2.3969,fall
2151764,28.73,-59.5,5.0625,-7.531,2.4193,9.3914,-0.9313,-7.8168,-3.5878,fall
2151785,28.63,-59.31,4.859,-7.6591,2.4553,9.3968,1.8473,-10.2595,-5.9695,fall
2151805,28.46,-59.01,5.0278,-7.3287,2.49,9.2297,2.5802,-9.6947,-6.4733,fall
2151825,28.22,-58.65,5.023,-7.3358,2.478,9.2296,0.4427,-9.145,-5.3893,fall
2151845,27.98,-58.26,5.2014,-7.2496,2.9078,9.3844,1.2214,-9.6641,-6.2137,fall
2151865,27.59,-57.76,5.4049,-7.0186,2.6624,9.25,2.0916,-11.3435,-5.5267,fall
2151886,27.2,-57.27,5.2337,-7.197,2.5498,9.2569,0.9008,-9.542,-3.313,fall
2151906,27.03,-56.99,5.1236,-7.3622,2.6576,9.355,1.0229,-7.3435,-3.6947,fall
2151926,26.91,-56.7,5.1535,-6.9779,2.6013,9.0563,-0.0916,-6.458,-4.3664,fall
2151946,26.68,-56.36,5.2433,-6.8845,2.7282,9.0737,-2.2137,-6.687,-3.7863,fall
2151966,26.48,-56.08,5.2337,-7.0892,2.5187,9.1648,-3.0992,-4.5496,-3.9084,fall
2151987,26.41,-55.89,5.1404,-7.106,2.7066,9.1785,-2.0305,-3.1908,-5.0992,fall
2152007,26.34,-55.66,5.2241,-6.9013,3.0646,9.1821,-3.2366,-4.7023,-6.2901,fall
2152027,26.13,-55.39,5.4037,-6.9791,2.97,9.3128,-4.0305,-5.0992,-7.4656,fall
2152047,25.9,-55.11,5.3726,-6.8666,2.9042,9.1896,-4.7634,-4.6107,-6.7786,fall
2152067,25.75,-54.94,5.2936,-6.8833,2.8922,9.1524,-6.6412,-2.5802,-5.5725,fall
2152088,25.55,-54.69,5.4947,-6.7816,2.9904,9.2262,-6.2901,-3.2061,-6.3206,fall
2152108,25.29,-54.38,5.551,-6.7816,2.9987,9.2626,-4.9466,-3.8015,-5.6183,fall
2152128,25.14,-54.17,5.3295,-7.0198,3.0634,9.3309,-6.2443,-1.4962,-5.1756,fall
2152148,25.1,-54.05,5.5222,-6.9839,3.0694,9.4176,-6.1374,0.5649,-6.0458,fall
2152169,24.82,-53.63,5.7844,-6.3279,3.0011,9.0834,-4.8244,-0.3664,-5.2366,fall
2152189,24.43,-53.1,5.7784,-6.371,3.0239,9.1172,-4.855,-0.1374,-2.8855,fall
2152209,24.24,-52.79,5.5402,-6.7397,3.0526,9.2431,-5.4198,0.9618,-1.4046,fall
2152229,24.19,-52.64,5.4229,-6.5996,2.9425,9.0344,-4.5038,1.771,-1.0076,fall
2152249,24.09,-52.41,5.4947,-6.5098,3.0071,9.034,-4.0305,2.1832,-1.8931,fall
2152270,23.99,-52.15,5.515,-6.5457,3.0849,9.0983,-2.9771,2.9466,-2.3511,fall
2152290,23.9,-51.87,5.6683,-6.5194,3.2046,9.2142,-2.5649,3.6947,-2.0916,fall
2152310,23.73,-51.5,5.6611,-6.3027,3.122,9.0288,-3.1908,4.0611,-0.458,fall
2152330,23.57,-51.13,5.7593,-6.3111,3.1173,9.0949,-3.5267,6.4122,1.2061,fall
2152350,23.51,-50.83,5.527,-6.3386,3.2932,9.0317,-3.1908,7.145,2.1527,fall
2152371,23.57,-50.61,5.5103,-6.4452,3.4034,9.1371,-3.8626,7.5725,2.1527,fall
2152391,23.6,-50.38,5.5522,-6.3135,3.4692,9.0952,-4.0305,6.9771,2.1069,fall
2152411,23.57,-50.09,5.612,-6.3015,3.5602,9.1585,-4.5954,6.626,2.2443,fall
2152431,23.58,-49.85,5.6383,-6.377,3.5674,9.2294,-5.4198,6.0458,2.4427,fall
2152451,23.57,-49.62,5.7233,-6.3937,3.7721,9.3736,-6.1374,5.9542,2.9771,fall
2152472,23.57,-49.39,5.6383,-6.3255,3.7948,9.2846,-7.0229,5.2824,3.7557,fall
2152492,23.56,-49.22,5.533,-6.2584,3.7792,9.1687,-7.7252,4.3206,4.0153,fall
2152512,23.56,-49.11,5.5126,-6.2979,3.8176,9.1993,-8.8092,3.9237,4.2137,fall
2152532,23.54,-49.01,5.5126,-6.2836,3.7984,9.1815,-9.1908,3.3435,4.4427,fall
2152553,23.54,-48.94,5.4743,-6.3434,3.8786,9.2332,-9.8779,3.2214,4.7023,fall
2152573,23.56,-48.9,5.4648,-6.3075,3.7601,9.1535,-10.1985,3.2519,4.9313,fall
2152593,23.52,-48.85,5.4097,-6.1531,3.7146,8.9958,-10.0153,2.5954,4.9618,fall
2152613,23.49,-48.8,5.3702,-6.1363,3.735,8.969,-10.9466,1.8473,4.9618,fall
2152633,23.5,-48.8,5.375,-6.2656,3.723,9.0559,-12.0611,1.9847,4.8244,fall
2152654,23.49,-48.8,5.4815,-6.2584,3.7314,9.118,-11.9847,2.0916,5.0229,fall
2152674,23.46,-48.75,5.4648,-6.1746,3.7769,9.0694,-11.4656,2,5.2672,fall
2152694,23.41,-48.69,5.4289,-6.1543,3.7338,9.016,-10.9771,1.6489,5.7099,fall
2152714,23.42,-48.69,5.4085,-6.2668,3.8164,9.1153,-11.313,1.4809,6.2595,fall
2152734,23.43,-48.72,5.3953,-6.3099,3.7816,9.1228,-10.4122,1.2824,6.1679,fall
2152755,23.44,-48.73,5.2182,-6.0573,3.5925,8.7651,-9.8779,2.1221,5.8321,fall
2152775,23.49,-48.73,5.2481,-6.1483,3.7577,8.9143,-11.313,3.3893,6.0305,fall
2152795,23.61,-48.76,5.2672,-6.2118,3.9552,9.0539,-11.3588,3.4504,5.5115,fall
2152815,23.72,-48.79,5.2146,-6.177,3.8379,8.9486,-11.145,2.5496,4.5038,fall
2152835,23.81,-48.82,5.2349,-6.2237,3.9121,9.0246,-12.458,3.0382,4.1221,fall
2152856,23.92,-48.87,5.4181,-6.3889,4.0318,9.2968,-12.9618,3.7405,4.0611,fall
2152876,23.99,-48.84,5.357,-6.1962,4.0067,9.1183,-11.313,2.916,3.7557,fall
2152896,23.98,-48.77,5.2349,-5.9137,3.9121,8.8137,-12.3359,1.374,4.4733,fall
2152916,23.96,-48.74,5.2948,-6.0897,3.9157,8.9695,-13.4962,2.2443,5.6031,fall
2152936,24.04,-48.81,5.2625,-6.2932,3.9313,9.0968,-11.6031,3.0992,5.3893,fall
2152957,24.15,-48.85,5.12,-6.1471,3.8307,8.8699,-8.9771,3.9847,4.3817,fall
2152977,24.29,-48.84,5.0817,-6.0777,3.881,8.8218,-7.9389,3.8168,2.8855,fall
2152997,24.38,-48.77,5.2373,-6.1651,3.9109,8.9852,-5.4656,2.7634,1.2824,fall
2153017,24.41,-48.63,5.2038,-6.0621,3.9121,8.8957,-3.2672,2.687,0.4427,fall
2153037,24.45,-48.43,5.1763,-5.952,3.9564,8.8246,-2.4427,3.7863,0.3969,fall
2153058,24.47,-48.2,5.1619,-5.9077,3.899,8.7606,-2.4733,4.0458,0.4275,fall
2153078,24.52,-48,5.1751,-5.9819,4.051,8.8868,-1.313,4.7939,0.6412,fall
2153098,24.59,-47.78,5.1655,-5.8861,4.0594,8.8209,-0.1527,5.4198,0.7023,fall
2153118,24.68,-47.53,5.0829,-5.8191,4.1707,8.7802,-0.1374,6.7328,0.9008,fall
2153139,24.83,-47.29,5.1858,-5.9029,4.1468,8.8844,-0.1985,8.6107,0.8855,fall
2153159,24.95,-47.06,5.1882,-5.952,4.2509,8.9674,0.8397,9.313,1.4046,fall
2153179,25.11,-46.79,5.1128,-5.8203,4.3323,8.8761,2.4122,10.855,1.542,fall
2153199,25.28,-46.49,5.0362,-5.6551,4.3299,8.7231,2.7176,11.6794,1.8015,fall
2153219,25.45,-46.2,5.114,-5.7329,4.4269,8.8666,3.5878,13.5573,2.0458,fall
2153240,25.67,-45.9,5.0278,-5.685,4.4724,8.8091,4.9313,15.1298,1.6947,fall
2153260,25.95,-45.56,4.9979,-5.6419,4.5394,8.7987,5.9237,16.8855,1.1603,fall
2153280,26.26,-45.18,4.9416,-5.5821,4.7166,8.8219,6.9466,18.3359,0.5191,fall
2153300,26.55,-44.81,4.9811,-5.5079,4.6651,8.7699,7.2366,20.4885,0.916,fall
2153320,26.87,-44.42,4.8961,-5.5019,4.8387,8.8122,9.1298,22.626,1.6183,fall
2153341,27.3,-44.01,4.8064,-5.4899,4.9189,8.7998,10.3053,26.0763,1.4504,fall
2153361,27.79,-43.55,4.8004,-5.3714,5.1272,8.8421,13.2977,28.2901,1.8015,fall
2153381,28.21,-42.95,4.871,-5.2648,5.2349,8.8797,16.8397,27.7252,3.1298,fall
2153401,28.58,-42.27,4.786,-5.1368,5.2565,8.7706,20.6412,26.8855,6.1679,fall
2153421,28.94,-41.56,4.7561,-5.1775,5.3893,8.8584,23.9542,26.6412,8.6565,fall
2153442,29.36,-40.78,4.5047,-4.974,5.5186,8.6884,26.4122,26.3664,10.3511,fall
2153462,29.85,-40.04,4.288,-4.9069,5.7604,8.6976,24.1374,23.5267,10.8397,fall
2153482,30.36,-39.34,4.1851,-4.889,6.0573,8.8379,24.5954,21.6183,9.2214,fall
2153502,30.86,-38.66,4.1348,-4.7992,6.1567,8.8337,21.9389,19.1603,7.6489,fall
2153523,31.29,-37.97,4.1384,-4.5801,6.0968,8.6761,19.4046,18.7176,7.2366,fall
2153543,31.58,-37.33,4.3144,-4.5071,6.0537,8.6934,20.8855,19.8168,9.7099,fall
2153563,31.9,-36.65,4.063,-4.3167,6.025,8.4524,21.8779,21.5878,13.084,fall
2153583,32.3,-35.97,3.9528,-4.2976,6.2848,8.5786,24.1069,22.5344,15.0992,fall
2153603,32.78,-35.27,3.8164,-4.203,6.3674,8.5307,24.0611,22.1679,16,fall
2153624,33.3,-34.61,3.7182,-4.2784,6.3075,8.4803,25.6489,22.5191,15.7405,fall
2153644,33.83,-33.95,3.5674,-4.0642,6.3901,8.3712,27.0382,22.0763,14.1527,fall
2153664,34.33,-33.29,3.5386,-4.0127,6.3422,8.2974,29.5878,22.9771,13.313,fall
2153684,34.82,-32.55,3.4979,-3.7709,6.45,8.2497,33.2061,23.6489,12.7176,fall
2153705,35.35,-31.61,3.4333,-3.6176,6.5685,8.2474,34.916,25.1145,13.4962,fall
2153725,35.92,-30.72,3.201,-3.4836,6.5314,8.0648,36.687,27.1603,13.7252,fall
2153745,36.59,-29.8,2.9796,-3.3363,6.8139,8.151,39.4046,27.4962,12.2595,fall
2153765,37.3,-28.82,2.9149,-3.1783,7.094,8.302,39.9237,26.0916,10.5038,fall
2153785,38.01,-27.8,2.9221,-3.1448,7.2796,8.4511,38.4275,23.3893,7.8168,fall
2153806,38.69,-26.71,2.745,-2.8754,7.4687,8.4608,37.771,20.4733,5.7557,fall
2153826,39.25,-25.7,2.7809,-2.7497,7.4436,8.4084,33.313,17.7099,4.0153,fall
2153846,39.77,-24.77,2.6839,-2.5809,7.5082,8.3808,31.0382,16.7634,2.3969,fall
