timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
752240,5.58,-6.88,7.9847,-1.9944,-2.1979,8.5184,-52.2748,76.6717,40.6718,pre_fall
752260,3.39,-8.05,7.8901,-1.9130,-1.9740,8.3552,-51.6183,66.6107,38.8397,pre_fall
752280,1.14,-9.23,8.2947,-2.2841,-1.7035,8.7705,-51.5878,54.9618,33.6489,pre_fall
752321,-3.89,-10.78,11.6538,-1.0546,-1.7107,11.8258,-44.5496,42.8702,24.9008,pre_fall
752361,-10.01,-9.62,13.1861,0.1915,-1.5490,13.2781,-31.9084,23.3130,12.7023,pre_fall
752422,-18.26,-6.61,15.8101,0.8428,-2.7749,16.0739,4.5802,13.2519,5.4351,pre_fall
752442,-20.27,-5.78,9.9431,-1.4653,-1.6723,10.1887,0.6412,9.9695,0.5038,pre_fall
752483,-23.21,-5.09,9.5529,-0.9589,-1.7957,9.7673,1.2977,38.6718,16.2595,pre_fall
752523,-25.06,-4.11,8.6215,-0.9433,-0.9732,8.7274,5.5878,45.4809,27.1756,pre_fall
752543,-26.04,-3.76,8.0110,-0.8176,-0.2993,8.0582,2.0916,47.1450,29.1603,pre_fall
752584,-28.48,-2.75,8.7604,-0.2610,-0.3077,8.7697,-1.8321,54.7328,26.1679,pre_fall
752624,-30.21,-1.36,8.3282,0.1221,0.1939,8.3314,4.0153,57.8626,9.4962,pre_fall
752685,-32.10,0.44,9.2584,-0.2837,0.8344,9.3002,6.6412,43.4351,-6.5038,pre_fall
752725,-32.74,0.68,8.7759,-0.8523,1.6424,8.9689,-2.8855,26.3511,-9.4656,pre_fall
752745,-32.98,0.29,9.4918,-1.4162,0.8188,9.6317,-7.4046,19.6794,-6.9466,pre_fall
752806,-32.27,-4.14,12.9407,-4.6675,0.6333,13.7712,-42.3664,16.1374,19.3740,pre_fall
752846,-31.91,-7.46,11.2204,-1.8794,0.1544,11.3778,-47.7557,1.2061,39.0229,pre_fall
752887,-31.87,-9.26,8.2396,-2.4026,1.5838,8.7277,-24.9466,22.8550,38.7023,pre_fall
752907,-30.85,-9.97,9.8246,-2.5953,2.3487,10.4295,-23.2366,32.3969,36.4427,pre_fall
752927,-29.85,-10.70,11.4754,-3.5171,2.9329,12.3554,-28.1069,21.9695,31.3282,pre_fall
752968,-28.08,-13.19,10.6590,-4.6017,2.5917,11.8956,-42.3511,2.7481,40.9466,pre_fall
752988,-27.27,-14.76,9.9611,-4.2353,1.6664,10.9516,-49.8931,-1.3893,44.5649,pre_fall
753028,-26.19,-17.63,10.6769,-4.4616,1.5490,11.6749,-53.0840,-11.4351,47.9237,pre_fall
753069,-25.72,-19.98,11.2611,-4.5981,1.9082,12.3124,-49.2214,-28.1527,36.9313,pre_fall
753109,-25.27,-21.87,11.4910,-4.9333,2.4684,12.7465,-38.9771,-47.5573,25.0076,pre_fall
753150,-25.49,-23.19,11.0864,-5.3678,1.8387,12.4540,-26.2901,-66.5496,16.5649,pre_fall
753190,-25.49,-24.42,10.8122,-6.0968,1.1301,12.4640,-18.8397,-78.3817,6.7481,pre_fall
753251,-24.99,-26.53,9.3673,-5.6336,-0.0204,10.9309,-13.3740,-84.8855,-14.9466,pre_fall
753271,-24.77,-27.09,9.8450,-5.9496,-0.4058,11.5102,-12.6870,-88.7634,-22.1679,pre_fall
753291,-24.63,-27.49,9.8581,-5.5186,-0.9361,11.3364,-9.5725,-92.3817,-28.1832,pre_fall
753311,-24.63,-27.66,9.1171,-5.0206,-1.2067,10.4778,-7.5573,-96.4580,-32.7481,pre_fall
753352,-24.23,-28.07,8.1391,-4.7010,-1.6472,9.5424,-1.4198,-95.8931,-38.3053,pre_fall
753392,-23.54,-28.02,8.2229,-4.7908,-2.3008,9.7909,4.9466,-102.6107,-50.9008,pre_fall
753412,-23.04,-28.01,7.7357,-4.6400,-2.5666,9.3785,5.5573,-105.6489,-54.0611,pre_fall
753453,-22.26,-27.62,7.2760,-3.7529,-2.6659,8.6100,6.4275,-104.3511,-62.4885,pre_fall
753513,-20.28,-26.37,7.0617,-3.4465,-3.6045,8.6451,6.9618,-99.0076,-68.6870,pre_fall
753534,-19.54,-25.71,7.3430,-3.3076,-4.1324,9.0519,7.1756,-95.9389,-67.9847,pre_fall
753574,-17.04,-24.45,7.3765,-3.2729,-5.2253,9.6140,5.6489,-84.9313,-64.5343,pre_fall
753594,-15.56,-23.70,7.3634,-3.0131,-5.6000,9.7293,3.6336,-77.0534,-63.2824,pre_fall
753615,-13.86,-22.97,7.3047,-3.0179,-5.8718,9.8460,0.4580,-69.6641,-62.9618,pre_fall
753655,-9.53,-21.82,6.1711,-3.0047,-7.2472,9.9816,-8.4580,-55.2672,-61.8473,pre_fall
753675,-6.48,-21.68,5.5234,-3.5578,-7.7333,10.1474,-16.7023,-44.0000,-58.3817,pre_fall
753695,-3.26,-21.80,6.2201,-3.4848,-8.3246,10.9605,-28.7634,-31.7710,-48.7328,pre_fall
753736,0.87,-19.24,6.8893,1.4198,-11.1534,13.1862,-40.2290,-28.1679,-41.9084,pre_fall
753796,9.77,-15.29,8.3330,1.2905,-10.0126,13.0903,-68.9466,7.2977,-22.4427,pre_fall
753837,13.94,-12.75,9.7612,2.3367,-8.7424,13.3105,-76.7634,22.2901,-11.7557,pre_fall
753877,16.47,-10.57,9.6031,2.4169,-8.1247,12.8091,-81.6641,22.0763,-4.5191,pre_fall
753918,18.96,-8.06,8.1068,3.2741,-7.3131,11.3983,-82.3206,26.9771,-6.1374,pre_fall
753958,22.10,-4.26,5.9819,3.7996,-6.2764,9.4664,-73.8473,33.1145,-13.2672,pre_fall
754019,29.35,2.47,1.2163,1.7466,-4.2030,4.7112,-54.1527,49.3893,-20.0153,pre_fall
754079,42.45,5.38,6.3327,0.8811,-11.2659,12.9538,-28.9618,69.9542,-10.2901,pre_fall
754100,40.79,5.65,20.9648,-0.2071,-5.8838,21.7758,-29.8626,79.1908,5.9084,pre_fall
754120,37.91,5.17,16.6972,-1.6352,-6.5290,18.0027,-40.7634,20.9771,-17.3740,pre_fall
754160,34.99,5.63,12.3625,3.2537,-8.3019,15.2427,-53.8626,44.2137,-34.4427,pre_fall
754180,33.90,6.31,13.5644,3.2070,-7.3478,15.7565,-48.7786,51.1450,-47.5878,pre_fall
754241,30.57,10.16,7.2532,2.7258,-4.2796,8.8518,-21.2061,38.3664,-59.6336,pre_fall
754281,28.30,12.94,6.1280,2.3786,-2.8946,7.1825,-26.0916,32.0153,-51.4656,pre_fall
754302,27.02,14.12,6.8630,2.3619,-3.4465,8.0347,-27.7099,25.1450,-40.2595,pre_fall
754362,23.11,17.07,8.7305,5.2888,-4.4089,11.1189,-37.6641,17.5420,-36.8702,pre_fall
754403,23.54,21.79,8.1331,7.7752,-4.1875,12.0056,-26.4427,35.7557,-55.0840,pre_fall
754443,24.04,26.74,8.2205,7.1251,-3.2968,11.3672,-14.3053,33.4198,-64.7328,pre_fall
754484,24.35,31.12,6.6990,6.7481,-2.8144,9.9163,-19.3893,35.8931,-61.3740,pre_fall
754504,24.98,33.47,5.9089,6.6236,-1.8759,9.0722,-23.7710,43.6336,-58.5344,pre_fall
754564,25.55,38.68,7.8973,7.2868,-0.9493,10.7873,-23.9847,41.1756,-49.7863,pre_fall
754605,25.92,42.42,7.0617,8.3318,-1.3192,11.0012,-14.8702,26.8092,-52.1985,pre_fall
754645,26.20,45.99,6.9444,8.5281,-2.1883,11.2135,-13.2672,15.6947,-52.3511,pre_fall
754706,26.43,50.92,6.4488,8.4934,-1.7573,10.8080,-8.1527,8.1374,-51.2061,pre_fall
754746,26.89,54.11,6.5793,8.8502,-1.9333,11.1960,-3.5420,6.4275,-51.6794,pre_fall
754787,27.28,56.97,5.5964,8.8645,-1.3443,10.5692,-7.3282,-0.7328,-46.6870,pre_fall
754827,27.51,59.23,5.8083,8.5054,-1.9082,10.4747,-12.4275,-2.6107,-34.2137,pre_fall
754868,28.42,61.47,5.0757,10.1239,-2.7138,11.6456,-1.9542,0.9008,-22.2137,pre_fall
754928,30.09,65.26,6.4153,10.5129,-1.3060,12.3848,-13.0229,-16.6870,13.7557,pre_fall
754969,30.06,66.57,6.0705,11.8633,-2.3104,13.5250,-21.8168,-28.3359,51.1908,pre_fall
755009,29.64,67.49,7.4436,11.5712,-1.2821,13.8182,-12.3664,-32.4580,61.8931,pre_fall
755049,28.22,67.14,7.8458,10.3418,-0.9744,13.0176,-21.0076,-28.9008,66.4885,pre_fall
755070,27.35,66.70,8.6969,10.6889,-0.6752,13.7966,-24.5496,-34.7481,67.0840,pre_fall
755130,24.74,65.43,7.1479,9.8701,-1.7825,12.3162,-16.6260,-49.9847,64.7786,pre_fall
755171,23.52,65.03,6.9623,9.4810,-2.6468,12.0569,-9.6336,-47.5420,66.7481,pre_fall
755191,23.07,64.76,6.6391,8.8047,-3.1651,11.4725,-4.4427,-47.5573,67.4198,pre_fall
755231,22.59,64.32,5.8419,7.7105,-3.5518,10.3051,8.3359,-39.5573,71.9695,pre_fall
755272,22.59,63.82,5.8502,6.9683,-4.2042,10.0229,20.4427,-30.0611,69.8321,pre_fall
755312,22.55,62.68,6.0130,6.3829,-4.2820,9.7588,26.2137,-18.4122,67.0382,pre_fall
755333,22.57,61.97,6.0861,6.0513,-4.4891,9.6856,29.1450,-10.1985,65.9084,pre_fall
755373,22.83,60.34,6.2153,5.5713,-4.6040,9.5324,31.1756,5.3893,67.0076,pre_fall
755413,23.60,58.27,5.8383,4.9823,-4.5430,8.9190,26.6718,19.1756,68.5496,pre_fall
755474,24.18,54.32,5.4660,3.9804,-3.5518,7.6378,14.6718,38.7481,70.1221,pre_fall
755514,23.99,50.90,6.8247,3.5183,-3.6799,8.5145,6.8855,42.6870,64.7634,pre_fall
755555,22.57,46.41,7.4508,2.5726,-4.0534,8.8635,0.5954,36.0458,59.1145,pre_fall
755595,19.57,39.69,11.8286,0.4693,-4.5969,12.6991,-11.5267,30.1679,58.7176,pre_fall
755615,17.36,35.81,13.1286,-0.3962,-4.3359,13.8317,-17.1908,21.1756,58.2901,pre_fall
755676,11.91,22.60,11.0325,-2.3260,-4.5238,12.1487,-45.2214,20.3053,54.5496,pre_fall
755696,10.69,18.47,10.9822,-1.7178,-4.6519,12.0499,-49.1908,27.1756,48.0763,pre_fall
755757,7.89,9.74,9.0836,-0.2011,-4.2533,10.0321,-39.2824,46.5802,18.6260,pre_fall
755797,6.91,5.67,8.8825,-0.1760,-3.4393,9.5267,-30.6565,62.8092,13.4351,pre_fall
755818,6.46,3.95,8.2995,-0.4058,-3.1651,8.8918,-26.9924,66.0305,9.6641,pre_fall
755838,6.03,2.23,7.5717,-0.7626,-2.7713,8.0989,-25.7710,65.2824,6.9160,pre_fall
755898,4.23,-3.51,6.1687,-0.9972,-1.2474,6.3720,-28.2290,60.5038,12.2443,pre_fall
755939,0.63,-4.80,9.1423,0.7482,-0.3232,9.1785,-19.7710,58.9466,15.3130,pre_fall
755979,-1.95,-3.65,16.2075,4.2126,-0.6057,16.7570,-8.3359,58.1527,9.0382,pre_fall
756020,-4.60,-2.00,9.2799,1.1720,0.2957,9.3583,-7.0076,37.0840,-9.3282,pre_fall
756060,-7.20,-1.62,11.0061,0.9984,1.5933,11.1656,-15.5878,44.4733,2.3969,pre_fall
756121,-9.97,-1.04,8.9579,2.6288,1.2450,9.4183,-28.9924,40.5649,9.9084,pre_fall
756161,-9.50,1.25,8.1642,2.3810,1.5886,8.6514,-19.3282,45.4809,6.8397,pre_fall
756202,-10.27,1.92,9.5672,1.6149,1.9417,9.8949,-17.3740,36.2137,13.4504,pre_fall
756262,-11.07,3.14,10.0257,1.4126,3.0442,10.5725,-19.5267,12.6870,-5.4504,pre_fall
756282,-11.88,2.81,10.5824,0.7566,2.9329,11.0073,-27.0840,-0.2595,-8.6107,pre_fall
756323,-13.77,1.17,12.5660,0.0275,4.1396,13.2303,-41.2977,-13.9237,0.1832,pre_fall
756343,-14.72,-0.09,13.4099,-0.8918,3.8894,13.9910,-52.9771,-25.1603,7.0687,pre_fall
756404,-18.55,-4.78,11.2168,0.7889,3.9828,11.9290,-71.4198,-56.9008,28.9466,pre_fall
756444,-21.05,-5.38,12.0105,0.7602,3.3579,12.4942,-56.1527,-69.7252,35.0534,pre_fall
756484,-23.15,-5.76,11.4108,0.0922,2.6923,11.7244,-40.3053,-70.7939,39.0076,pre_fall
756505,-24.75,-6.06,12.2044,-0.6524,2.4205,12.4593,-37.4656,-81.1603,34.8550,pre_fall
756545,-27.88,-6.97,10.2771,-0.9744,1.2893,10.4034,-25.0076,-85.9695,20.5191,pre_fall
756565,-29.45,-7.16,9.9934,-0.8547,0.8882,10.0691,-17.6641,-88.6107,11.6947,pre_fall
756606,-32.22,-7.84,10.1287,-1.6281,0.6021,10.2763,-14.5344,-98.4122,-0.0153,pre_fall
756626,-33.60,-8.00,10.0042,-1.0606,0.3855,10.0676,-13.3435,-104.0916,-4.6260,pre_fall
756666,-36.37,-8.13,9.2512,-1.4904,-0.5555,9.3869,-10.3664,-117.7710,-11.4046,pre_fall
756707,-37.99,-8.90,8.7484,-1.6664,-1.0918,8.9724,-7.9389,-123.7099,-14.3359,pre_fall
756747,-38.83,-9.08,8.3354,-1.1097,-2.1380,8.6765,-6.9466,-128.9160,-19.9084,pre_fall
756808,-38.02,-8.77,7.3753,-1.3886,-3.8571,8.4381,-8.0611,-133.7862,-22.0153,pre_fall
756848,-34.27,-9.38,6.1304,-1.4485,-5.1990,8.1676,-13.5115,-126.6565,-21.8168,pre_fall
756889,-29.16,-10.04,5.4217,-1.2689,-5.0350,7.5071,-28.6107,-115.6794,-28.5802,pre_fall
756949,-24.80,-10.21,11.4347,1.5060,-2.7629,11.8598,-37.8168,-146.6870,-35.6641,pre_fall
756990,-22.92,-5.17,8.2001,4.2329,-7.4950,11.8885,-3.8779,-174.4122,-47.2214,pre_fall
757030,-19.68,-0.04,7.8135,3.4213,-8.7556,12.2236,4.9008,-176.9008,-35.5115,pre_fall
757071,-16.51,3.28,6.0262,2.3188,-8.1020,10.3602,5.1298,-185.3282,-23.6031,pre_fall
757111,-11.65,6.10,2.4972,2.0710,-7.3442,8.0288,8.3817,-185.0840,-25.5114,pre_fall
757131,-7.92,7.75,1.1049,2.6875,-8.2349,8.7325,14.6412,-187.2519,-29.8931,pre_fall
757172,1.16,10.68,-0.7207,2.2901,-10.1694,10.4489,22.7939,-173.3282,-26.6412,pre_fall
757212,11.16,13.15,-1.4593,2.8695,-10.0928,10.5937,21.6336,-147.4962,-29.7405,pre_fall
757252,20.55,14.80,-0.8021,1.6484,-9.8055,9.9753,23.4351,-128.7023,-35.1756,pre_fall
757313,32.91,12.02,-1.4138,-1.6316,-9.7504,9.9865,7.3130,-123.6336,-22.5344,pre_fall
757333,36.47,10.66,-0.7745,-1.1875,-10.9367,11.0282,1.0076,-127.7557,-17.4809,pre_fall
757374,42.15,8.69,-1.2210,-0.0622,-9.3781,9.4574,-9.9542,-133.8931,-15.2061,pre_fall
757394,45.79,7.95,-3.6009,-0.0838,-9.1638,9.8463,-11.3435,-136.9008,-10.8702,pre_fall
757434,54.45,6.13,-6.3638,-0.8104,-9.6810,11.6136,-14.3664,-141.9847,15.0840,pre_fall
757475,62.24,4.61,-7.5884,0.4322,-11.4287,13.7254,-10.4580,-154.8397,18.3511,pre_fall
757515,69.61,4.38,-9.3446,0.4836,-12.3026,15.4567,2.1832,-141.1908,7.0229,pre_fall
757556,76.91,4.62,-10.3465,0.4250,-12.9263,16.5626,16.2443,-119.8015,-3.7252,pre_fall
757576,80.74,4.76,-11.9578,0.1018,-13.6051,18.1135,21.9847,-103.5114,-1.4809,pre_fall
757637,93.52,5.37,-14.2120,-0.6321,-14.4753,20.2957,29.2672,-32.8397,5.5420,pre_fall
757677,102.92,4.98,-13.8469,-1.3671,-14.3125,19.9613,18.4580,26.9618,9.0382,pre_fall
757717,112.58,3.72,-12.4367,-1.7789,-13.3501,18.3319,3.8168,81.8626,9.6947,pre_fall
757758,121.89,1.74,-10.0257,-2.3739,-12.4091,16.1288,-10.7176,121.6641,7.0076,pre_fall
757798,129.48,-0.84,-8.2085,-2.3224,-11.5724,14.3768,-23.1756,146.2748,3.2214,pre_fall
757859,138.00,-5.40,-5.0625,-2.3810,-9.7899,11.2757,-39.6031,161.5114,-2.6870,pre_fall
757899,140.61,-7.94,-4.1252,-1.6328,-9.6283,10.6013,-40.0611,157.4809,-9.2519,pre_fall
757920,141.18,-8.78,-3.3914,-1.3396,-9.4487,10.1279,-38.5954,156.3359,-13.2672,pre_fall
757940,141.33,-9.54,-2.1464,-1.3827,-9.5241,9.8604,-38.2443,153.7863,-14.4427,pre_fall
757980,138.31,-10.68,0.4190,-0.8751,-9.5577,9.6068,-39.0076,144.0458,-10.5344,pre_fall
758000,135.75,-10.88,1.0080,-0.6752,-9.3302,9.4087,-37.5420,138.3817,-9.0687,pre_fall
758041,130.40,-11.31,1.0116,-0.8847,-8.5521,8.6570,-37.8931,131.7099,-4.5344,pre_fall
758081,125.02,-12.05,0.8404,-1.1265,-7.2640,7.3987,-40.3053,128.2901,5.1908,pre_fall
758142,117.10,-13.57,1.4114,-0.8954,-6.0932,6.3183,-46.8702,119.0229,16.6412,pre_fall
758182,109.33,-13.35,5.5737,1.1109,-6.9037,8.9421,-50.4580,98.8855,22.2901,pre_fall
758202,104.01,-11.63,6.3542,3.3914,-9.6762,12.0626,-46.6260,92.1069,5.7252,pre_fall
758263,90.57,-7.09,7.9631,1.5862,-12.2380,14.6866,-36.7481,60.3664,2.3053,pre_fall
758283,86.12,-6.24,7.7620,2.0027,-12.0728,14.4918,-40.5954,57.4656,5.5725,pre_fall
758344,72.78,-3.59,7.7177,1.8854,-9.9216,12.7104,-35.8168,30.5649,-2.9160,pre_fall
758384,64.70,-1.40,5.8526,2.3475,-9.4272,11.3418,-28.4885,13.2977,-17.8931,pre_fall
758404,61.63,-0.18,4.3048,2.1823,-9.2021,10.3910,-25.8321,12.2595,-25.8168,pre_fall
758465,56.00,3.81,2.7569,2.4337,-8.1606,8.9510,-13.7863,26.8702,-41.9847,pre_fall
758505,53.46,7.43,2.8611,2.6600,-5.9089,7.0835,1.0534,36.7176,-50.2137,pre_fall
758566,44.86,13.07,11.3653,2.0123,-9.6869,15.0684,27.4198,2.6718,-56.0305,pre_fall
758586,41.01,13.05,8.9459,-0.8535,-9.1339,12.8135,19.4504,-22.3206,-52.7481,pre_fall
758627,36.07,11.17,6.2405,0.2322,-9.8306,11.6464,-5.1145,-32.2595,-42.9771,pre_fall
758667,30.62,11.21,7.6579,2.0662,-10.3920,13.0731,-3.5725,-58.9160,-59.5878,pre_fall
758687,28.21,11.73,6.1854,2.6025,-9.9527,12.0037,-0.1527,-70.8855,-66.9771,pre_fall
758708,26.22,12.59,4.7657,2.7485,-9.6786,11.1329,5.7099,-75.0534,-72.4122,pre_fall
758748,23.80,14.48,4.0498,2.0291,-8.9771,10.0551,15.9237,-80.5343,-62.4885,pre_fall
758788,21.51,14.73,3.9337,0.6404,-9.4858,10.2891,6.6260,-91.8931,-40.4885,pre_fall
758809,20.52,14.18,3.9409,0.3519,-10.6638,11.3741,0.1374,-99.9084,-33.6489,pre_fall
758849,20.33,12.46,1.8914,0.1724,-10.6207,10.7892,-15.8015,-97.1756,-23.2214,pre_fall
758890,21.30,10.55,2.0147,0.7314,-10.0868,10.3120,-34.0305,-85.6336,-16.3969,pre_fall
758930,23.76,10.16,0.0443,3.4105,-8.5234,9.1805,-33.7252,-70.5496,-19.5267,pre_fall
758970,27.74,12.41,-0.1257,5.1092,-10.9511,12.0850,-4.5802,-83.2214,-47.4656,pre_fall
759011,30.83,16.01,-1.4940,3.8798,-12.4068,13.0848,35.8931,-102.4733,-73.4504,pre_fall
759031,32.39,16.67,-1.6915,1.3467,-12.8006,12.9819,36.3359,-102.0458,-71.1603,pre_fall
759051,34.22,16.62,-2.4313,0.8344,-12.6617,12.9200,28.2290,-99.6794,-60.3206,pre_fall
759112,40.33,16.33,-3.4608,1.5897,-12.0668,12.6535,11.6947,-91.7099,-36.1832,pre_fall
759152,45.27,15.32,-4.8997,1.1779,-12.8437,13.7969,-2.0000,-78.2901,-37.6794,pre_fall
759193,51.18,13.70,-6.1244,1.1768,-13.1250,14.5313,-19.8626,-56.8550,-43.0687,pre_fall
759253,60.74,11.19,-6.1016,1.6580,-12.8078,14.2835,-32.3664,-23.7405,-53.4198,pre_fall
759273,63.85,10.39,-6.0226,1.3755,-12.7731,14.1886,-31.9237,-12.8092,-57.3282,pre_fall
759314,69.67,9.03,-4.6316,1.6065,-11.4814,12.4842,-28.2748,12.1221,-64.3664,pre_fall
759354,75.57,8.95,-4.5011,2.0339,-9.3865,10.6067,-13.0229,25.6336,-71.3740,pre_fall
759415,81.39,9.20,-3.2214,0.7207,-9.4116,9.9737,-0.4580,-3.3740,-50.0458,pre_fall
759435,82.16,8.98,-3.0035,0.6129,-9.4870,9.9700,1.3435,-23.6947,-46.5496,pre_fall
759475,82.41,8.39,-3.2920,0.2059,-9.5086,10.0644,4.2290,-50.2595,-47.0534,pre_fall
759496,82.60,8.01,-3.6081,0.1951,-9.5541,10.2145,0.8550,-54.8550,-47.5115,pre_fall
759516,82.61,7.42,-3.3495,-0.1748,-9.7827,10.3417,-3.0992,-57.5267,-48.6260,pre_fall
759556,82.52,5.74,-3.9672,-0.4824,-9.7791,10.5642,-13.1145,-64.3969,-48.6718,pre_fall
759617,83.56,3.00,-5.5067,-0.3831,-10.0724,11.4858,-18.3053,-66.4122,-55.1908,pre_fall
759637,84.33,2.33,-5.8945,-0.3651,-9.7851,11.4292,-18.1221,-64.1679,-57.5267,pre_fall
759657,85.25,1.67,-6.4572,-0.5806,-10.1359,12.0319,-17.9237,-63.4351,-55.5878,pre_fall
759698,87.15,0.14,-7.2377,-0.6177,-11.0600,13.2321,-19.1908,-55.2366,-42.1069,pre_fall
759758,91.24,-1.30,-8.5557,-0.7278,-11.2743,14.1718,-18.7481,-33.5267,-33.3588,pre_fall
759779,92.84,-1.74,-8.7724,-0.7183,-11.5628,14.5316,-16.5954,-23.9695,-33.8168,pre_fall
759799,94.46,-2.06,-8.7939,-0.7386,-11.5796,14.5590,-14.9008,-15.4351,-31.4504,pre_fall
759839,97.66,-2.98,-8.1427,-1.3479,-11.2025,13.9146,-17.9084,1.5725,-17.9695,pre_fall
759900,101.93,-4.92,-6.9157,-1.2857,-9.9934,12.2208,-27.0229,18.4580,2.9466,pre_fall
759940,104.33,-6.05,-6.3303,-1.1552,-9.2763,11.2897,-31.9542,25.7099,9.9084,pre_fall
759981,106.31,-7.08,-5.7437,-0.8954,-8.8442,10.5835,-33.9695,24.9313,17.7863,pre_fall
760021,107.51,-7.41,-5.5474,-0.2646,-8.8059,10.4109,-29.1450,20.0763,21.1450,pre_fall
760082,108.04,-6.32,-5.1667,0.1425,-8.9076,10.2986,-12.4427,11.2214,21.6641,pre_fall
760122,107.58,-5.02,-5.1092,0.1293,-8.8777,10.2438,-1.0992,4.7939,28.5038,pre_fall
760163,106.93,-3.46,-5.2026,0.1604,-9.1195,10.5004,11.3588,0.9313,30.2901,pre_fall
760223,105.76,-1.08,-5.4719,-0.3077,-9.2967,10.7919,31.5878,1.6794,24.1985,pre_fall
760264,105.17,0.08,-5.7473,-1.0223,-9.7552,11.3684,36.1374,-0.2748,29.4046,pre_fall
760304,104.36,0.30,-5.9879,-1.7633,-10.4746,12.1935,31.5878,-3.2977,43.5420,pre_fall
760345,103.60,0.17,-6.5936,-1.7107,-11.2264,13.1314,25.8015,3.0687,47.1603,pre_fall
760385,103.50,-0.37,-7.4723,-2.2589,-12.1865,14.4723,17.5267,17.0687,50.5343,pre_fall
760426,103.99,-1.34,-8.5150,-2.5295,-13.4470,16.1160,5.8626,32.6412,58.7023,pre_fall
760486,106.14,-3.19,-8.4300,-1.8459,-13.0676,15.6599,-10.4885,71.9237,59.9695,pre_fall
760527,107.97,-4.20,-6.9755,-1.4126,-12.5037,14.3874,-13.7099,95.2214,58.1374,pre_fall
760567,109.40,-4.91,-5.5043,-1.0714,-11.5305,12.8217,-16.3053,112.4580,57.7710,pre_fall
760607,110.26,-5.47,-4.3574,-0.8655,-10.8577,11.7314,-18.7939,122.9466,57.4504,pre_fall
760648,110.12,-5.91,-3.0933,-0.7051,-10.5884,11.0535,-19.8931,124.3511,55.3588,pre_fall
760709,107.78,-6.67,-1.7861,-0.8823,-10.4076,10.5965,-26.7176,120.5802,50.6565,pre_fall
760749,105.08,-7.44,-0.5950,-0.9445,-10.5453,10.6042,-34.7328,119.0382,51.2519,pre_fall
760789,100.91,-8.25,0.7135,-0.6129,-10.5058,10.5478,-43.1298,115.3435,51.1450,pre_fall
760830,96.18,-8.63,1.5287,-0.1963,-10.3837,10.4974,-46.1679,111.6031,46.9313,pre_fall
760911,85.67,-8.40,2.8479,0.1963,-9.7336,10.1436,-48.7786,106.2901,40.1221,pre_fall
760971,76.77,-7.88,3.9157,0.4082,-8.9148,9.7454,-52.9618,94.4427,40.8244,pre_fall
761012,70.40,-7.03,4.3359,1.5407,-8.5389,9.6998,-53.5115,86.0916,39.8321,pre_fall
761032,67.39,-5.93,4.4819,2.3523,-8.7843,10.1383,-49.4198,83.0382,36.0000,pre_fall
761052,64.36,-4.54,5.3331,2.6288,-8.9663,10.7586,-41.7863,78.8397,34.7176,pre_fall
761113,54.52,-0.33,6.6343,3.0789,-9.4966,11.9866,-24.4275,62.7786,32.6107,pre_fall
761153,48.30,2.39,6.5900,2.6276,-9.1063,11.5438,-20.7786,49.9237,36.5649,pre_fall
761194,42.43,4.55,6.5242,2.2434,-8.6479,11.0627,-17.1908,40.4122,38.1069,pre_fall
761234,36.94,6.51,6.6942,2.3367,-8.3486,10.9531,-14.4275,31.2214,34.2901,pre_fall
761274,31.85,8.40,6.9504,2.4648,-8.3953,11.1742,-11.3893,24.7786,27.1298,pre_fall
761315,27.06,9.99,7.1144,2.2972,-7.9631,10.9226,-9.1298,19.7710,19.7863,pre_fall
761355,22.80,11.39,6.6547,2.0470,-7.7608,10.4262,-7.1145,13.2061,12.8702,pre_fall
761396,18.17,11.14,10.8984,-1.3539,-9.3362,14.4143,-13.8626,5.7863,16.7328,pre_fall
761456,13.21,4.68,9.8043,-1.9369,-10.1981,14.2785,-49.2366,-11.1450,29.4351,pre_fall
761497,10.03,1.73,9.1028,-0.9014,-10.7631,14.1251,-44.8702,-21.9389,25.1603,pre_fall
761557,7.91,1.73,7.2676,0.5088,-9.0872,11.6471,-14.1527,-15.1298,13.0229,pre_fall
761598,6.10,1.94,7.0593,-0.5028,-8.2289,10.8536,-4.4580,-24.9771,21.0229,pre_fall
761618,5.29,1.75,6.6571,-1.0008,-8.0182,10.4695,-2.3359,-32.6260,27.6641,pre_fall
761658,4.03,0.55,5.9053,-1.8806,-7.8961,10.0378,-7.7099,-39.2061,40.6412,pre_fall
761719,4.27,-3.31,5.4708,-2.8024,-8.8861,10.8049,-37.2061,-38.1374,53.8931,pre_fall
761759,4.66,-5.75,5.9316,-0.9732,-8.1654,10.1393,-52.7328,-44.1069,59.0382,pre_fall
761820,4.84,-3.15,6.4392,3.0981,-10.2484,12.4936,-30.6565,-57.8168,41.7252,pre_fall
761840,5.09,-1.72,5.7700,2.4301,-10.4064,12.1446,-17.9237,-61.9695,45.3130,pre_fall
761881,6.57,0.44,5.4300,1.2342,-10.8565,12.2013,-5.2061,-55.6794,50.3206,pre_fall
761901,7.10,1.45,6.0023,1.5502,-10.5093,12.2015,0.2748,-56.8244,50.7634,pre_fall
761961,8.70,3.26,4.8171,-0.0215,-10.4854,11.5390,12.1069,-75.0229,38.5496,pre_fall
